fo	n	time
1250.6999974250793	3	27.273
1341.300003528595	3	50.395
1235.8999996185303	4	37.74
1329.4000043869019	3	4.396
1253.900001525879	3	20.857
1219.3000030517578	3	18.723
1205.2000045776367	3	42.948
1366.1000051498413	3	42.781
1279.700002193451	3	33.415
1203.6000056266785	3	8.222
1263.800003528595	3	5.735
1217.4000005722046	4	62.795
1215.4000053405762	4	34.579
1341.800000667572	3	37.254
1225.300003528595	4	51.226
1243.8000011444092	3	42.61
1206.1000046730042	4	53.282
1272.2000012397766	3	49.114
1380.7000074386597	3	46.699
1296.8999967575073	3	19.936
1273.3000049591064	3	51.204
1151.100004196167	4	53.821
1228.9000010490417	3	42.599
1188.3000011444092	4	59.355
1305.8000040054321	3	25.166
1265.100004196167	3	58.306
1254.3000001907349	4	42.335
1235.599998474121	3	50.899
1299.2000031471252	3	38.857
1249.0000038146973	3	15.976
1220.800000667572	3	55.49
1261.900004863739	3	46.112
1322.5999989509583	3	48.522
1308.6000037193298	3	23.582
1232.3000001907349	3	46.227
1377.4000053405762	3	52.422
1157.1000037193298	4	51.492
1174.200002670288	4	46.519
1293.9000067710876	3	37.552
1204.1000022888184	4	53.009
1256.9000039100647	3	33.039
1271.9000029563904	3	35.804
1261.900004863739	4	47.135
1307.5000047683716	3	49.824
1361.5000004768372	3	36.736
1282.5999999046326	3	17.979
1257.5999965667725	3	24.077
1311.6000037193298	3	29.842
1196.7000074386597	4	17.322
1237.8000049591064	4	46.746
1259.2000007629395	4	63.095
1283.2000036239624	3	15.695
1241.8000025749207	3	27.05
1241.0000071525574	4	29.142
1287.99999666214	3	52.883
1251.4999985694885	3	51.752
1261.300003528595	3	27.109
1219.700002670288	3	32.135
1242.9000034332275	4	49.898
1242.3000016212463	3	23.681
1206.5000042915344	4	44.683
1332.6000051498413	3	5.493
1329.0000014305115	3	27.667
1333.100007534027	3	35.121
1378.0000019073486	3	27.821
1202.2000069618225	3	56.957
1380.1000051498413	3	54.632
1456.200005531311	3	15.603
1229.4000010490417	4	40.421
1257.4000058174133	3	45.683
1304.4999957084656	3	21.686
1308.0000042915344	3	34.889
1221.300003528595	3	18.379
1153.6000061035156	4	37.568
1309.4000053405762	3	37.286
1166.2000012397766	4	56.701
1297.7000012397766	3	53.293
1211.5000023841858	4	36.129
1320.8000025749207	3	40.924
1277.0999999046326	3	52.296
1170.4000053405762	4	60.617
1285.0000004768372	3	38.795
1248.500005722046	4	58.478
1247.6000037193298	3	34.152
1227.6000061035156	3	48.167
1221.4000029563904	4	40.384
1239.1999969482422	3	54.522
1282.7000012397766	3	37.625
1331.4000043869019	3	36.325
1314.50000333786	3	32.413
1252.8000011444092	3	32.479
1296.500002861023	3	37.29
1353.7000093460083	3	46.8
1296.700011730194	3	46.973
1338.4000034332275	3	25.551
1353.7000060081482	3	13.388
1328.4999990463257	3	16.197
1275.5999989509583	3	53.495
1304.9000053405762	3	18.757
1287.7000060081482	3	26.487
1342.4999961853027	3	15.426
1227.600007534027	3	34.064
1268.9000034332275	3	35.342
1280.99999666214	3	29.543
1289.3000044822693	3	36.077
1206.8000054359436	4	37.56
1304.3000011444092	3	26.919
1213.3000040054321	4	52.529
1312.1000061035156	3	37.798
1372.8000059127808	3	5.599
1233.9000053405762	3	23.586
1193.6000022888184	4	55.477
1269.2000045776367	3	25.968
1232.1000003814697	3	32.311
1224.2999997138977	3	31.628
1203.2000045776367	4	54.033
1247.0999989509583	3	32.422
1264.0000023841858	3	52.01
1244.6999998092651	4	20.919
1197.500005722046	4	40.432
1283.9000005722046	3	8.752
1381.6000022888184	3	34.199
1196.8000020980835	4	42.159
1267.899998664856	3	29.929
1125.3000011444092	4	62.075
1294.6000022888184	3	15.383
1231.6000032424927	4	25.808
1223.2999982833862	3	36.869
1220.4999985694885	3	35.466
1315.8000016212463	3	23.481
1276.8000054359436	3	33.874
1383.8999981880188	3	63.306
1179.4000005722046	3	32.364
1171.6000003814697	4	48.467
1248.3000001907349	3	36.906
1332.0000052452087	3	41.546
1289.300006389618	3	43.393
1122.0000014305115	4	55.252
1299.8000044822693	3	34.828
1204.6999969482422	3	51.305
1359.7000002861023	3	53.301
1352.5000052452087	3	23.656
1191.2000036239624	4	33.036
1267.1999959945679	3	41.289
1362.9000039100647	3	34.914
1201.1000056266785	4	63.587
1188.2000060081482	4	47.566
1274.5000038146973	3	44.947
1318.200002193451	3	31.32
1427.0999999046326	3	49.878
1303.300003528595	3	38.653
1171.8000011444092	4	24.544
1242.0000023841858	3	37.075
1316.300000667572	3	38.741
1270.0000004768372	3	36.952
1242.0000042915344	3	25.176
1240.6000046730042	3	54.805
1189.2000045776367	4	53.236
1260.900007724762	3	36.366
1279.3000030517578	3	16.014
1264.5000023841858	3	36.768
1298.800003528595	3	11.608
1404.8000020980835	3	38.167
1201.7000031471252	3	41.822
1310.600001335144	3	45.211
1269.000002861023	3	45.88
1275.2000012397766	3	30.752
1329.3000001907349	3	58.651
1181.9000039100647	4	55.098
1232.5000023841858	4	52.842
1248.8000030517578	3	20.966
1190.9000067710876	4	46.37
1217.700005531311	3	27.883
1312.200002193451	3	32.279
1263.3000011444092	4	51.412
1258.3999996185303	4	58.169
1158.8000025749207	4	50.705
1347.5000023841858	3	51.563
1213.8000020980835	4	57.735
1337.0999975204468	3	33.459
1388.3000040054321	3	28.961
1215.6000080108643	3	19.369
1170.4000062942505	4	43.605
1175.6999979019165	4	20.268
1236.6000056266785	3	21.017
1296.9000005722046	3	21.29
1358.5000081062317	3	62.253
1348.1000056266785	3	43.825
1132.400004863739	4	28.544
1340.3000030517578	3	25.745
1268.0000023841858	3	39.542
1243.8000087738037	4	58.941
1278.50000333786	3	60.562
1257.7000036239624	3	29.893
1356.00000333786	3	21.488
1229.8000025749207	3	49.14
1250.8999996185303	3	16.766
1375.200002193451	3	6.446
1320.200005531311	3	33.654
1215.1000051498413	4	36.921
1356.6000084877014	3	28.461
1416.6000051498413	3	27.557
1276.3000020980835	3	57.729
1260.5000042915344	3	34.716
1236.7000012397766	4	49.064
1326.900004863739	3	33.899
1299.6000046730042	3	42.882
1192.6999998092651	4	56.563
1348.200002670288	3	42.032
1296.4999995231628	3	46.17
1261.8000016212463	3	42.935
1288.6000061035156	3	37.587
1255.50000333786	4	46.464
1342.600004196167	3	49.657
1367.3000030517578	3	17.777
1163.0999994277954	4	51.316
1229.0000009536743	4	44.356
1333.8999972343445	3	23.273
1260.4999995231628	3	39.205
1316.6000061035156	3	22.518
1331.4000039100647	3	25.452
1305.3000073432922	3	45.851
1316.7000012397766	3	42.573
1325.400004863739	3	36.706
1290.3999991416931	3	46.545
1192.3000025749207	4	43.645
1278.5999999046326	3	30.752
1310.7000074386597	3	35.355
1543.900001525879	3	62.535
1121.900001525879	4	24.833
1285.4000029563904	3	20.268
1347.6000056266785	3	27.379
1153.2000002861023	4	45.001
1177.1000032424927	4	60.763
1180.0999994277954	4	31.482
1152.49999666214	4	55.298
1234.00000333786	3	28.157
1334.0000014305115	3	26.733
1294.4000029563904	4	20.254
1171.700005531311	3	61.757
1260.7000017166138	3	34.788
1424.8000054359436	3	47.975
1292.5000071525574	3	27.42
1156.7000002861023	4	78.071
1246.500005722046	3	21.925
1248.1999988555908	3	23.951
1210.7000050544739	4	51.558
1299.500005722046	3	31.091
1256.1000046730042	4	60.897
1245.7000012397766	3	36.022
1292.700002193451	3	60.627
1375.100004196167	3	70.247
1236.9000024795532	3	37.384
1270.7999992370605	3	33.734
1233.4000053405762	4	53.29
1316.0000100135803	3	11.275
1277.2000064849854	3	49.834
1257.3000020980835	3	45.448
1292.8000059127808	3	36.036
1301.9000029563904	3	40.196
1177.0000019073486	3	58.157
1224.4000043869019	4	53.273
1152.8000040054321	4	42.283
1291.3000054359436	3	20.228
1289.800003528595	3	43.171
1235.7000036239624	4	61.377
1328.0999941825867	3	31.057
1285.8000016212463	3	46.11
1219.8000040054321	3	27.159
1469.1999998092651	3	49.299
1324.1999979019165	3	28.836
1216.3999977111816	4	58.224
1209.4000029563904	4	53.19
1248.300003528595	3	34.445
1200.99999666214	4	38.045
1175.3000020980835	4	51.129
1189.000002861023	4	37.1
1241.0000047683716	3	40.868
1284.5999994277954	3	34.262
1248.1000018119812	3	40.662
1193.1000056266785	4	53.971
1273.4000029563904	3	14.063
1234.3000073432922	3	41.47
1208.4000024795532	4	45.516
1164.7000064849854	4	44.917
1157.3000020980835	3	27.537
1100.7999997138977	4	41.62
1365.200005531311	3	31.376
1260.6000027656555	3	31.853
1342.9000043869019	3	38.082
1200.3000001907349	3	6.784
1278.2000007629395	4	45.386
1297.600001335144	3	28.814
1238.0	3	24.767
1364.5000052452087	3	5.364
1243.00000333786	3	58.406
1307.0999994277954	3	28.984
1178.8999996185303	4	61.244
1284.6999974250793	3	27.136
1168.5000019073486	3	48.751
1322.6000051498413	3	34.305
1275.2000050544739	3	10.463
1136.5000038146973	4	51.898
1243.4999995231628	3	53.631
1307.0000019073486	3	31.162
1151.7999963760376	4	48.095
1327.1000127792358	3	26.807
1279.7000002861023	3	35.634
1344.0000071525574	3	20.993
1233.1000027656555	4	54.606
1234.900004863739	4	33.265
1241.100004196167	3	18.786
1327.3000092506409	3	27.837
1253.8999996185303	3	34.223
1322.0000100135803	3	40.062
1326.8999972343445	3	23.257
1305.2000088691711	3	41.396
1217.2000036239624	4	41.102
1312.4000082015991	3	47.921
1324.2999997138977	3	11.195
1198.9000062942505	4	49.739
1315.7000012397766	3	22.781
1315.6000027656555	3	32.871
1260.500002861023	3	49.488
1241.1000022888184	3	47.153
1399.600004196167	3	17.565
1310.900004863739	3	39.634
1314.3000049591064	3	19.468
1176.6000032424927	3	31.393
1199.6000037193298	3	35.847
1159.6000022888184	4	28.921
1155.9000010490417	4	23.071
1269.9000086784363	3	35.239
1355.700002193451	3	31.265
1231.3000011444092	3	45.261
1235.7000041007996	4	47.281
1341.4000039100647	3	44.104
1241.8000011444092	4	41.806
1383.2999997138977	3	24.954
1235.7000064849854	4	43.119
1188.6999969482422	4	25.976
1203.7999954223633	4	40.609
1132.6000022888184	4	56.45
1136.5000009536743	4	50.062
1399.7000064849854	3	39.672
1192.6999969482422	4	39.187
1406.7000064849854	3	6.761
1289.3000073432922	3	51.389
1347.8999981880188	3	26.49
1256.6000056266785	3	48.395
1214.7000064849854	3	60.866
1431.10000705719	3	61.345
1233.300006389618	3	33.641
1236.2999968528748	4	28.361
1110.0999994277954	4	34.385
1291.200002193451	3	27.642
1228.7000060081482	3	14.717
1254.8000025749207	3	37.004
1120.7000031471252	4	26.271
1285.3000016212463	3	16.427
1224.700005531311	4	61.328
1269.599998474121	3	46.035
1214.9000043869019	4	41.754
1376.6000022888184	3	18.909
1227.0000066757202	4	53.23
1314.3000025749207	3	28.512
1281.5000009536743	3	37.956
1233.7000064849854	3	31.215
1341.2999987602234	3	47.735
1233.0000019073486	3	30.404
1289.7000036239624	3	27.693
1266.9000005722046	3	33.584
1322.7000031471252	3	54.194
1166.6000061035156	4	37.892
1244.300006866455	3	41.626
1391.3000059127808	3	16.831
1303.3000049591064	3	27.972
1268.7999987602234	3	40.359
1194.5	4	58.645
1245.1999998092651	3	55.728
1154.8000030517578	4	37.94
1211.0000009536743	4	59.871
1282.9000053405762	4	60.296
1297.2000031471252	3	8.237
1309.1000037193298	3	31.498
1126.400001525879	4	57.954
1245.7000017166138	3	45.996
1221.8000049591064	3	34.085
1294.1000008583069	3	34.285
1267.5999965667725	3	40.341
1322.1000027656555	3	44.952
1196.5000042915344	4	40.495
1235.4000005722046	4	56.416
1149.0000009536743	4	47.111
1273.999993801117	3	38.374
1245.800009727478	4	50.373
1328.0000038146973	3	22.11
1202.3000030517578	4	47.561
1196.4000034332275	4	24.446
1267.7000002861023	3	36.918
1150.1000056266785	4	55.241
1308.300003528595	3	44.806
1200.0000066757202	4	44.398
1182.9999995231628	4	30.731
1313.9000010490417	3	42.344
1146.9999985694885	4	19.917
1254.5999956130981	3	32.184
1328.9000062942505	3	43.678
1274.3000025749207	3	20.006
1264.1000056266785	3	16.769
1180.0000038146973	4	36.551
1224.9000000953674	3	60.332
1234.100004196167	3	36.003
1202.5000014305115	3	24.178
1231.7000041007996	4	51.578
1278.2000036239624	3	26.599
1206.600001335144	3	27.105
1228.400004863739	3	35.593
1270.10000705719	3	31.527
1188.6000051498413	4	57.983
1305.5	3	37.999
1210.5999999046326	4	23.676
1232.6999974250793	4	21.831
1306.800003528595	3	21.996
1322.900002002716	3	36.0
1278.9000034332275	3	36.581
1268.0000047683716	3	32.062
1198.9000000953674	4	35.067
1324.9000000953674	3	56.126
1150.3000011444092	4	66.881
1294.9000067710876	3	53.626
1289.7000079154968	3	27.917
1347.1000051498413	3	35.728
1235.1999983787537	3	29.755
1317.2000031471252	3	41.448
1279.5999994277954	3	29.502
1265.7000074386597	4	38.909
1170.1000046730042	4	34.047
1328.0000081062317	3	25.87
1217.4000034332275	3	35.023
1235.7000012397766	4	55.75
1189.9000005722046	4	47.104
1231.6000037193298	4	59.215
1251.1000032424927	3	28.152
1269.5000047683716	3	23.076
1336.5999965667725	3	53.681
1181.6999955177307	4	61.711
1154.8000020980835	4	48.122
1329.299997329712	3	49.0
1351.5999999046326	3	50.911
1205.1000032424927	4	17.836
1372.3000025749207	3	46.991
1188.5999999046326	4	38.375
1279.4000053405762	3	40.964
1357.5000047683716	3	44.394
1389.0000076293945	3	40.243
1213.3000011444092	4	48.907
1178.8000054359436	4	34.769
1230.5999994277954	3	30.259
1336.700002670288	3	42.591
1379.4999952316284	3	31.509
1357.500005722046	3	50.002
1246.5000009536743	3	37.426
1260.5000047683716	3	39.343
1289.7000074386597	3	24.537
1157.4999980926514	4	60.236
1322.0000071525574	3	27.632
1221.0	4	45.728
1123.600001335144	4	43.314
1157.8000011444092	4	62.187
1271.8000030517578	3	31.959
1163.0000014305115	4	51.52
1316.7000064849854	3	12.94
1179.7000050544739	4	27.782
1208.9000010490417	4	60.182
1350.7000041007996	3	30.758
1195.1000008583069	4	58.949
1353.2999997138977	3	33.931
1419.9000043869019	3	22.94
1170.5000014305115	4	39.433
1284.00000333786	3	30.063
1344.6000080108643	3	20.793
1317.7000007629395	3	31.641
1383.8000049591064	3	62.562
1251.6999974250793	4	57.983
1294.3999972343445	3	26.098
1173.4000010490417	4	49.34
1177.0000052452087	4	33.417
1260.3000011444092	3	28.27
1299.00000333786	4	24.984
1220.1000051498413	4	33.037
1208.4999952316284	4	54.427
1172.3000030517578	4	6.821
1319.400001525879	3	35.677
1310.2000012397766	3	31.676
1199.3999991416931	4	36.653
1268.0000052452087	3	40.252
1276.5000009536743	3	8.018
1227.400001525879	3	42.843
1233.400002002716	3	17.852
1201.5000023841858	3	45.815
1271.199999332428	3	33.482
1133.7000007629395	4	52.3
1298.0000038146973	3	33.244
1233.9000039100647	4	26.595
1255.200002670288	3	25.313
1349.3000011444092	3	50.126
1272.0	3	26.7
1192.4000058174133	4	56.84
1331.799997806549	3	21.909
1271.4000029563904	3	26.5
1163.1000032424927	4	60.02
1276.7999997138977	3	35.354
1263.10000705719	3	37.205
1255.2999935150146	3	16.834
1173.4000053405762	4	59.779
1169.2000017166138	4	59.03
1208.4000101089478	4	51.783
1321.1000080108643	3	34.095
1251.900001525879	3	57.189
1346.6000065803528	3	24.129
1218.3000020980835	4	30.282
1255.1000018119812	3	43.467
1192.1000018119812	4	46.138
1294.300003528595	3	45.614
1270.7000036239624	3	29.857
1506.2999987602234	3	12.559
1298.8000016212463	3	53.399
1205.2000041007996	4	54.251
1248.6999998092651	3	41.68
1242.4000000953674	4	32.543
1259.2000045776367	4	53.992
1206.6999979019165	4	58.818
1199.7000002861023	4	51.658
1259.2999992370605	3	27.301
1195.300003528595	4	37.084
1312.0000009536743	3	35.951
1303.8999991416931	3	35.394
1256.300006389618	3	21.326
1272.8000020980835	4	4.34
1229.3000044822693	3	37.217
1253.4000058174133	3	30.444
1226.4000024795532	3	26.674
1355.2000031471252	3	29.823
1303.2999997138977	3	30.134
1309.3000020980835	3	40.168
1194.3000059127808	3	39.572
1175.5000019073486	4	55.971
1156.0000042915344	4	60.889
1243.2000002861023	3	28.094
1350.0000052452087	3	41.29
1273.100007534027	3	49.008
1155.7000045776367	4	42.825
1327.1000032424927	3	37.114
1205.9000010490417	4	69.505
1321.5999994277954	3	34.522
1268.4000000953674	3	38.785
1245.600004196167	3	32.379
1346.699999332428	3	13.011
1246.1000018119812	3	39.362
1332.2000069618225	3	9.663
1250.500006198883	3	15.215
1187.7000041007996	4	44.904
1266.0999999046326	3	14.421
1264.8000044822693	3	44.793
1301.800003528595	3	42.321
1274.0000014305115	3	48.567
1262.3000025749207	3	30.938
1229.9000039100647	3	45.066
1168.2000012397766	3	30.511
1308.5000019073486	3	23.392
1417.1000032424927	3	26.191
1319.3000016212463	3	16.088
1201.2000007629395	3	32.704
1341.299997806549	3	18.102
1240.7000074386597	4	31.35
1211.9999980926514	3	26.983
1339.9999957084656	3	21.889
1255.8000049591064	3	36.091
1346.9999990463257	3	24.572
1308.9000000953674	3	51.466
1240.7000007629395	3	20.54
1188.8000040054321	3	31.736
1210.4000039100647	4	50.518
1196.3000020980835	4	46.302
1278.9000072479248	3	16.495
1283.500006198883	3	14.549
1238.2000031471252	3	23.975
1169.4000000953674	4	47.451
1251.3000016212463	3	11.503
1238.9000024795532	4	50.046
1289.1000032424927	3	12.603
1267.6999959945679	3	16.206
1304.4999990463257	3	20.67
1287.1000027656555	3	24.453
1361.5000014305115	3	24.725
1287.00000333786	3	37.099
1277.0000004768372	3	18.043
1358.1000037193298	3	30.273
1367.0000009536743	3	55.493
1356.7000064849854	3	53.888
1272.200002193451	3	34.195
1311.2999997138977	3	59.295
1341.1000037193298	3	24.103
1282.900007724762	3	44.582
1194.7000017166138	3	26.652
1220.9000005722046	3	23.957
1269.2000069618225	3	16.39
1253.500006198883	3	12.742
1268.7000002861023	4	51.827
1326.900004863739	3	26.665
1351.7000069618225	3	29.571
1247.7000041007996	3	47.869
1460.4000029563904	3	44.762
1374.000011920929	3	30.319
1140.900002002716	4	47.56
1176.2000012397766	4	50.78
1154.900004863739	4	39.516
1199.600004196167	4	46.112
1206.9000024795532	4	40.564
1143.000002861023	4	49.019
1277.1999950408936	3	43.564
1306.399995803833	3	44.268
1307.1000094413757	3	40.217
1192.9000053405762	4	29.337
1237.8000082969666	3	20.585
1295.7000069618225	3	33.664
1209.0000023841858	4	33.891
1297.0000047683716	3	28.807
1276.2000074386597	3	22.469
1270.9000005722046	3	33.42
1205.4000096321106	4	44.449
1222.1000008583069	3	44.539
1199.9000005722046	4	16.461
1330.499997138977	3	44.644
1205.9000029563904	3	8.84
1245.3000049591064	4	51.173
1264.5000009536743	4	35.985
1180.0000009536743	4	39.439
1162.7000007629395	4	47.837
1325.800003528595	3	6.579
1154.2000002861023	4	46.609
1228.5000066757202	3	14.269
1253.5000014305115	3	46.84
1195.6000008583069	4	37.853
1278.200002670288	3	35.423
1427.4999995231628	3	48.575
1256.4000034332275	3	37.098
1276.7000041007996	3	57.968
1225.5999989509583	3	19.043
1213.2000007629395	3	12.825
1272.9000067710876	3	49.824
1329.5000042915344	3	29.384
1184.8999996185303	4	62.483
1232.4000082015991	3	38.324
1278.8000020980835	3	27.72
1214.700002670288	4	62.778
1162.3000040054321	4	62.715
1194.6000003814697	3	16.008
1232.0999994277954	3	56.562
1248.5000071525574	3	36.87
1305.8000078201294	3	24.891
1313.600001335144	3	29.34
1301.700011253357	3	32.874
1338.5000052452087	3	7.037
1242.000002861023	3	27.431
1208.4000005722046	3	21.182
1210.700002193451	4	44.864
1292.4000082015991	3	3.687
1217.7000079154968	4	47.0
1219.4000058174133	4	43.661
1162.4999980926514	4	59.847
1306.6000027656555	3	36.669
1141.2999997138977	4	24.198
1202.7000041007996	4	52.88
1313.0000052452087	3	42.023
1349.0000042915344	3	12.313
1185.5000052452087	4	43.104
1405.3000011444092	3	40.976
1331.2000036239624	3	37.946
1312.0000038146973	3	50.472
1174.100004196167	4	28.254
1213.000006198883	4	54.937
1150.6000032424927	4	57.612
1218.7000041007996	4	27.545
1288.9999990463257	3	39.089
1250.700005531311	3	18.208
1339.500005722046	3	34.72
1216.0000023841858	3	35.192
1296.200005531311	3	50.481
1242.1000022888184	3	30.731
1311.2000036239624	3	44.528
1261.300003528595	3	15.763
1232.1000051498413	4	28.697
1320.5000009536743	3	49.517
1313.8000078201294	3	23.725
1244.7999958992004	3	14.037
1188.9000043869019	4	45.002
1215.600001335144	3	28.643
1325.5000019073486	3	41.899
1264.8999972343445	3	30.269
1224.4000024795532	4	43.167
1221.4000005722046	3	33.678
1365.7000031471252	3	35.258
1269.1000046730042	3	28.057
1303.8000001907349	3	24.946
1303.0000042915344	3	30.22
1193.1000065803528	4	47.546
1246.3000049591064	3	23.638
1239.9000062942505	3	37.96
1245.2000036239624	3	25.795
1334.8000016212463	3	33.228
1244.6000061035156	3	19.2
1189.7000069618225	4	32.346
1182.5000038146973	4	61.815
1195.4000043869019	3	15.983
1143.2000045776367	4	52.308
1371.9999947547913	3	29.288
1271.1000046730042	3	30.855
1145.5999989509583	4	15.681
1172.900001525879	4	30.83
1351.8000020980835	3	17.683
1272.4000005722046	3	16.718
1489.900002002716	3	58.316
1238.4000010490417	3	22.294
1349.1000084877014	3	16.43
1290.0000014305115	3	15.455
1373.1000037193298	3	34.02
1227.8000054359436	4	59.131
1161.700002193451	4	28.406
1310.5999999046326	3	18.39
1309.5000038146973	3	30.16
1366.700002670288	3	3.405
1360.400007724762	3	25.509
1195.200002670288	4	46.375
1370.3000044822693	3	11.478
1234.3000082969666	3	32.638
1328.700002670288	3	33.332
1147.1000032424927	3	34.131
1179.3000044822693	4	50.218
1315.4000010490417	3	50.939
1237.1999988555908	3	28.167
1172.0000023841858	4	12.601
1394.600007534027	3	29.026
1227.2000088691711	4	53.166
1297.9999985694885	3	52.863
1177.9999995231628	4	46.57
1227.3000011444092	3	37.424
1248.9999995231628	3	36.955
1273.2000036239624	3	33.865
1214.6999998092651	4	46.132
1272.1000032424927	3	33.043
1196.6999998092651	4	48.69
1241.9000029563904	3	30.72
1291.1999983787537	3	35.6
1238.2000045776367	3	37.729
1191.2000017166138	4	47.133
1188.0000004768372	4	30.833
1162.900004863739	4	40.723
1165.599998474121	4	45.239
1176.300006866455	4	50.353
1304.399998664856	3	38.923
1166.6000051498413	4	31.049
1359.6000056266785	3	49.455
1271.3000054359436	3	34.671
1285.300006866455	3	14.75
1406.1000046730042	3	11.468
1187.2000079154968	4	22.383
1338.6000037193298	3	37.092
1154.900002002716	4	46.657
1226.2999958992004	3	32.01
1170.4000010490417	4	48.612
1249.6000018119812	3	21.923
1314.9000039100647	3	32.527
1259.5999999046326	3	35.961
1288.6000046730042	4	58.851
1223.6999983787537	3	29.829
1287.6000003814697	3	28.938
1309.5999965667725	3	48.989
1270.3000059127808	3	25.498
1251.899995803833	3	26.412
1292.3000092506409	3	18.999
1264.200005531311	3	24.218
1300.00000333786	3	13.13
1179.5999975204468	4	31.014
1265.4000086784363	3	24.298
1303.5000042915344	3	20.069
1269.2000050544739	3	26.653
1306.9000024795532	3	35.898
1296.4000058174133	3	3.824
1304.5000009536743	3	27.351
1231.6000032424927	3	35.094
1266.7000050544739	3	30.069
1455.3999996185303	3	55.74
1333.1000003814697	3	37.745
1292.2999997138977	3	40.447
1154.6000008583069	4	51.468
1289.2000045776367	3	18.859
1285.8000073432922	3	51.616
1292.8000001907349	3	55.933
1219.8000044822693	4	38.566
1167.0000052452087	4	54.114
1167.50000333786	4	61.125
1238.499997138977	3	42.934
1185.299997329712	4	35.782
1231.000002861023	4	41.974
1150.1999998092651	4	42.109
1221.1000051498413	4	57.993
1252.000006198883	3	36.966
1234.7999982833862	3	27.145
1213.6999974250793	4	50.865
1291.8000016212463	3	37.651
1260.7000012397766	3	39.097
1223.1000003814697	4	33.798
1358.1000051498413	3	35.425
1247.5999999046326	4	41.69
1301.9000067710876	3	19.872
1202.8000049591064	4	31.293
1347.1000094413757	3	19.665
1291.300000667572	3	24.719
1267.8000020980835	3	52.831
1288.900004863739	3	44.708
1252.9000067710876	3	18.415
1441.2000069618225	3	44.527
1292.3000044822693	3	19.376
1212.1000032424927	4	32.67
1191.4000043869019	4	37.232
1275.0000023841858	3	29.273
1234.7000012397766	4	46.681
1291.0000085830688	3	36.868
1210.8000087738037	3	41.023
1139.300003528595	4	62.572
1309.7000045776367	3	27.942
1171.9000034332275	4	54.556
1309.6000022888184	3	53.224
1269.4999990463257	3	25.578
1217.5999994277954	3	66.669
1235.4000010490417	3	28.721
1123.6000046730042	4	23.416
1198.6000018119812	4	52.982
1333.4999990463257	3	62.514
1181.900002002716	4	22.473
1271.5000066757202	3	2.705
1342.9000053405762	3	49.763
1264.5000019073486	3	33.646
1327.2000002861023	3	27.764
1283.100001335144	3	35.549
1392.6999974250793	3	30.888
1209.3000044822693	3	21.713
1253.8000044822693	3	13.14
1229.999997138977	4	29.95
1272.3000020980835	3	21.485
1263.2999992370605	3	43.874
