fo	n	time
1183.6000022888184	3	55.097
1152.3000037670135	3	59.149
1269.1000027656555	3	54.76
1219.4000043869019	3	42.573
1183.8000047206879	3	24.314
1136.0000047683716	3	53.424
1175.9000029563904	3	59.009
1176.4000010490417	3	46.607
1145.4000062942505	3	57.552
1222.099997997284	3	50.564
1269.4000034332275	3	12.904
1171.0000002384186	3	40.622
1154.8000092506409	3	43.717
1240.1000006198883	3	45.112
1153.3000078201294	3	41.494
1146.4000067710876	3	43.707
1208.4000055789948	3	38.811
1109.7000014781952	3	31.621
1211.1000049114227	3	35.828
1139.200001001358	3	38.093
1216.1000027656555	3	44.979
1114.0999994277954	3	56.406
1163.5000023841858	3	58.588
1196.7000064849854	3	57.252
1167.6000061035156	3	32.033
1237.7000050544739	3	40.813
1073.500002861023	3	44.583
1250.7000069618225	3	48.963
1200.50000166893	3	30.961
1203.4000024795532	3	43.358
1244.1000051498413	3	44.816
1125.5000047683716	3	51.43
1131.4000041484833	3	48.261
1186.8999979496002	3	52.143
1169.0000054836273	3	39.094
1111.000002861023	3	44.916
1255.700011253357	3	27.717
1138.1000049114227	3	48.592
1217.699998140335	3	43.903
1184.7000064849854	3	51.908
1230.4000051021576	3	53.116
1241.2000033855438	3	40.939
1121.1000056266785	3	51.001
1292.7999999523163	3	39.846
1179.2000014781952	3	56.48
1276.400006532669	3	35.438
1144.900007724762	3	19.068
1231.3999991416931	3	41.659
1215.900010585785	3	47.063
1187.4000036716461	3	27.982
1200.7000064849854	3	33.42
1146.2000012397766	3	44.466
1238.0000023841858	3	45.848
1128.8000075817108	3	43.701
1134.2000076770782	3	41.932
1207.200001001358	3	16.302
1145.7999985218048	3	41.944
1140.0000085830688	3	35.411
1172.900003194809	3	43.075
1235.4000022411346	3	31.563
1188.2999997138977	3	28.15
1159.4000053405762	3	33.49
1188.1999959945679	3	40.59
1213.60000538826	3	17.48
1209.6000003814697	3	52.577
1202.899998664856	3	35.053
1093.400001525879	3	62.351
1225.5000059604645	3	35.312
1143.900003194809	3	47.49
1154.10000538826	3	50.768
1210.3000092506409	3	31.056
1131.0000052452087	3	38.548
1268.5000052452087	3	50.041
1123.200001001358	3	32.749
1126.3000059127808	3	42.358
1259.299998998642	3	39.164
1211.60000705719	3	46.704
1094.2000064849854	4	64.882
1165.3000061511993	3	17.438
1166.9000046253204	3	49.444
1242.8000071048737	3	41.886
1184.8000040054321	3	49.276
1154.799998998642	3	50.676
1203.9000055789948	3	32.745
1201.4999990463257	3	35.146
1258.6000077724457	3	21.217
1262.9000051021576	3	23.33
1203.0000054836273	3	35.59
1208.2000007629395	3	52.025
1285.4999969005585	3	23.505
1135.00000333786	3	51.511
1175.4000046253204	3	42.525
1072.3000082969666	4	52.752
1229.5000014305115	3	39.085
1154.0000038146973	3	44.034
1094.1000022888184	3	42.135
1194.3000001907349	3	21.212
1205.7000024318695	3	48.28
1140.9000070095062	3	44.478
1176.9000067710876	3	39.515
1188.3000059127808	3	50.793
1095.10000705719	3	46.833
1150.100004196167	3	47.933
1161.7000045776367	3	52.023
1165.9000000953674	3	42.704
1213.7000076770782	3	14.522
1159.9000043869019	3	39.491
1244.1999986171722	3	37.441
1217.0000052452087	3	37.975
1154.0000030994415	3	30.841
1288.400006532669	3	19.735
1230.9000067710876	3	16.596
1142.2999975681305	3	15.05
1185.7000057697296	3	35.584
1223.3000001907349	3	29.226
1200.1000051498413	3	34.2
1150.8000073432922	3	23.296
1288.8000059127808	3	31.493
1139.2000031471252	3	45.309
1173.2000031471252	3	41.292
1166.3000061511993	3	42.864
1138.9000029563904	3	38.55
1163.0000014305115	3	15.831
1212.200002193451	3	40.798
1303.900001525879	3	29.692
1212.1000032424927	3	43.358
1127.6000108718872	3	54.074
1151.9000017642975	3	42.848
1169.9000005722046	3	44.709
1123.8999981880188	3	57.266
1130.3000011444092	3	58.932
1134.800003528595	3	29.779
1156.0999999046326	3	43.41
1180.9000027179718	3	29.98
1330.00000333786	3	24.898
1209.800002336502	3	36.185
1164.900002002716	3	45.913
1262.7000043392181	3	46.224
1166.4000022411346	3	38.107
1203.3999989032745	3	38.195
1178.1000056266785	3	45.816
1188.1999998092651	3	52.781
1225.8000042438507	3	41.208
1204.400001525879	3	52.176
1259.200006723404	3	31.441
1225.800003528595	3	51.739
1146.0000059604645	3	52.703
1200.6000051498413	3	52.069
1153.9000055789948	3	34.499
1195.200003862381	3	40.394
1176.3000030517578	3	54.637
1179.2000033855438	3	44.804
1154.300005197525	3	43.5
1191.500002861023	3	36.35
1095.6000020503998	3	48.398
1188.800003528595	3	43.034
1176.9000034332275	3	52.365
1229.2000050544739	3	22.908
1154.900004863739	3	53.519
1130.300000667572	3	45.634
1188.0000035762787	3	54.998
1194.3000054359436	3	49.962
1139.6000056266785	3	49.105
1287.299994468689	3	52.799
1138.5000021457672	3	45.747
1192.9000103473663	3	46.368
1179.5000014305115	3	40.529
1131.0000009536743	3	48.013
1130.2000043392181	3	47.726
1163.1000065803528	3	44.022
1159.3000032901764	3	38.428
1074.5000042915344	3	34.286
1151.6000034809113	3	43.578
1208.4000051021576	3	58.519
1300.9000070095062	3	34.141
1208.2000014781952	3	46.737
1187.800000667572	3	51.086
1176.900001525879	3	64.071
1124.5000038146973	3	10.806
1180.3000020980835	3	47.501
1197.8999993801117	3	54.983
1097.2999992370605	3	24.753
1109.1000022888184	3	41.053
1139.800000667572	3	49.771
1160.6000044345856	3	59.597
1136.6000056266785	3	68.705
1228.2000014781952	3	51.395
1104.9000039100647	3	55.058
1191.2000024318695	3	19.522
1198.3000032901764	3	32.054
1184.700008392334	3	73.648
1211.0000038146973	3	49.708
1097.099999666214	4	58.32
1185.3000016212463	3	39.679
1208.2999987602234	3	26.019
1118.0000009536743	3	47.231
1193.7000064849854	3	19.977
1208.4000041484833	3	36.691
1196.000007867813	3	55.601
1205.1000008583069	3	53.043
1241.1000061035156	3	54.556
1221.300000667572	3	54.113
1097.4000024795532	3	56.499
1208.6000022888184	3	36.711
1164.500001192093	3	56.161
1307.5000092983246	3	60.852
1090.199999332428	3	52.285
1113.5000026226044	3	54.063
1144.7999985218048	3	50.743
1280.400006055832	3	18.319
1142.7000005245209	3	51.74
1154.8000094890594	3	62.618
1191.2999985218048	3	42.044
1210.200003862381	3	49.849
1213.7000060081482	3	52.708
1190.8000025749207	3	37.333
1168.599999666214	3	52.038
1207.8000059127808	3	26.598
1247.39999461174	3	41.658
1361.9000034332275	3	19.991
1290.5000030994415	3	43.57
1116.000002861023	3	44.068
1276.7000024318695	3	53.086
1195.4999985694885	3	48.866
1148.0000100135803	3	58.769
1117.8000054359436	3	13.794
1175.1999995708466	3	35.234
1180.3000028133392	3	40.31
1142.3000020980835	3	50.408
1131.7000060081482	3	50.09
1249.3999998569489	3	50.494
1221.2000024318695	3	21.887
1241.700002670288	3	32.92
1116.200005531311	3	46.054
1168.800000667572	3	40.697
1186.200002670288	3	40.694
1224.0000114440918	3	27.871
1203.9000072479248	3	16.399
1154.7000041007996	3	34.532
1196.000005722046	3	24.293
1177.1000010967255	3	33.892
1139.1000056266785	3	39.818
1091.7999992370605	3	33.544
1100.7000036239624	3	35.075
1138.2000050544739	3	48.212
1279.2000019550323	3	17.714
1170.6000020503998	3	48.422
1170.000002861023	3	54.732
1164.6000034809113	3	30.469
1226.2000119686127	3	53.932
1264.3000044822693	3	36.84
1203.799996137619	3	27.584
1144.2000007629395	3	66.525
1194.8000078201294	3	37.358
1215.4000053405762	3	47.48
1238.1000063419342	3	17.921
1290.3000059127808	3	48.679
1176.5000071525574	3	51.935
1128.2000036239624	3	43.212
1142.3000044822693	3	49.932
1222.6000027656555	3	53.148
1190.1000044345856	3	57.559
1161.3000061511993	3	49.764
1173.8000075817108	3	46.83
1174.6000008583069	3	57.785
1172.8000037670135	3	50.569
1096.300006389618	4	53.409
1224.400004863739	3	50.549
1201.4999964237213	3	42.919
1267.5999953746796	3	52.003
1165.2000081539154	3	35.052
1142.7000045776367	3	36.071
1101.1000089645386	3	51.402
1239.0000023841858	3	36.949
1197.3000030517578	3	37.486
1177.4000062942505	3	33.911
1223.800001859665	3	37.327
1192.100004196167	3	52.384
1131.8000025749207	3	65.077
1121.3000030517578	3	53.874
1190.8000073432922	3	39.948
1161.2000005245209	3	49.924
1138.7000000476837	3	44.515
1198.4000055789948	3	47.612
1171.1000022888184	3	33.787
1161.7000017166138	3	29.573
1089.9000000953674	3	21.183
1064.400004863739	4	65.14
1205.0000035762787	3	26.958
1286.6999986171722	3	42.893
1090.8000030517578	3	55.868
1183.699999332428	3	38.479
1172.999998807907	3	29.012
1133.800002336502	3	32.085
1132.3000011444092	3	45.326
1122.9000039100647	3	32.533
1100.100007534027	4	55.482
1257.0000021457672	3	42.853
1232.1000015735626	3	37.371
1191.400010585785	3	54.336
1167.2000029087067	3	37.329
1137.4000010490417	3	52.312
1194.2999997138977	3	33.942
1218.100002527237	3	38.335
1127.9000012874603	3	33.343
1204.4000034332275	3	45.62
1153.3000028133392	3	26.199
1234.4000029563904	3	53.455
1264.3999991416931	3	24.536
1273.9000039100647	3	45.741
1258.4000046253204	3	43.087
1246.1000022888184	3	35.471
1200.0000002384186	3	42.086
1185.100001335144	3	49.227
1233.800003528595	3	24.867
1249.4000027179718	3	45.991
1147.1000010967255	3	33.633
1216.8000011444092	3	53.912
1211.400002002716	3	47.199
1195.000006198883	3	33.617
1156.0000030994415	3	43.969
1157.0000021457672	3	46.1
1218.2000043392181	3	51.941
1176.6000077724457	3	39.366
1163.0000035762787	3	51.866
1227.0999994277954	3	53.234
1252.0000085830688	3	48.376
1244.7000036239624	3	37.662
1089.9000039100647	3	54.787
1278.199999332428	3	46.149
1162.6999995708466	3	29.937
1232.9000027179718	3	52.263
1173.600002527237	3	29.425
1133.9999990463257	3	51.047
1239.5000023841858	3	38.131
1156.000006198883	3	49.561
1135.700002670288	3	41.014
1250.2000002861023	3	24.449
1149.600004196167	3	46.774
1324.600003004074	3	23.719
1249.1999988555908	3	46.2
1167.1999995708466	3	45.933
1218.500001192093	3	39.398
1199.600002527237	3	48.585
1228.600005865097	3	46.122
1209.7000041007996	3	19.798
1189.100004196167	3	13.064
1205.2000057697296	3	23.248
1298.6999986171722	3	23.568
1111.9000034332275	3	45.197
1013.4000053405762	4	41.878
1176.8000025749207	3	27.289
1155.2000012397766	3	34.753
1172.00000333786	3	47.034
1165.9999995231628	3	41.052
1241.9999990463257	3	46.816
1244.4000055789948	3	47.88
1121.3000042438507	3	19.688
1252.5000050067902	3	58.523
1189.300008058548	3	35.045
1250.4999978542328	3	29.439
1206.7000052928925	3	24.972
1142.2000041007996	3	41.348
1173.8999998569489	3	43.401
1212.2999985218048	3	37.479
1133.399998664856	3	43.393
1190.8000020980835	3	39.756
1225.899998664856	3	42.532
1302.5000050067902	3	37.855
1225.5000064373016	3	12.444
1234.9999973773956	3	40.19
1199.2000036239624	3	25.626
1254.2000098228455	3	45.648
1148.7999970912933	3	42.394
1129.000007867813	3	34.555
1102.7000041007996	4	57.702
1203.4000024795532	3	51.771
1258.7000045776367	3	20.184
1178.1999983787537	3	33.23
1161.3000071048737	3	49.415
1129.900001525879	3	52.45
1142.6000018119812	3	51.099
1126.3000049591064	3	39.081
1161.8000040054321	3	66.692
1190.700005531311	3	37.882
1133.8000028133392	3	52.628
1140.100001335144	3	54.245
1127.7000007629395	3	45.394
1202.2000012397766	3	54.041
1268.2000081539154	3	53.549
1248.999997138977	3	35.246
1173.8000071048737	3	31.345
1159.50000333786	3	35.826
1240.0000059604645	3	32.558
1123.6000044345856	3	50.464
1184.0999965667725	3	41.891
1242.800002336502	3	43.46
1260.60000538826	3	28.437
1134.9000058174133	3	36.632
1173.1999998092651	3	42.947
1313.900002002716	3	35.536
1242.1999998092651	3	38.435
1108.0000023841858	3	47.557
1202.8000037670135	3	43.764
1199.0	3	50.25
1188.7000102996826	3	29.979
1170.800003528595	3	27.24
1239.6000056266785	3	44.519
1120.800003528595	3	30.102
1219.300000667572	3	37.044
1189.6000003814697	3	48.003
1116.400006532669	3	43.679
1228.8000030517578	3	38.188
1169.9000041484833	3	38.105
1145.6000039577484	3	43.895
1183.2000079154968	3	46.066
1246.6000082492828	3	56.565
1126.600004196167	3	24.446
1116.9000039100647	3	43.102
1338.10000705719	3	48.457
1169.5000023841858	3	48.027
1259.4000027179718	3	25.938
1184.6000051498413	3	29.736
1151.500002861023	3	38.463
1290.700002670288	3	27.359
1267.4000046253204	3	42.444
1176.7000095844269	3	52.516
1102.9000039100647	3	52.204
1246.4000036716461	3	37.169
1155.4999997615814	3	11.696
1132.6000032424927	3	50.67
1211.499998807907	3	27.281
1201.5000047683716	3	36.372
1200.1999971866608	3	53.088
1254.7999987602234	3	26.781
1148.9000022411346	3	38.447
1134.799998998642	3	39.823
1164.1000089645386	3	46.988
1179.700002670288	3	37.103
1213.599998474121	3	33.599
1333.5000023841858	3	30.548
1160.7000081539154	3	42.182
1230.5000054836273	3	26.393
1116.0000019073486	3	59.125
1187.5000030994415	3	56.022
1190.8000011444092	3	57.046
1102.300010919571	3	42.814
1169.5000042915344	3	60.997
1113.8000078201294	3	51.892
1209.6000032424927	3	49.027
1164.7000064849854	3	30.795
1178.4000036716461	3	47.173
1186.5	3	50.501
1187.6000049114227	3	30.663
1238.00000333786	3	53.525
1203.4000043869019	3	47.773
1149.2000012397766	3	50.755
1201.2999982833862	3	54.929
1192.6000063419342	3	51.873
1198.4000062942505	3	39.214
1190.900004863739	3	33.267
1158.3000044822693	3	41.81
1237.9000008106232	3	44.706
1322.6999983787537	3	44.987
1176.1000068187714	3	50.545
1203.0000035762787	3	43.373
1222.5000054836273	3	24.788
1209.2000036239624	3	21.714
1141.800001859665	3	47.935
1123.7000060081482	3	21.712
1212.0000050067902	3	32.4
1113.6999998092651	3	54.35
1160.6999979019165	3	25.034
1224.1000010967255	3	21.66
1201.6000068187714	3	30.181
1124.00000333786	3	20.289
1276.900000333786	3	38.765
1202.1000022888184	3	26.751
1189.500006198883	3	26.344
1155.7000033855438	3	44.979
1230.600003004074	3	29.813
1295.9000000953674	3	27.731
1220.9000017642975	3	40.987
1203.6000027656555	3	20.976
1141.3000032901764	3	58.29
1165.2999992370605	3	52.772
1116.8000059127808	3	57.259
1100.4000022411346	3	42.844
1183.5000081062317	3	42.211
1222.000001192093	3	43.046
1135.5000038146973	3	45.402
1203.1000092029572	3	35.235
1149.8000044822693	3	54.216
1168.4999997615814	3	19.916
1174.7000002861023	3	48.968
1105.3000020980835	3	35.465
1158.800005197525	3	47.284
1121.000004529953	3	50.703
1140.2000041007996	3	47.591
1125.0000014305115	3	54.933
1221.0000054836273	3	45.553
1162.5000035762787	3	32.098
1142.6000006198883	3	47.001
1293.800005197525	3	45.532
1209.800003528595	3	50.378
1243.1000061035156	3	50.41
1151.900002002716	3	47.535
1237.100001335144	3	45.529
1180.2000043392181	3	61.993
1161.9000067710876	3	38.97
1150.4000062942505	3	50.597
1136.2000024318695	3	36.789
1195.6000008583069	3	42.148
1182.6000082492828	3	48.546
1135.50000166893	3	50.495
1224.9000067710876	3	38.814
1184.5000047683716	3	49.619
1249.8000066280365	3	44.126
1208.3999991416931	3	42.165
1200.6000051498413	3	45.784
1191.3000061511993	3	33.632
1200.3000001907349	3	51.149
1194.2999982833862	3	52.866
1165.9000046253204	3	43.952
1171.600005865097	3	50.194
1208.6000037193298	3	51.776
1172.1000018119812	3	39.456
1332.6000010967255	3	11.222
1159.000001192093	3	11.964
1198.4000012874603	3	14.168
1146.0000002384186	3	24.483
1187.6000008583069	3	37.673
1184.3999993801117	3	46.673
1191.400001525879	3	45.186
1173.7999992370605	3	41.431
1200.6000032424927	3	43.084
1217.7000076770782	3	45.578
1172.0000038146973	3	33.644
1155.2000048160553	3	39.525
1139.0000042915344	3	56.768
1247.0000009536743	3	32.042
1155.6000082492828	3	40.481
1192.3000028133392	3	48.864
1164.5000064373016	3	35.38
1131.400001525879	3	34.502
1155.900001525879	3	28.144
1151.1000037193298	3	47.3
1266.0000071525574	3	40.639
1110.5000002384186	3	52.115
1132.8000028133392	3	58.829
1165.8000054359436	3	46.279
1188.5000030994415	3	43.776
1250.8000042438507	3	23.519
1154.199999332428	3	37.57
1192.3000044822693	3	50.132
1142.3000061511993	3	46.42
1180.900000333786	3	23.036
1165.3000054359436	3	17.504
1220.400007724762	3	31.654
1180.1000039577484	3	46.255
1149.1000051498413	3	50.601
1149.700005531311	3	54.26
1132.5000021457672	3	31.788
1253.8000078201294	3	52.626
1188.8000073432922	3	49.382
1181.8000056743622	3	37.742
1264.4000043869019	3	50.088
1145.200005531311	3	52.763
1139.9000027179718	3	51.355
1110.999997138977	3	45.622
1321.900006055832	3	16.448
1132.9000053405762	3	42.396
1230.7000017166138	3	47.107
1184.7000076770782	3	50.137
1233.4000053405762	3	24.535
1213.0000007152557	3	32.7
1201.0000059604645	3	31.858
1190.4000034332275	3	53.588
1192.8999972343445	3	48.868
1121.5000035762787	3	30.02
1214.6000046730042	3	26.944
1121.0000042915344	3	35.549
1168.0	3	54.101
1352.2000007629395	3	14.152
1143.400002002716	3	42.371
1141.0000035762787	3	53.517
1139.8000030517578	3	40.311
1180.3000047206879	3	46.594
1169.3000066280365	3	19.682
1132.4000010490417	3	48.971
1118.9000053405762	3	44.039
1173.900006055832	3	33.312
1141.5000023841858	3	51.42
1188.100004196167	3	26.729
1028.7000002861023	4	59.841
1191.3000075817108	3	40.633
1184.0000021457672	3	46.373
1144.6000044345856	3	41.275
1230.6000051498413	3	54.545
1201.6000080108643	3	26.049
1198.2999980449677	3	43.825
1150.1000022888184	3	21.928
1199.9000024795532	3	47.746
1085.0000042915344	3	44.738
1197.900003194809	3	71.835
1229.300008058548	3	46.718
1132.5000004768372	3	57.283
1283.9000043869019	3	49.788
1100.1000022888184	3	59.005
1154.4000005722046	3	59.431
1229.799998998642	3	43.21
1136.800006866455	3	55.163
1138.7000057697296	3	23.957
1216.000004529953	3	44.885
1192.2000033855438	3	50.319
1191.2000076770782	3	73.21
1141.2000005245209	3	43.948
1211.6000049114227	3	38.311
1226.799994468689	3	39.796
1146.6999983787537	3	55.478
1159.6000027656555	3	54.264
1088.7000041007996	3	37.065
1139.8000092506409	3	56.521
1149.1000037193298	3	30.6
1171.1000068187714	3	56.112
1195.599997997284	3	43.081
1164.2000062465668	3	55.387
1150.500001192093	3	48.716
1096.6000068187714	3	34.672
1183.0000014305115	3	46.676
1123.0000038146973	3	59.804
1149.4000043869019	3	48.741
1264.9000055789948	3	54.015
1179.5000085830688	3	12.518
1169.99999833107	3	52.812
1251.9000070095062	3	64.011
1251.6000051498413	3	37.141
1143.0000092983246	3	31.825
1153.9000012874603	3	52.844
1243.1000018119812	3	29.9
1160.1000020503998	3	54.678
1151.7000048160553	3	50.075
1298.6000015735626	3	54.61
1181.0000030994415	3	40.418
1232.8000049591064	3	41.315
1179.5999999046326	3	9.483
1166.1000046730042	3	44.802
1229.9000043869019	3	20.984
1144.4000072479248	3	48.532
1166.1000049114227	3	27.627
1204.9000046253204	3	41.977
1231.2000036239624	3	45.589
1161.800005197525	3	43.636
1203.3000013828278	3	52.782
1255.900001525879	3	71.034
1127.5000014305115	3	38.351
1204.1000015735626	3	36.143
1147.600003004074	3	37.468
1148.1000056266785	3	47.186
1152.400002002716	3	23.801
1204.5000026226044	3	30.685
1158.8000071048737	3	28.176
1088.7000088691711	3	37.299
1151.50000166893	3	34.986
1125.8999998569489	3	43.031
1188.800003528595	3	46.082
1138.8000011444092	3	38.699
1208.400001525879	3	58.948
1135.7999992370605	3	28.729
1167.8000066280365	3	28.536
1259.099998474121	3	44.877
1147.3000054359436	3	34.965
1171.3000011444092	3	42.213
1196.0000066757202	3	23.701
1144.800002336502	3	44.517
1189.700006723404	3	52.001
1185.000002861023	3	39.128
1155.3000013828278	3	49.419
1203.0000035762787	3	45.638
1190.3000059127808	3	48.983
1241.8000032901764	3	45.518
1208.799998998642	3	33.989
1348.4999961853027	3	41.36
1201.3000020980835	3	26.619
1155.5000040531158	3	48.074
1135.700002193451	3	47.638
1115.7000050544739	3	58.037
1223.2000007629395	3	51.936
1094.2000007629395	3	50.737
1122.9000101089478	3	52.639
1144.3000016212463	3	42.856
1141.500005722046	3	44.532
1125.4000051021576	3	28.234
1198.5000059604645	3	32.355
1125.1000034809113	3	27.787
1135.2000007629395	3	54.264
1212.2000062465668	3	48.519
1170.2000012397766	3	50.049
1319.299998998642	3	39.274
1222.5000021457672	3	42.727
1222.6000015735626	3	53.115
1132.6000072956085	3	50.114
1211.9000024795532	3	38.698
1245.1000044345856	3	37.593
1263.300000667572	3	32.523
1145.0000038146973	3	33.228
1404.2000033855438	3	35.904
1223.8000009059906	3	29.092
1183.0999999046326	3	43.629
1201.4000022411346	3	53.367
1178.8000042438507	3	46.618
1234.100001335144	3	26.362
1178.8000082969666	3	59.458
1141.000002861023	3	48.805
1230.9999947547913	3	34.264
1157.2000031471252	3	55.011
1149.6000003814697	3	28.479
1136.9000072479248	3	18.728
1119.5000030994415	3	30.801
1126.300005197525	3	15.491
1172.8000040054321	3	50.786
1228.7999982833862	3	48.936
1126.4000058174133	3	36.58
1192.4000098705292	3	26.771
1142.6000063419342	3	28.304
1183.7000074386597	3	13.519
1195.0000009536743	3	43.028
1178.2000052928925	3	52.025
1233.4999990463257	3	12.605
1144.3999996185303	3	45.411
1164.2000007629395	3	31.223
1154.0000071525574	3	58.886
1175.9000005722046	3	47.023
1251.100004196167	3	36.154
1025.3000028133392	4	50.81
1382.3000054359436	3	44.166
1249.8000011444092	3	28.21
1233.4000043869019	3	49.881
1164.00000333786	3	32.265
1196.3000054359436	3	42.585
1283.7000033855438	3	49.96
1117.2000036239624	3	52.441
1135.3000059127808	3	32.123
1109.1000080108643	3	29.485
1159.7000062465668	3	58.867
1240.7000014781952	3	41.845
1105.2000050544739	3	53.241
1280.5000023841858	3	55.279
1184.1000039577484	3	52.033
1242.2000036239624	3	44.868
1094.1000027656555	3	55.261
1138.5000047683716	3	45.205
1177.500007867813	3	57.31
1139.1000032424927	3	46.396
1117.0000023841858	3	40.51
1194.2000029087067	3	34.996
1266.300002336502	3	52.757
1230.4000036716461	3	49.303
1213.9000012874603	3	50.146
1206.10000705719	3	26.462
1208.4000072479248	3	34.937
1191.6000106334686	3	47.857
1107.3999991416931	3	41.236
1174.3000111579895	3	52.52
1233.1999990940094	3	40.423
1247.199999332428	3	43.145
1099.7999987602234	3	13.457
1173.7000052928925	3	22.938
1147.7000110149384	3	35.404
1160.2000057697296	3	52.182
1140.3000042438507	3	38.77
1206.3000009059906	3	29.427
1178.500004529953	3	52.675
1230.9000053405762	3	28.937
1144.5000009536743	3	53.397
1211.800006866455	3	27.318
1288.300003528595	3	49.381
1144.4000022411346	3	34.632
1128.2000057697296	3	37.004
1159.2000002861023	3	36.792
1177.3000030517578	3	51.448
1168.800001859665	3	40.583
1212.400004863739	3	49.491
1153.6000049114227	3	41.113
1176.0000071525574	3	49.018
1103.6000018119812	3	54.267
1160.6000051498413	3	74.37
1144.8999996185303	3	29.002
1110.2000045776367	3	57.475
1237.1000065803528	3	39.696
1173.900002002716	3	30.282
1170.1000027656555	3	30.085
1145.7000052928925	3	39.92
1137.7000048160553	3	44.381
1174.6000046730042	3	47.406
1274.8000059127808	3	34.841
1160.6000034809113	3	44.194
1121.8999996185303	3	58.885
1162.9000058174133	3	56.91
1235.8000059127808	3	48.917
1179.8000011444092	3	42.702
1169.0000052452087	3	54.087
1144.4000053405762	3	43.508
1170.5000014305115	3	48.4
1141.3000032901764	3	54.734
1111.7000000476837	3	30.522
1109.300003528595	3	45.625
1172.600004196167	3	30.871
1250.6999979019165	3	40.777
1171.4000027179718	3	14.077
1132.3000028133392	3	50.794
1162.4000079631805	3	49.527
1169.7000014781952	3	29.479
1123.2000041007996	3	48.677
1206.000004529953	3	45.053
1170.000002861023	3	47.931
1323.9000029563904	3	24.993
1177.3000001907349	3	51.326
1102.3999991416931	3	60.968
1195.9000022411346	3	41.218
1179.9000000953674	3	40.38
1301.6000022888184	3	37.959
1277.499998807907	3	47.84
1223.7999985218048	3	29.285
1160.7000002861023	3	49.516
1129.5000066757202	3	35.891
1269.6999995708466	3	8.354
1249.1999990940094	3	42.675
1147.6000039577484	3	26.425
1127.900000333786	3	46.471
1175.000009059906	3	50.477
1185.7000029087067	3	44.049
1124.2000064849854	3	21.769
1104.1000027656555	3	38.356
1163.500004529953	3	29.794
1157.0000023841858	3	44.311
1251.8000073432922	3	55.231
1098.5000071525574	3	38.667
1308.9000070095062	3	24.938
1195.6000008583069	3	14.632
1185.8000071048737	3	57.112
1152.5000042915344	3	59.745
1132.0000040531158	3	49.252
1125.400001525879	3	29.358
1202.5000026226044	3	29.571
1133.4000051021576	3	25.378
1163.100001335144	3	48.397
1228.1000006198883	3	43.295
1119.4999985694885	3	67.202
1247.5000021457672	3	46.627
1148.6000065803528	3	42.987
1285.0000019073486	3	29.94
1135.7000024318695	3	68.689
