fo	n	time
1282.8000066280365	12	138.239
1268.0000069141388	12	130.237
1348.9000041484833	12	124.003
1292.6000077724457	12	24.448
1315.6000049114227	12	102.699
1274.300006389618	12	111.966
1316.300006389618	12	97.461
1305.0000054836273	12	176.684
1310.9000034332275	12	108.445
1331.1000108718872	12	109.438
1273.8000025749207	12	139.172
1286.6000063419342	11	123.801
1311.4000043869019	12	123.707
1269.1000063419342	12	139.616
1265.2000043392181	12	113.622
1348.7000074386597	12	123.391
1314.3000087738037	12	72.87
1278.4000053405762	12	108.964
1246.4000036716461	12	122.596
1259.0000069141388	11	121.406
1261.2000019550323	11	127.688
1326.6000027656555	12	127.142
1279.5000059604645	12	134.808
1324.8000040054321	12	141.612
1271.7000081539154	12	140.108
1282.4000000953674	12	138.137
1365.3000066280365	12	58.731
1324.9000029563904	12	109.267
1297.3000020980835	12	144.578
1344.9000008106232	12	138.487
1258.60001039505	11	113.446
1289.6000077724457	12	137.563
1310.6000046730042	12	147.351
1299.7000045776367	12	110.384
1259.6000068187714	11	123.836
1335.0000064373016	11	101.797
1299.800005197525	12	95.588
1306.0000066757202	12	156.178
1308.0000069141388	12	126.61
1299.200002670288	12	130.268
1300.2000048160553	12	109.55
1295.5000050067902	12	112.44
1363.6000092029572	12	130.386
1365.600009918213	12	171.062
1419.2000064849854	11	133.602
1304.4000046253204	11	106.018
1269.800008058548	12	113.915
1274.7000048160553	11	27.12
1338.5999975204468	11	34.358
1302.8000020980835	12	121.249
1334.6000077724457	12	89.572
1326.7000036239624	12	144.549
1299.8000047206879	12	124.342
1289.200005531311	12	97.147
1338.1000037193298	12	102.046
1291.1000046730042	11	120.798
1310.500007390976	11	127.202
1324.9000012874603	12	59.52
1270.3000042438507	12	106.434
1435.5000023841858	12	85.04
1304.200005531311	12	167.515
1346.2000050544739	12	131.102
1288.50000333786	12	100.76
1237.1000080108643	11	20.512
1272.4000051021576	12	106.261
1292.4000051021576	12	38.238
1281.3000056743622	12	130.686
1302.4000089168549	12	183.477
1303.4000041484833	12	72.734
1334.6000051498413	12	122.043
1259.5000042915344	11	139.232
1349.0000038146973	12	101.628
1277.0999999046326	12	151.252
1276.0000064373016	12	135.625
1292.200002193451	12	158.866
1292.0000026226044	12	92.446
1290.1000051498413	12	94.333
1321.7000076770782	12	89.268
1266.2000081539154	12	66.214
1351.7000093460083	12	127.649
1313.1000020503998	12	148.884
1297.0000066757202	11	126.694
1303.9000089168549	12	87.931
1308.8000040054321	12	145.887
1316.9000062942505	12	66.336
1324.4000046253204	12	150.439
1330.4000058174133	12	149.494
1285.0000069141388	11	54.387
1312.3000054359436	12	113.354
1330.1000015735626	12	89.033
1335.8000056743622	12	56.453
1288.0000083446503	11	146.505
1279.7000043392181	11	152.142
1260.7000043392181	12	155.986
1301.0000038146973	12	142.864
1280.4000027179718	12	124.115
1279.8000078201294	12	124.949
1310.4000036716461	12	114.798
1293.7000036239624	12	134.822
1316.6000037193298	12	124.877
1289.7000079154968	12	121.233
1330.2000081539154	12	121.365
1269.9000098705292	12	68.007
1288.6000089645386	12	157.558
1340.300009727478	12	53.248
1281.8000078201294	12	131.38
1290.500006198883	11	116.61
1306.400004863739	12	126.408
1287.4000062942505	11	61.077
1278.5000092983246	12	154.489
1327.6000022888184	13	153.302
1303.599998474121	12	168.8
1280.2000064849854	12	107.97
1291.7000036239624	12	127.438
1295.2000086307526	12	127.478
1321.6000056266785	12	37.257
1345.8000078201294	11	87.429
1309.500007390976	12	135.634
1327.2000045776367	12	34.702
1327.8000056743622	12	69.383
1294.900004863739	12	127.259
1312.8000028133392	12	141.65
1384.300006389618	12	34.338
1289.2000024318695	12	119.353
1317.000004529953	12	120.265
1307.3000042438507	12	171.72
1305.5000069141388	12	76.795
1313.3000047206879	12	93.686
1341.300008058548	11	31.335
1308.1000063419342	12	104.069
1299.3000056743622	12	138.473
1307.4000067710876	12	93.163
1305.3000028133392	12	132.874
1275.3000025749207	12	120.35
1324.4000079631805	11	87.412
1371.5000019073486	12	107.907
1340.6000056266785	12	127.74
1267.9000062942505	12	62.583
1277.8000085353851	11	76.687
1314.6000068187714	12	147.438
1274.400004863739	11	142.519
1299.7000079154968	12	156.047
1310.1000084877014	12	161.636
1293.6000108718872	12	129.908
1277.9000041484833	11	111.677
1288.1000068187714	11	110.037
1314.000007867813	12	136.191
1281.0000100135803	12	136.755
1309.200005531311	12	132.043
1297.3000085353851	11	99.004
1280.4000070095062	12	97.455
1308.1000068187714	12	118.311
1302.2000048160553	12	122.318
1294.1000032424927	12	154.958
1345.8000094890594	12	138.828
1264.6000056266785	12	126.897
1322.8000047206879	12	80.235
1341.8000075817108	11	68.854
1417.000001192093	12	26.25
1292.4000089168549	11	120.841
1250.100005865097	11	166.724
1300.1000092029572	12	59.532
1289.500004529953	11	106.655
1295.900006532669	12	115.917
1283.9000055789948	12	126.084
1297.4000074863434	12	159.878
1290.7000064849854	11	65.888
1278.900010585785	12	87.443
1300.500007867813	11	36.757
1294.400006055832	12	115.878
1337.9000098705292	12	97.997
1318.1000065803528	12	57.123
1307.5000038146973	12	135.967
1329.6000003814697	12	79.857
1315.7000031471252	12	64.186
1256.1000089645386	11	174.871
1347.9000072479248	12	105.458
1341.2000069618225	12	90.708
1319.7000064849854	12	84.557
1301.0000076293945	11	139.689
1311.6000056266785	12	136.281
1271.300008058548	12	124.667
1313.3000037670135	12	147.295
1279.800005197525	12	50.285
1276.800002336502	11	88.903
1286.9000067710876	12	83.924
1255.6000096797943	11	59.364
1343.4000043869019	12	134.373
1320.7000093460083	12	75.871
1293.1000089645386	11	130.67
1346.8000111579895	12	133.756
1313.2000045776367	12	105.762
1420.2000052928925	12	112.338
1304.2000052928925	12	74.125
1284.5000023841858	12	150.829
1306.7000041007996	12	114.17
1274.4000027179718	11	134.599
1286.0000052452087	12	121.722
1325.3000078201294	12	93.625
1283.200002670288	12	102.567
1397.7000050544739	12	113.354
1358.9000113010406	11	58.495
1341.4000084400177	12	133.379
1333.400009393692	12	129.045
1294.400004863739	12	121.418
1275.900006055832	11	95.738
1313.6999969482422	12	71.079
1277.900006055832	11	175.597
1338.1000022888184	12	79.085
1332.6000094413757	12	119.445
1287.6000068187714	12	66.174
1303.1000111103058	12	133.216
1349.1000061035156	12	138.297
1301.5000030994415	12	62.981
1299.5000083446503	12	113.78
1331.8000028133392	12	110.311
1398.1000008583069	11	86.002
1295.8000085353851	12	141.021
1393.6000037193298	12	103.355
1344.300001859665	12	128.204
1307.6000084877014	12	126.365
1325.9000062942505	12	130.984
1318.4000010490417	12	130.398
1285.5000126361847	12	140.507
1282.700010061264	12	132.48
1292.60000538826	12	88.84
1343.1000068187714	12	131.843
1304.8000030517578	12	123.601
1313.5000083446503	12	90.688
1263.700007200241	11	87.466
1397.00000333786	12	117.552
1296.2000036239624	12	99.5
1240.4000086784363	11	46.035
1305.9000034332275	12	28.904
1306.4000029563904	12	85.54
1298.5000092983246	12	92.885
1337.10000538826	11	46.386
1303.3000073432922	12	76.678
1285.9000062942505	11	88.215
1297.8000061511993	12	124.239
1344.4000027179718	12	141.694
1304.1000061035156	12	140.407
1320.100002527237	11	76.019
1310.3000054359436	12	33.363
1291.1000056266785	12	35.382
1328.8000090122223	12	109.556
1299.900002002716	12	111.82
1360.0000035762787	12	47.415
1236.900006055832	11	114.415
1273.9000070095062	11	106.815
1307.4000070095062	12	80.761
1307.800006389618	11	111.813
1303.10000872612	12	77.593
1290.0000071525574	12	120.283
1299.500009059906	12	122.765
1331.900003194809	12	86.708
1281.300008058548	12	131.309
1299.4000008106232	11	22.168
1358.3000075817108	12	123.932
1344.1999974250793	12	66.485
1350.8000054359436	12	128.698
1361.600004196167	12	57.447
1306.600007534027	12	119.558
1273.700005531311	12	144.799
1280.0000019073486	12	97.82
1273.4000082015991	11	77.179
1339.5000066757202	12	141.883
1288.9000108242035	12	148.678
1289.2000033855438	11	99.031
1296.4000101089478	12	121.967
1317.2000074386597	12	168.377
1314.0000069141388	12	127.976
1350.5000050067902	12	101.254
1333.8000099658966	11	87.574
1330.900006055832	12	122.684
1324.1000056266785	12	94.319
1298.3000087738037	11	133.658
1288.200002193451	12	105.091
1341.7000041007996	12	144.31
1300.2000050544739	12	117.606
1299.7000076770782	12	105.778
1317.2000105381012	12	91.121
1282.8000082969666	12	121.135
1325.200006723404	11	114.543
1304.3000037670135	12	154.375
1333.7000043392181	11	83.54
1275.4000086784363	12	143.371
1353.9000024795532	12	38.228
1311.500002861023	12	85.168
1311.2000041007996	12	66.942
1290.5000007152557	12	109.807
1314.6000037193298	11	92.482
1303.1000037193298	11	122.212
1349.5000088214874	12	81.096
1320.0000004768372	12	34.864
1293.7000081539154	12	138.449
1319.500009059906	12	122.431
1305.700003862381	11	36.783
1277.6000130176544	12	135.142
1276.4000067710876	11	75.637
1274.4000113010406	12	152.655
1293.6000089645386	11	112.149
1308.300010919571	12	119.547
1350.5000052452087	13	160.044
1307.6000061035156	12	131.071
1306.9000046253204	12	120.165
1291.6000092029572	12	135.902
1304.0000050067902	12	73.335
1278.300006389618	12	106.646
1288.5000054836273	12	97.519
1326.0999999046326	12	29.899
1308.0000047683716	12	69.454
1283.0000154972076	12	71.948
1344.8000102043152	11	40.896
1246.100002527237	11	146.742
1256.200005531311	12	130.902
1333.9000027179718	12	130.978
1313.6000046730042	12	122.501
1274.4000039100647	12	127.338
1327.200007200241	12	129.942
1300.100007534027	12	71.563
1337.5000050067902	12	99.559
1273.0000059604645	12	151.092
1314.8000085353851	11	123.464
1296.700006723404	12	135.713
1266.5000054836273	11	132.603
1355.9999985694885	12	113.155
1329.6000056266785	12	134.277
1313.000007867813	12	73.781
1300.5000040531158	12	144.932
1298.3000054359436	12	148.358
1323.500005722046	12	129.451
1304.099999666214	12	118.499
1315.9000058174133	12	108.389
1297.2999975681305	12	112.538
1270.9000072479248	12	133.802
1333.1000032424927	12	141.732
1307.5000059604645	12	144.226
1322.7000017166138	12	144.874
1395.500002861023	12	138.258
1280.60000538826	12	117.877
1230.5000059604645	11	146.556
1300.2000060081482	12	182.115
1312.3000032901764	11	125.986
1308.4000086784363	12	170.822
1291.7000014781952	12	119.552
1331.2000076770782	12	87.482
1290.9000053405762	12	126.566
1285.9000089168549	12	49.8
1339.7000050544739	12	50.01
1324.2000062465668	12	94.593
1262.5000059604645	12	102.039
1294.2000093460083	12	89.019
1298.900006532669	12	117.043
1298.700010061264	12	77.636
1289.100004196167	11	97.462
1341.300002336502	12	76.091
1254.800006389618	11	117.491
1312.5000054836273	11	122.586
1338.2000048160553	12	52.907
1275.6000037193298	12	130.513
1438.0000019073486	12	33.541
1290.2000024318695	11	89.529
1333.6000063419342	12	104.807
1264.1000056266785	12	151.577
1312.5000083446503	12	66.827
1345.3000075817108	11	92.778
1330.9000046253204	12	146.414
1302.000006198883	11	158.203
1306.6000063419342	11	42.944
1303.900004863739	11	143.3
1307.200011730194	12	155.302
1315.2000064849854	12	161.414
1290.1000046730042	12	118.492
1312.6000027656555	12	115.306
1307.900006532669	12	108.123
1302.2000095844269	11	143.264
1311.3000099658966	12	59.255
1320.6000037193298	12	97.622
1352.4000053405762	12	100.615
1292.600003004074	11	121.092
1315.2000036239624	12	121.668
1281.0000052452087	11	123.474
1295.9000034332275	12	86.695
1255.3000090122223	12	154.485
1298.5000023841858	11	103.14
1310.0000038146973	12	118.426
1304.500006198883	12	112.215
1315.3000054359436	12	138.633
1379.7000060081482	12	113.213
1273.6000044345856	12	135.31
1295.5000104904175	12	148.462
1348.600005865097	11	135.018
1308.9000058174133	12	132.226
1307.000007390976	12	125.612
1272.4000072479248	12	124.516
1275.700005531311	11	144.094
1307.4000082015991	11	141.094
1333.3000071048737	11	107.079
1271.3000047206879	12	152.967
1287.9000039100647	12	129.784
1322.4000036716461	12	114.273
1308.8000071048737	12	146.338
1283.50000333786	12	144.893
1253.9000079631805	12	129.203
1314.6000084877014	12	168.737
1279.60000538826	12	129.407
1281.1000034809113	11	99.563
1293.6000068187714	12	93.985
1281.5000059604645	12	43.734
1327.500002861023	12	117.284
1326.400003194809	12	43.05
1334.7000062465668	11	94.408
1300.400004863739	12	117.35
1271.9000074863434	12	47.749
1287.6000037193298	11	83.316
1347.8000044822693	12	50.312
1314.5000021457672	12	124.809
1283.500006198883	12	105.491
1242.1000022888184	11	118.4
1334.5000052452087	12	115.872
1260.5000035762787	12	130.963
1383.200006723404	12	119.977
1302.1000039577484	12	54.056
1319.7000052928925	12	120.8
1286.6000082492828	12	126.387
1320.8000078201294	12	71.006
1397.2000031471252	12	133.287
1301.500007867813	12	36.674
1269.3000059127808	12	100.587
1238.5000050067902	11	151.657
1334.0000019073486	12	145.006
1290.4000082015991	12	167.515
1287.6000051498413	12	66.131
1262.5000066757202	12	157.189
1279.2000098228455	11	125.418
1280.9000012874603	11	44.461
1265.700005531311	12	137.567
1304.0000026226044	11	117.917
1417.000006198883	12	123.37
1302.4000051021576	12	107.581
1278.0000042915344	12	83.039
1275.8000056743622	11	127.685
1287.8000025749207	12	103.437
1323.2000043392181	12	110.176
1326.7000060081482	12	119.802
1275.8000075817108	12	103.436
1281.8000087738037	12	163.613
1290.400006532669	12	126.313
1294.2000062465668	12	123.94
1354.700002193451	12	85.926
1317.700008392334	12	62.475
1322.1000072956085	11	133.438
1366.0000069141388	12	89.501
1293.400006532669	11	99.339
1332.6000027656555	12	135.774
1304.5000064373016	11	63.341
1249.000007390976	11	120.958
1306.000001192093	12	137.022
1306.9000005722046	12	114.439
1353.300001859665	13	136.62
1348.4000010490417	13	137.976
1356.5000083446503	12	128.318
1291.9000043869019	12	126.598
1300.0999991893768	12	69.173
1294.9000079631805	12	112.714
1285.000005722046	11	116.398
1282.700007200241	12	64.861
1315.200002193451	12	124.336
1295.4000074863434	12	88.625
1300.8000102043152	11	95.186
1288.60000538826	11	79.753
1311.900003194809	12	180.269
1289.1000056266785	11	48.401
1292.4000096321106	12	149.762
1341.5000069141388	11	114.301
1344.400004863739	12	116.345
1309.1000032424927	12	115.785
1291.8000104427338	12	106.537
1395.4000036716461	12	96.186
1309.9000062942505	12	150.172
1289.1999988555908	12	149.015
1342.6000020503998	12	135.679
1265.5000030994415	12	159.947
1306.200008392334	12	138.51
1319.300006389618	12	105.743
1365.0000109672546	12	81.766
1252.500007867813	12	121.885
1291.1000092029572	11	179.322
1293.8000054359436	12	150.904
1300.3000118732452	11	24.308
1312.6000056266785	12	26.063
1338.7000076770782	12	49.993
1305.8000049591064	12	112.06
1269.900009393692	11	127.467
1361.3000047206879	11	131.875
1307.100007534027	12	124.09
1302.9000072479248	12	50.132
1285.0000095367432	12	137.46
1325.6000089645386	12	101.19
1282.2000045776367	12	127.635
1350.800006866455	11	63.743
1306.3000049591064	12	138.563
1287.6000061035156	11	136.735
1317.0000071525574	12	58.506
1305.600002527237	12	83.635
1276.0000014305115	11	32.807
1318.4000070095062	11	135.419
1339.60001039505	12	50.211
1312.9000051021576	12	142.83
1316.4000039100647	12	130.645
1261.4000058174133	12	122.034
1314.6000065803528	12	144.54
1394.3000059127808	12	129.973
1329.7000050544739	11	141.876
1349.4000058174133	12	82.674
1289.400001525879	12	180.058
1278.3000044822693	11	115.69
1299.4000067710876	12	139.701
1299.1000089645386	12	135.397
1318.1000037193298	12	126.736
1287.5000050067902	12	129.15
1281.0000116825104	12	128.272
1291.000005722046	12	96.267
1256.7000057697296	11	138.047
1309.9000036716461	12	129.141
1290.500007867813	12	105.933
1320.9000039100647	12	61.56
1269.10000538826	12	52.904
1341.2000088691711	11	180.764
1356.1999974250793	12	107.894
1313.9000062942505	12	86.336
1276.8000056743622	12	113.293
1265.8000090122223	12	97.744
1347.7000069618225	12	111.297
1340.7000074386597	12	114.014
1291.8000056743622	12	133.068
1340.8000071048737	11	119.814
1325.1000027656555	12	130.073
1315.5000085830688	12	92.791
1289.6000068187714	11	142.586
1308.6000092029572	12	147.36
1290.000007390976	11	150.077
1263.200007200241	11	41.885
1283.9000055789948	12	109.05
1271.10000538826	11	126.897
1288.400006055832	11	73.411
1363.200002193451	12	125.511
1299.0000042915344	12	68.757
1299.6000032424927	12	129.353
1319.6000027656555	12	65.511
1336.4000096321106	11	114.882
1277.7000074386597	12	132.288
1315.6000032424927	12	130.129
1300.6000018119812	12	123.479
1319.0000054836273	12	121.223
1273.4000103473663	12	115.884
1384.60000705719	12	87.901
1256.8000030517578	12	104.359
1283.4000024795532	12	90.999
1345.7000093460083	12	64.636
1399.9000089168549	11	81.248
1298.10000872612	12	110.15
1286.4000089168549	12	143.633
1279.10001206398	11	114.931
1328.300001859665	12	100.368
1269.9000053405762	12	124.858
1286.600004196167	12	76.844
1295.4000046253204	12	97.845
1247.5000088214874	12	136.876
1365.8000094890594	12	74.782
1302.0000076293945	11	121.375
1342.0000050067902	11	127.074
1398.3000094890594	11	137.946
1246.3000090122223	11	135.7
1289.0000050067902	12	148.938
1294.700006723404	12	118.429
1284.400006055832	12	93.83
1347.600003004074	12	148.481
1301.6000082492828	11	58.719
1294.1000046730042	12	146.926
1374.5000040531158	11	55.177
1312.0000042915344	12	124.185
1319.7000069618225	12	143.337
1388.3000121116638	12	127.15
1275.9000101089478	12	116.528
1319.6000096797943	11	159.908
1289.6000092029572	12	16.183
1329.2000050544739	12	23.19
1300.3000104427338	12	131.112
1300.4000034332275	12	113.189
1285.3000073432922	12	112.444
1316.0000054836273	12	140.969
1370.000004529953	12	92.033
1269.3000042438507	12	179.367
1291.100007534027	12	26.275
1343.7000024318695	12	174.449
1316.2000081539154	11	132.381
1310.3000009059906	12	47.78
1298.5000069141388	12	145.898
1284.000006198883	11	66.889
1311.700010061264	12	131.453
1288.6000089645386	12	62.661
1348.400000333786	12	87.814
1319.0000023841858	12	100.826
1335.2000086307526	12	129.686
1311.7000043392181	12	23.615
1326.6000072956085	12	103.991
1281.000006198883	12	151.595
1323.900009393692	11	113.07
1289.2000086307526	11	64.269
1277.6000072956085	12	126.546
1362.1000044345856	12	103.131
1334.5000081062317	12	131.333
1408.8000059127808	13	145.476
1248.800003528595	11	76.958
1302.8000025749207	12	88.745
1267.100007534027	12	115.801
1327.2000060081482	12	109.69
1329.4000029563904	12	105.334
1304.800005197525	12	124.536
1328.6000056266785	12	83.175
1327.1000072956085	12	127.175
1294.400011062622	12	142.17
1253.2000057697296	11	68.791
1253.5000092983246	11	148.803
1274.9000022411346	12	99.272
1293.0000069141388	12	99.51
1286.100004196167	12	102.014
1363.5000038146973	12	89.677
1287.300006389618	11	126.761
1326.700003862381	12	113.464
1308.9000072479248	12	137.167
1328.6000027656555	12	126.689
1320.700006723404	12	103.006
1271.7000050544739	12	124.165
1270.800008058548	12	117.133
1280.5000047683716	12	83.227
1311.800005197525	12	105.818
1273.700003862381	12	184.262
1283.9000108242035	12	86.513
1316.60000538826	12	93.305
1315.3000090122223	12	103.834
1302.900003194809	12	152.336
1291.6000084877014	12	143.672
1308.9000046253204	12	116.708
1333.1000022888184	12	122.154
1323.60000538826	12	81.143
1297.3000020980835	11	177.34
1438.5000095367432	12	84.222
1345.4000041484833	12	20.114
1295.9000055789948	12	120.142
1291.8000061511993	12	176.304
1319.4000051021576	12	59.733
1268.2000052928925	12	125.605
1316.4000029563904	12	121.003
1281.7000007629395	12	149.511
1283.6000032424927	12	41.512
1270.200007200241	12	67.563
1278.3000061511993	12	105.413
1288.7000088691711	12	133.13
1277.400006055832	12	93.659
1272.7000079154968	11	134.876
1303.6000082492828	12	28.088
1279.3000044822693	11	86.509
1343.4000017642975	12	107.097
1290.600007534027	12	123.542
1328.2000060081482	12	68.626
1261.5000035762787	12	87.769
1387.5000085830688	12	115.97
1315.400007724762	12	95.775
1297.0000004768372	12	102.763
1350.7000079154968	12	105.03
1292.4000051021576	12	69.097
1290.9000079631805	12	99.979
1287.4000070095062	11	50.861
1321.8000061511993	12	111.858
1288.3000028133392	12	172.837
1286.9000029563904	12	98.803
1302.4000089168549	12	136.657
1314.5000066757202	12	129.631
1313.400003194809	12	103.916
1340.7000076770782	12	136.518
1297.1000020503998	12	148.348
1312.0000042915344	12	166.501
1341.5000042915344	12	128.401
1296.0000083446503	12	97.952
1299.8000099658966	12	131.862
1304.000006198883	12	145.05
1297.0000064373016	12	153.993
1324.7000043392181	11	145.224
1390.7000069618225	12	131.359
1288.7000031471252	12	151.913
1310.6000077724457	11	137.022
1309.5000069141388	12	99.924
1294.1000072956085	12	127.958
1347.4000072479248	12	107.235
1315.0000042915344	12	83.905
1322.200005531311	12	108.621
1260.8000059127808	11	38.831
1342.9000055789948	12	126.744
1285.4000058174133	12	186.118
1292.4000041484833	12	115.588
1332.6000065803528	12	95.728
1279.700006723404	12	186.402
1288.9000086784363	12	154.601
1340.500002861023	12	123.655
1259.9000039100647	12	93.145
1294.5000066757202	12	27.97
1297.4000051021576	12	121.023
1301.5000066757202	11	88.082
1291.1000049114227	12	92.055
1306.200005531311	12	107.069
1280.900006055832	12	103.228
1320.0000021457672	12	65.647
1257.1000065803528	11	157.694
1315.2000060081482	12	162.228
1312.2000079154968	11	93.294
1360.800008058548	12	129.793
1305.4000062942505	12	97.253
1359.900002002716	12	112.06
1302.300001859665	12	111.309
1290.9000089168549	12	142.676
1277.7000048160553	12	131.99
1262.2000076770782	12	18.119
1254.7000024318695	11	46.245
1293.700003862381	12	33.286
1341.600009918213	11	45.935
1341.300005197525	12	117.663
1274.1000039577484	11	137.427
1286.4000074863434	12	171.54
1304.1000063419342	12	114.879
1295.0000071525574	12	140.868
1353.4000058174133	12	133.376
1301.2000050544739	12	67.642
1310.2000029087067	11	97.409
1306.400006055832	12	113.643
1330.1000080108643	12	82.971
1290.900003194809	12	114.938
1305.600003004074	12	127.551
1332.3000030517578	12	113.9
1295.7000029087067	12	131.74
1289.3000040054321	12	104.651
1288.9000086784363	12	130.919
1314.0000052452087	12	101.966
1318.5000038146973	12	138.879
1278.0000066757202	12	106.613
1321.2000076770782	12	159.847
1255.4000062942505	12	154.256
1311.2999992370605	12	127.549
1350.0000083446503	12	111.119
1295.7000074386597	12	113.782
1395.3000042438507	12	137.447
1267.4000058174133	12	138.532
1380.400002002716	12	121.081
1287.900004863739	12	132.223
1316.100005865097	11	115.665
1292.9000058174133	12	91.691
1406.4000053405762	12	119.946
1272.9000091552734	12	127.206
1268.7000095844269	12	118.628
1284.50000166893	12	128.68
1324.00000333786	12	102.035
1303.1000065803528	12	74.649
1261.7000060081482	12	136.291
1314.5000042915344	12	153.649
1291.7000091075897	12	101.111
1314.8000025749207	12	52.688
1358.7000029087067	12	127.149
1305.4000067710876	12	54.895
1312.500004529953	12	57.453
1284.6000049114227	11	108.693
1290.6000082492828	12	100.953
1284.4000055789948	12	102.4
1293.700008392334	12	97.317
1311.9000053405762	12	128.151
1282.8000059127808	12	121.141
1268.3000061511993	12	122.678
1287.5000002384186	12	52.427
1320.100004196167	12	122.581
1304.1000051498413	12	132.207
1266.4000046253204	12	178.864
1299.8000078201294	12	134.101
1354.500002861023	12	86.91
1283.4000079631805	12	145.992
1278.9000017642975	12	76.266
1297.700003862381	12	127.077
1319.4000113010406	12	108.325
1313.8000042438507	11	54.567
1259.3000049591064	12	124.286
1278.6000072956085	12	149.593
1339.4000062942505	12	110.895
1268.5000040531158	11	71.13
1316.10000705719	12	137.165
1281.2000081539154	12	149.151
1290.8000102043152	11	174.84
1328.9000070095062	12	120.237
1308.6000051498413	12	98.574
1299.6000080108643	12	128.311
1299.9000046253204	12	133.262
1307.6000056266785	12	128.803
1311.200002193451	12	95.256
1340.3000025749207	12	116.704
1287.9000043869019	12	64.368
1283.100005865097	12	123.22
1270.1000068187714	12	135.21
1317.6000044345856	11	136.071
1295.2000033855438	12	62.335
1287.4000067710876	12	94.324
1273.2000048160553	12	141.778
1296.500010251999	12	134.415
1294.2000069618225	12	107.689
1327.200006723404	12	86.743
1332.3000061511993	12	130.043
1292.9000067710876	12	131.191
1278.000007390976	12	117.488
1303.0000030994415	12	73.873
1312.500007390976	12	90.441
1258.9000043869019	11	96.557
1353.7000076770782	12	91.431
1296.5000088214874	12	126.523
1315.2000060081482	12	95.572
1334.100005865097	12	141.103
1320.5000066757202	12	131.217
1267.200007200241	11	169.434
1280.1000092029572	12	128.815
1275.2000031471252	12	125.869
1286.8000056743622	12	117.809
1265.7000074386597	12	58.011
1262.60000538826	12	22.743
1280.600003004074	12	68.947
1313.300006389618	11	109.717
1339.6000001430511	12	147.273
1362.5000009536743	12	64.729
1316.1000044345856	12	69.109
1294.5000059604645	12	72.912
1275.5000064373016	12	145.745
1312.9000041484833	12	111.85
1289.4000091552734	11	143.273
1322.600007534027	12	98.206
1263.0000092983246	12	126.092
1296.800006866455	12	152.128
1293.9000058174133	12	137.924
1326.000005722046	12	116.207
1305.7000086307526	11	82.186
1406.0000042915344	12	136.846
1291.6000068187714	11	109.202
1298.2000031471252	12	109.487
1289.6000046730042	12	139.998
1380.0000071525574	12	31.411
1379.9000053405762	12	114.9
1262.3000085353851	12	71.422
1385.00000333786	12	24.872
1328.5000097751617	12	80.196
1304.900006055832	11	128.233
