fo	n	time
1631.0000076293945	14	163.278
1593.4000043869019	15	130.413
1622.5000047683716	15	156.933
1618.5	15	136.967
1589.1999959945679	15	125.803
1623.2000041007996	15	176.674
1603.7000045776367	15	134.753
1568.800006866455	15	174.757
1623.2000002861023	14	139.739
1592.6000080108643	15	164.826
1577.4999995231628	14	146.116
1655.6000018119812	14	112.435
1592.7000002861023	15	147.738
1591.800006389618	15	136.811
1605.5000023841858	15	155.901
1654.8000016212463	14	93.148
1628.7000050544739	14	163.406
1629.0000047683716	15	198.744
1576.9999995231628	14	172.605
1616.3000049591064	15	158.516
1657.3000025749207	14	143.982
1586.7000107765198	15	91.861
1600.6000037193298	14	175.75
1575.100001335144	14	158.888
1609.3000044822693	14	158.33
1572.2000069618225	15	161.15
1577.6000003814697	15	150.931
1626.000002861023	14	214.157
1593.5999999046326	14	148.608
1571.00000333786	14	161.507
1614.100001335144	14	133.431
1598.1000080108643	14	157.727
1621.4000058174133	15	71.521
1620.2000060081482	15	212.129
1625.399998664856	15	171.52
1573.7000036239624	15	153.525
1601.900004863739	16	163.217
1598.3000082969666	14	154.209
1607.2000036239624	15	157.157
1593.2000079154968	15	165.423
1613.9999990463257	14	81.111
1605.4999995231628	14	120.134
1623.8000040054321	15	112.846
1606.5000009536743	14	95.225
1571.599998474121	15	185.298
1625.1000061035156	14	67.941
1598.8000016212463	14	99.606
1605.8000054359436	15	170.096
1603.1000037193298	14	86.816
1626.0000042915344	15	169.523
1631.3000030517578	15	16.628
1628.500005722046	14	134.255
1587.6000065803528	14	94.199
1578.8000037670135	15	156.731
1608.500002861023	14	111.31
1578.5000023841858	15	167.321
1648.7000045776367	15	63.293
1582.3000040054321	14	150.068
1601.000005722046	15	165.978
1571.4000058174133	15	129.045
1651.6000089645386	14	100.788
1608.3000059127808	15	152.302
1585.1999998092651	15	172.493
1578.3000016212463	15	162.946
1611.0000052452087	15	74.562
1595.9000024795532	15	138.872
1616.5000052452087	14	148.633
1588.900001525879	14	155.813
1623.5999999046326	15	98.985
1611.6000118255615	15	134.372
1633.100004196167	14	159.665
1617.6999998092651	14	143.505
1617.9000043869019	15	66.805
1563.1000018119812	15	133.066
1617.4000034332275	14	102.167
1589.6000037193298	15	98.756
1592.1000080108643	15	202.321
1567.9000058174133	15	148.677
1591.000005722046	15	165.296
1576.6000003814697	15	186.421
1582.9000029563904	15	154.937
1563.1000018119812	15	108.327
1574.6000018119812	15	195.085
1646.3000047206879	15	175.849
1566.4000000953674	15	171.603
1613.400006532669	15	144.421
1629.400001525879	15	172.088
1584.2000012397766	15	189.824
1615.4000053405762	15	169.172
1593.9000091552734	15	187.243
1582.500006198883	15	185.627
1625.9000034332275	15	128.462
1611.9000091552734	14	121.794
1611.50000333786	15	162.708
1565.3000016212463	15	169.196
1613.9000000953674	15	149.899
1598.600007534027	15	170.3
1588.8000082969666	15	203.052
1595.9000072479248	15	226.333
1591.300003528595	14	141.909
1621.4000039100647	14	151.859
1600.1000051498413	15	154.57
1561.6000046730042	14	182.81
1640.6000037193298	14	155.039
1611.399998664856	15	89.135
1585.0000097751617	15	155.485
1635.6000032424927	14	117.43
1602.7000036239624	14	152.688
1588.8999991416931	15	25.193
1599.4000039100647	14	50.056
1582.2000045776367	15	132.285
1614.200002670288	14	117.807
1603.5000023841858	14	88.811
1604.5000019073486	15	59.214
1546.300003528595	15	126.876
1613.1000065803528	14	58.121
1596.6000046730042	15	161.432
1574.099998474121	15	35.151
1571.6000037193298	15	138.739
1667.300006389618	14	117.902
1594.9000010490417	15	135.49
1585.7000102996826	15	55.715
1619.8000025749207	14	130.383
1598.3000011444092	15	104.847
1599.300006389618	15	180.168
1609.1000108718872	15	123.922
1586.6000084877014	15	116.947
1647.6000037193298	14	139.318
1603.4000034332275	14	126.708
1568.5000076293945	14	113.476
1613.6000022888184	14	62.945
1616.50000333786	15	144.735
1603.7000036239624	14	46.242
1652.3000116348267	15	157.371
1611.6000008583069	14	130.673
1650.6000027656555	16	76.073
1577.8999967575073	14	124.973
1610.500006198883	14	152.156
1580.0000066757202	15	146.716
1623.50000333786	15	143.563
1566.9000053405762	15	150.758
1566.0000009536743	15	145.02
1568.1000018119812	14	151.968
1571.000006198883	14	142.106
1570.3000030517578	15	119.758
1598.9000024795532	15	153.388
1604.0000071525574	15	165.797
1630.2000041007996	15	121.713
1601.5000076293945	15	100.191
1569.800000667572	15	126.52
1656.200002193451	14	151.305
1574.3000059127808	15	166.727
1589.9999985694885	14	174.373
1593.1000061035156	15	124.445
1573.0000066757202	15	121.948
1636.300003528595	14	188.971
1560.3000106811523	15	162.065
1586.4000053405762	15	149.134
1564.1000022888184	15	202.631
1586.2000012397766	15	138.365
1578.800006866455	15	145.871
1610.3000040054321	15	204.133
1609.8000054359436	14	171.482
1580.900004863739	15	151.647
1600.60000705719	15	96.851
1582.200002670288	15	60.146
1613.1000037193298	14	92.062
1604.900007724762	15	259.989
1625.3000059127808	14	203.676
1576.0000038146973	15	181.967
1573.099998474121	15	86.345
1613.7000060081482	15	75.616
1624.600005865097	14	167.535
1590.2000017166138	14	161.817
1567.3000020980835	15	205.66
1581.0000023841858	14	143.847
1580.800003528595	15	129.661
1627.2000076770782	14	101.253
1606.0000019073486	15	175.856
1609.7000045776367	15	179.351
1597.6999998092651	15	169.117
1579.9000039100647	15	177.71
1584.7999997138977	15	187.905
1574.100001335144	15	195.791
1610.400007724762	14	121.772
1587.6000051498413	15	81.48
1602.50000333786	14	143.234
1647.3000049591064	15	136.423
1573.1999988555908	15	110.728
1579.1000094413757	15	96.879
1635.899998664856	15	167.755
1612.6000046730042	15	202.666
1572.4000072479248	14	147.026
1617.7000031471252	14	128.646
1575.9000053405762	15	198.907
1594.50000333786	14	128.056
1609.7000064849854	14	196.913
1660.8000025749207	14	165.418
1607.7000050544739	14	167.506
1603.2000064849854	15	55.935
1590.6000027656555	15	169.217
1614.4000039100647	15	153.621
1554.0000019073486	14	159.341
1622.1000022888184	15	181.435
1581.899998664856	15	103.554
1620.099997997284	15	201.529
1622.0000100135803	15	197.848
1661.50000333786	14	184.144
1586.1000051498413	15	193.055
1582.4000067710876	15	88.19
1632.0000081062317	15	196.574
1617.8000059127808	14	156.732
1587.800003528595	14	159.054
1592.3000040054321	14	173.951
1580.7000036239624	15	175.945
1606.8000111579895	15	136.651
1586.8000025749207	15	132.701
1605.8000054359436	15	220.336
1583.9000043869019	15	64.767
1583.0000052452087	15	167.498
1646.9000005722046	15	94.557
1589.300003528595	15	175.876
1600.1000032424927	15	162.005
1599.6000027656555	14	121.841
1595.6000003814697	14	124.623
1611.800003528595	15	174.643
1629.9000039100647	16	163.497
1596.8000011444092	15	107.837
1605.300006389618	14	208.805
1622.4000000953674	16	254.029
1565.9000000953674	15	103.539
1581.6999983787537	15	45.81
1555.500006198883	15	240.141
1578.300006389618	14	153.98
1609.2000007629395	15	176.332
1599.300006389618	15	103.801
1589.7000074386597	15	175.199
1613.1000027656555	15	178.298
1614.2000031471252	14	68.452
1597.8000049591064	16	151.783
1642.6000008583069	15	86.062
1595.000006198883	15	177.165
1587.3000054359436	15	138.646
1646.6000046730042	14	51.252
1568.8000073432922	15	173.031
1612.1000094413757	15	102.214
1603.7000036239624	15	173.95
1617.6000056266785	14	142.672
1601.2000041007996	15	158.488
1651.7000062465668	15	175.302
1578.7000017166138	15	150.941
1616.1000084877014	15	174.024
1622.7000074386597	15	155.752
1598.0000038146973	15	183.303
1567.8000011444092	15	118.875
1613.9000024795532	14	226.47
1566.4000010490417	15	148.958
1604.4000039100647	15	168.339
1576.4000005722046	15	194.804
1617.4000058174133	14	129.617
1644.9000034332275	14	49.855
1605.5000014305115	14	156.39
1579.900001525879	15	169.274
1612.6000056266785	15	167.845
1582.8999967575073	15	157.155
1596.4000000953674	15	181.096
1568.8000044822693	15	191.654
1590.3000059127808	14	170.779
1617.7999997138977	15	132.689
1553.8000016212463	15	159.116
1575.800003528595	15	128.195
1591.7000041007996	14	145.129
1576.6000018119812	15	158.968
1569.5999994277954	15	165.931
1630.1000065803528	15	187.047
1565.7000064849854	15	206.717
1571.6000027656555	14	91.965
1601.100001335144	15	159.048
1603.5000038146973	15	129.207
1595.300001859665	14	125.524
1584.2000007629395	15	125.057
1619.1000027656555	14	147.351
1556.800003528595	15	210.23
1611.8000016212463	14	157.426
1575.199998140335	15	106.754
1600.9999990463257	15	143.737
1570.3000073432922	14	178.798
1569.2000064849854	15	78.163
1584.2000069618225	15	58.71
1604.0000066757202	15	96.738
1609.8000032901764	15	155.912
1581.9999995231628	15	167.12
1594.5000071525574	15	154.274
1625.600007534027	14	151.612
1565.2999997138977	15	96.059
1630.4000034332275	14	139.028
1600.8000040054321	15	123.034
1594.5000019073486	15	142.306
1608.7000069618225	15	153.446
1583.10000705719	15	150.799
1610.7000045776367	15	140.196
1589.8000030517578	15	156.925
1620.4999990463257	14	65.747
1608.0000042915344	14	90.576
1588.9000091552734	15	158.93
1598.4999995231628	15	116.664
1579.6000056266785	15	158.227
1617.2000002861023	15	27.716
1613.200002670288	16	200.473
1577.5000042915344	14	121.393
1584.8000092506409	15	116.474
1589.8000090122223	15	171.347
1589.3000025749207	14	135.867
1592.0000004768372	15	148.125
1578.200005531311	15	139.492
1588.7000064849854	15	152.643
1598.300006389618	15	158.944
1588.2000007629395	14	167.833
1606.200005531311	14	113.94
1570.0000014305115	15	154.053
1585.9000062942505	15	148.616
1559.9000000953674	15	144.924
1574.7000007629395	15	166.743
1613.0000095367432	14	157.064
1573.2000043392181	15	206.567
1592.4000043869019	14	146.82
1597.2000050544739	15	142.844
1572.400001525879	14	149.303
1565.6000065803528	15	164.11
1611.9000029563904	15	139.579
1565.3000011444092	15	181.01
1567.9000067710876	15	192.289
1595.3000030517578	15	145.742
1606.0999999046326	15	134.628
1568.2000069618225	15	171.051
1587.10000705719	15	181.237
1603.2000031471252	14	166.6
1589.1000032424927	15	204.878
1574.9000058174133	15	172.684
1587.300000667572	15	174.36
1595.3000025749207	15	177.489
1619.2000064849854	15	174.402
1571.6000027656555	15	184.104
1598.700002193451	14	167.653
1608.7000041007996	14	75.685
1596.899998664856	15	223.953
1594.800006389618	14	95.143
1615.0000042915344	14	81.196
1586.9000034332275	14	119.78
1574.1000046730042	15	135.116
1594.7000002861023	15	63.889
1612.9000024795532	15	175.437
1595.6000080108643	14	162.903
1570.8000106811523	14	126.503
1563.8000054359436	15	187.222
1635.5000076293945	15	180.769
1589.0000042915344	15	175.928
1607.7000060081482	15	195.52
1577.0000038146973	15	146.111
1611.200011730194	15	174.544
1617.1000051498413	14	48.495
1594.3000054359436	14	155.44
1591.299997806549	15	136.027
1589.4000039100647	15	50.705
1652.3000087738037	15	65.333
1634.3000016212463	14	103.55
1601.0000076293945	15	186.639
1572.0000038146973	15	97.582
1606.2000069618225	15	118.742
1648.5000019073486	14	154.062
1601.2000012397766	14	46.618
1614.4000043869019	14	189.304
1663.1000065803528	15	67.517
1605.3000040054321	15	137.852
1611.7000041007996	15	119.899
1612.9999995231628	15	127.858
1603.7000041007996	15	180.705
1589.1000032424927	15	160.146
1607.0999965667725	14	133.793
1591.5000009536743	14	145.351
1630.700002193451	14	210.816
1602.9000024795532	14	167.188
1576.3000001907349	15	177.619
1584.2000122070312	15	105.084
1582.8000044822693	14	183.979
1588.9000029563904	15	182.476
1610.0000047683716	14	147.415
1627.500002861023	15	166.07
1589.800000667572	15	166.704
1603.900001525879	15	156.428
1569.6000037193298	15	168.726
1575.4000067710876	15	152.635
1597.2000002861023	15	144.791
1596.4000067710876	15	159.9
1577.1000061035156	15	55.795
1615.0000047683716	15	186.326
1580.600007534027	14	176.236
1595.7000012397766	15	153.607
1587.3000011444092	15	149.351
1596.7000036239624	15	164.154
1601.8000044822693	14	144.999
1574.2000098228455	15	119.793
1618.2000060081482	14	53.015
1590.9999995231628	15	180.627
1649.2000045776367	14	170.301
1615.500009059906	15	138.012
1590.6000027656555	15	111.729
1619.300000667572	15	140.307
1590.7000045776367	15	62.93
1602.900004863739	14	127.585
1572.2000064849854	15	185.44
1589.8000044822693	15	220.853
1652.2000074386597	15	98.049
1622.100007534027	14	124.268
1581.6000003814697	15	130.96
1657.2000060081482	14	180.759
1604.8000030517578	14	156.621
1585.7000057697296	15	93.715
1599.8000073432922	15	177.672
1592.8000001907349	15	199.121
1605.4999976158142	15	122.936
1568.1999998092651	15	134.988
1586.7000041007996	15	168.614
1610.0999989509583	14	121.534
1620.000002861023	14	208.087
1589.2000050544739	15	181.897
1583.7000041007996	15	151.983
1595.7000007629395	15	159.194
1597.900002002716	15	104.32
1611.900002002716	15	80.15
1610.2000036239624	14	120.594
1604.4000039100647	15	128.727
1590.7000074386597	15	180.969
1640.2000064849854	15	60.8
1629.5000071525574	16	157.541
1590.8000030517578	15	154.792
1603.1000008583069	14	146.613
1571.7000088691711	15	134.664
1624.8000049591064	14	131.087
1565.3999991416931	15	175.135
1577.200002193451	15	188.159
1605.7000012397766	14	158.42
1613.1000022888184	15	150.925
1574.1999988555908	15	167.761
1587.4000058174133	15	190.267
1597.7000031471252	14	165.397
1596.8000047206879	15	183.51
1591.0000023841858	15	153.558
1624.6000032424927	15	119.428
1579.3000073432922	15	183.698
1569.7000012397766	15	196.64
1619.7000074386597	15	159.922
1624.500006198883	14	142.071
1608.1000051498413	15	205.03
1607.1000056266785	15	153.272
1626.800006389618	16	217.015
1639.0000019073486	16	162.607
1610.4000086784363	14	125.143
1582.4000096321106	15	178.432
1723.2000036239624	15	188.916
1595.8000040054321	15	212.115
1610.0000042915344	14	168.506
1601.7000041007996	15	172.391
1608.7000050544739	15	162.057
1603.8000020980835	15	141.628
1616.7000057697296	15	149.538
1595.5000014305115	14	66.205
1626.200002193451	14	57.006
1591.3000011444092	14	120.099
1579.200002193451	14	133.106
1599.900007724762	15	162.585
1605.2000036239624	14	27.941
1567.1000003814697	15	75.347
1601.800006389618	15	94.437
1623.8000025749207	15	158.407
1607.6000061035156	15	145.803
1624.7000076770782	14	156.338
1544.9000029563904	15	121.703
1637.800003528595	14	191.315
1587.800003528595	15	199.553
1574.8000054359436	14	150.201
1584.4000072479248	15	174.21
1565.3000030517578	15	182.704
1608.1000051498413	14	92.515
1610.0000071525574	15	140.026
1616.9000034332275	14	103.767
1602.6000037193298	15	147.692
1583.60000705719	15	134.625
1608.2000041007996	15	160.949
1590.7000064849854	15	148.555
1622.7999987602234	15	139.767
1603.2000060081482	15	143.311
1607.6000061035156	14	143.919
1591.4000070095062	15	153.079
1578.2000069618225	15	152.715
1602.7000060081482	15	156.043
1553.7000045776367	15	96.484
1576.1000022888184	15	166.775
1593.7000069618225	15	166.035
1576.7000088691711	15	111.079
1589.2000064849854	15	170.665
1575.8000078201294	15	126.434
1605.7000050544739	15	142.102
1565.400001525879	14	159.38
1592.700005531311	15	163.669
1583.4000000953674	15	159.487
1560.7000012397766	14	168.675
1615.100004196167	14	87.04
1579.100004196167	15	164.379
1598.4000062942505	14	163.113
1599.0000004768372	14	152.66
1581.2000060081482	15	150.087
1619.6000065803528	15	173.588
1579.2000041007996	14	138.132
1603.600001335144	15	135.814
1610.700002670288	14	201.096
1568.699999332428	15	217.367
1608.4000058174133	15	204.151
1620.900001525879	15	194.702
1588.50000333786	14	106.711
1598.5000042915344	14	136.533
1598.2000060081482	15	196.598
1580.500002861023	14	193.325
1574.0	15	144.299
1576.9000058174133	15	152.862
1589.9000024795532	15	149.574
1632.600004196167	14	22.242
1596.6000065803528	15	140.927
1655.200002670288	15	132.313
1623.300006389618	15	168.512
1609.0000066757202	14	127.772
1622.00000333786	14	86.588
1604.9000029563904	15	172.769
1584.6000003814697	15	167.592
1580.9000034332275	14	159.961
1619.2000079154968	14	125.499
1598.300000667572	15	180.073
1577.6000084877014	15	157.028
1602.3000049591064	15	136.962
1584.6000032424927	15	145.357
1561.0000009536743	15	148.424
1601.900004863739	15	134.579
1574.6000065803528	15	153.875
1602.4000072479248	14	106.037
1641.0000042915344	15	101.761
1622.4000082015991	15	144.241
1618.200002193451	15	143.405
1650.800006389618	15	92.097
1596.4000084400177	15	142.77
1621.400004863739	15	170.401
1621.4999990463257	15	180.516
1567.7000045776367	15	123.33
1572.9000024795532	15	146.375
1598.9000043869019	14	212.304
1617.9000067710876	15	37.767
1623.7000031471252	14	120.994
1627.4000039100647	14	112.686
1596.0000038146973	15	97.056
1599.400007724762	14	139.543
1564.3000020980835	15	172.863
1599.000002861023	14	138.003
1582.3000054359436	15	159.909
1620.5999989509583	15	173.12
1581.6000003814697	15	166.063
1589.6999988555908	15	174.386
1619.8000059127808	15	165.667
1586.1000037193298	15	136.881
1570.9000024795532	15	180.345
1636.7000060081482	15	166.773
1617.2000050544739	15	135.425
1584.1000056266785	14	131.04
1606.699999332428	14	166.928
1577.000009059906	15	216.849
1579.8000025749207	15	127.197
1577.7000093460083	15	147.774
1599.9000034332275	15	129.593
1574.1000037193298	15	221.158
1637.900010585785	14	152.228
1563.3000030517578	15	222.582
1574.5000042915344	15	170.319
1590.6000056266785	14	204.535
1588.3000059127808	15	137.574
1619.2000060081482	16	158.783
1623.2000060081482	14	130.098
1612.000004529953	15	142.452
1590.6000037193298	14	9.774
1574.3000040054321	15	113.76
1589.300006389618	15	111.793
1588.5000038146973	14	122.29
1575.3000073432922	15	158.399
1607.5000009536743	14	12.333
1612.6000056266785	15	81.298
1610.2000102996826	15	115.082
1621.200005531311	14	126.636
1605.1000056266785	14	122.641
1610.0000066757202	15	152.766
1600.900007724762	15	142.243
1581.899998664856	15	160.045
1632.1000037193298	14	129.715
1596.1000027656555	15	112.01
1614.400004863739	15	54.465
1586.399998664856	15	144.216
1588.9000053405762	15	105.279
1616.2000012397766	14	10.033
1571.700008392334	15	149.502
1568.3000106811523	15	157.338
1591.9000058174133	15	123.454
1600.4000067710876	15	149.222
1588.8999991416931	15	168.0
1610.8000044822693	14	164.949
1595.3000016212463	15	83.862
1569.1999959945679	14	62.575
1578.5000023841858	15	144.633
1585.7000036239624	15	150.781
1599.5999965667725	15	72.228
1629.6000061035156	15	150.235
1582.2000031471252	14	166.716
1559.1999998092651	15	166.585
1582.0000009536743	15	181.051
1593.900001525879	15	164.409
1593.9000034332275	15	109.752
1571.4000058174133	15	173.278
1618.3000054359436	15	183.592
1599.1000046730042	14	157.966
1634.100004196167	15	181.04
1595.9000034332275	15	157.733
1584.100009918213	14	125.586
1627.200005531311	14	144.418
1594.3000030517578	15	143.899
1627.500005722046	14	163.828
1537.9000034332275	14	132.014
1598.000005722046	15	172.187
1583.6000056266785	14	150.079
1666.8000049591064	14	98.421
1665.1000032424927	14	142.733
1603.2000007629395	15	154.222
1571.7000017166138	15	156.439
1599.9000029563904	14	164.696
1617.1000056266785	14	184.64
1584.6000003814697	14	103.531
1592.8000054359436	14	170.208
1568.5000038146973	15	155.594
1571.8000059127808	15	204.101
1613.6000065803528	15	199.987
1598.9000043869019	15	213.551
1646.4000022411346	14	207.873
1607.3000078201294	15	168.789
1588.60000705719	15	113.874
1612.9000067710876	14	141.7
1664.500006198883	15	76.904
1648.0999994277954	14	81.643
1577.900000333786	15	230.977
1597.7000064849854	14	114.924
1602.8000082969666	15	171.588
1606.4000043869019	14	52.149
1659.000009059906	15	171.605
1585.7000098228455	15	165.314
1607.7000064849854	15	73.423
1578.000005722046	14	188.701
1620.1000056266785	14	106.077
1577.2000098228455	15	165.215
1566.5000014305115	15	149.882
1605.400004863739	15	97.985
1585.1000003814697	15	137.8
1577.3000040054321	15	164.824
1605.7000060081482	14	132.12
1600.5000023841858	14	144.463
1598.400007724762	14	120.021
1619.3000040054321	15	105.353
1594.9000058174133	15	108.404
1599.800003528595	15	80.665
1596.2000064849854	14	141.863
1555.9000034332275	14	111.144
1605.3000044822693	15	150.768
1569.6000027656555	14	132.719
1612.0000009536743	15	141.055
1603.9000043869019	15	165.632
1573.9000053405762	14	163.09
1599.000005722046	14	166.176
1582.00000333786	15	168.844
1592.4000043869019	15	226.968
1603.4000058174133	15	174.695
1569.9000010490417	15	143.886
1577.2000050544739	15	116.143
1571.6000032424927	15	141.538
1669.8000040054321	15	165.646
1570.7000036239624	15	160.49
1609.599998474121	15	147.542
1584.7000033855438	15	86.211
1588.200002670288	15	99.817
1616.4000010490417	15	153.0
1619.8000025749207	15	164.323
1567.3000049591064	15	111.484
1573.9000029563904	15	158.455
1589.3000025749207	15	122.65
1597.100004196167	15	140.318
1629.0000038146973	15	148.868
1584.1000027656555	15	218.439
1635.400002002716	14	151.932
1631.2000041007996	14	110.04
1583.4000005722046	15	214.961
1613.4000053405762	14	101.415
1583.900004863739	15	220.299
1594.900004863739	15	165.48
1618.600007534027	15	123.962
1604.4000010490417	15	148.839
1577.8000073432922	15	148.449
1592.4000029563904	15	73.072
1606.2000012397766	14	48.826
1572.8000106811523	15	206.351
1584.4999976158142	15	143.656
1658.7999997138977	14	154.146
1589.0000071525574	15	168.606
1568.7000074386597	15	100.645
1604.9000086784363	15	84.604
1604.800006866455	15	156.869
1576.4000005722046	15	97.14
1610.0000095367432	15	151.874
1603.8999991416931	15	31.333
1591.3000059127808	15	136.554
1573.699999332428	15	167.609
1606.1000037193298	15	70.064
1578.9000024795532	15	137.606
1592.8000054359436	15	102.564
1604.400001525879	15	128.832
1584.3000016212463	14	178.132
1582.500006198883	15	123.961
1607.8000054359436	14	177.456
1601.10000705719	14	179.391
1595.9000058174133	14	173.931
1595.8999991416931	15	62.497
1584.8000059127808	15	179.943
1565.3000020980835	15	145.839
1583.500009059906	15	85.571
1621.3000001907349	14	144.18
1607.6000065803528	15	129.814
1633.3000059127808	15	79.049
1607.0000066757202	15	175.494
1558.9000024795532	14	155.989
1634.4000062942505	14	138.433
1593.4000036716461	15	161.177
1589.9000005722046	14	158.22
1607.2000050544739	15	137.803
1591.0000085830688	15	140.844
1639.8000040054321	14	159.929
1587.800000667572	15	165.262
1614.7999987602234	15	183.294
1586.400002002716	15	172.235
1602.8000049591064	15	138.876
1605.400007724762	14	155.846
1606.6000094413757	15	146.888
1602.300003528595	15	87.172
1598.3000049591064	15	146.46
1611.6000061035156	14	122.626
1592.8999991416931	15	204.526
1592.60000705719	14	100.306
1604.9000034332275	14	137.755
1640.3000020980835	15	180.461
1587.2000007629395	15	153.541
1594.1999983787537	15	163.253
1631.600007534027	15	144.425
1590.800009727478	15	160.642
1606.1000061035156	15	195.069
1631.3999967575073	15	116.778
1601.8000030517578	15	160.65
1602.2000041007996	14	70.3
1623.4000062942505	15	110.467
1619.9000024795532	15	117.525
1576.9000072479248	14	133.542
1573.1000032424927	15	135.349
1591.9000086784363	14	75.239
1626.700002193451	15	124.397
1593.7000012397766	15	187.633
1585.7000074386597	15	139.566
1596.6000022888184	15	172.459
1576.4000005722046	15	151.266
1604.8000087738037	14	165.555
1611.6000056266785	14	157.311
1612.5000009536743	14	153.476
1582.00000333786	15	151.743
1564.4000058174133	15	46.005
1622.00000333786	15	112.095
1564.700002193451	15	76.609
1578.300006866455	15	117.61
1642.6000084877014	14	47.212
1624.500002861023	15	204.027
1621.500006198883	15	176.959
1541.6000051498413	15	138.431
1582.4000039100647	15	127.434
1630.9000010490417	14	85.39
1593.2000060081482	14	112.987
1664.5000076293945	15	126.871
1578.7000031471252	15	147.737
1587.5999994277954	15	36.856
1595.5000071525574	15	117.536
1587.60001039505	15	128.179
1605.300006389618	16	168.282
1611.6000046730042	15	166.999
1658.2000060081482	14	155.287
1590.1000022888184	15	156.835
1588.8000020980835	14	53.505
1592.9000082015991	15	178.836
1635.7000045776367	15	142.635
1550.0000023841858	15	195.411
1608.8000025749207	14	175.458
1688.8000049591064	14	217.984
1585.600001335144	15	178.083
1590.5000042915344	14	176.04
1588.8000054359436	15	135.224
1600.8000049591064	14	159.694
1626.4000034332275	14	145.443
1601.7000045776367	15	201.864
1624.7000029087067	14	127.487
1601.400002002716	14	146.89
1614.7000050544739	15	103.666
1598.2000031471252	15	155.114
1607.000006198883	15	191.708
1597.900004863739	14	130.764
1570.5000095367432	15	166.357
1621.000009059906	14	161.622
1571.5000009536743	15	185.315
1652.5000023841858	14	46.395
1583.3000040054321	15	214.051
1582.4000024795532	15	167.086
1580.4000067710876	15	162.936
1597.300000667572	15	105.379
1585.3000059127808	15	154.713
1574.50000333786	15	135.985
1608.7000079154968	15	158.979
1620.800006389618	15	148.74
1601.200005531311	14	111.983
1576.500002861023	15	95.182
1590.0000019073486	15	171.387
1625.3000025749207	14	146.305
1629.1000022888184	15	108.954
1602.8000030517578	15	34.04
1600.0000009536743	15	47.166
1572.3000025749207	14	145.658
1566.400004863739	15	184.256
1589.2000012397766	15	172.2
1646.3000016212463	15	34.915
1619.5	15	116.773
1624.6000018119812	15	128.582
1586.2000069618225	14	102.05
1623.1000051498413	15	190.712
1581.9000034332275	15	174.465
1580.2000002861023	15	69.519
1619.9000005722046	14	150.527
1579.5999994277954	15	174.261
1563.3000016212463	14	60.802
1619.2000017166138	14	105.592
1600.4000043869019	14	106.962
