fo	n	time
586.4000027179718	3	4.62
586.4000027179718	3	1.954
600.9000036716461	3	5.421
598.9000027179718	3	3.012
586.4000027179718	3	1.358
586.4000027179718	3	1.303
586.4000027179718	3	22.923
586.4000027179718	3	16.882
658.200003862381	3	8.667
586.4000027179718	3	8.101
586.4000027179718	3	1.873
586.4000027179718	3	14.91
586.4000027179718	3	8.781
648.8000023365021	3	4.445
586.4000027179718	3	23.238
645.7000019550323	3	9.353
586.4000027179718	3	7.027
586.4000027179718	3	20.87
586.4000027179718	3	19.524
586.4000027179718	3	10.608
586.4000027179718	3	1.673
586.4000027179718	3	2.609
586.4000027179718	3	7.69
586.4000027179718	3	2.863
598.9000027179718	3	5.922
586.4000027179718	3	8.058
586.4000027179718	3	11.092
586.4000027179718	3	2.598
586.4000027179718	3	1.042
598.9000027179718	3	18.581
646.6999995708466	3	18.057
586.4000027179718	3	8.427
586.4000027179718	3	5.148
586.4000027179718	3	13.493
586.4000027179718	3	2.337
586.4000027179718	3	16.819
653.5000026226044	3	2.225
586.4000027179718	3	15.065
586.4000027179718	3	4.46
586.4000027179718	3	16.672
586.4000027179718	3	10.299
603.2000041007996	3	15.898
586.4000027179718	3	15.853
586.4000027179718	3	7.21
586.4000027179718	3	0.61
786.2000014781952	3	0.337
586.4000027179718	3	10.108
635.2000024318695	3	2.068
586.4000027179718	3	14.322
586.4000027179718	3	1.754
645.7000019550323	3	6.096
586.4000027179718	3	6.237
586.4000027179718	3	9.354
586.4000027179718	3	15.018
600.9000036716461	3	2.578
586.4000027179718	3	3.678
635.2000024318695	3	0.316
586.4000027179718	3	5.287
586.4000027179718	3	16.369
586.4000027179718	3	12.714
586.4000027179718	3	7.903
586.4000027179718	3	9.616
586.4000027179718	3	8.005
588.4000027179718	3	10.511
586.4000027179718	3	6.829
586.4000027179718	3	9.676
586.4000027179718	3	0.361
635.2000024318695	3	13.701
586.4000027179718	3	2.572
586.4000027179718	3	0.639
586.4000027179718	3	17.349
586.4000027179718	3	0.589
586.4000027179718	3	13.994
586.4000027179718	3	5.863
603.2000041007996	3	0.835
586.4000027179718	3	15.639
586.4000027179718	3	3.747
586.4000027179718	3	4.375
648.8000023365021	3	10.997
586.4000027179718	3	12.355
586.4000027179718	3	0.371
586.4000027179718	3	16.925
586.4000027179718	3	0.317
586.4000027179718	3	5.409
678.0000026226044	3	21.047
586.4000027179718	3	9.511
586.4000027179718	3	4.323
586.4000027179718	3	2.348
586.4000027179718	3	12.008
586.4000027179718	3	16.911
586.4000027179718	3	1.523
586.4000027179718	3	3.68
586.4000027179718	3	3.777
615.2000019550323	3	17.069
586.4000027179718	3	3.732
586.4000027179718	3	7.487
586.4000027179718	3	5.53
586.4000027179718	3	16.755
586.4000027179718	3	0.213
586.4000027179718	3	7.762
586.4000027179718	3	4.891
645.7000019550323	3	13.124
586.4000027179718	3	21.954
586.4000027179718	3	2.534
588.0000030994415	3	1.925
757.6000030040741	3	19.681
586.4000027179718	3	1.732
603.2000041007996	3	4.802
598.9000027179718	3	22.256
680.4000008106232	3	13.631
586.4000027179718	3	7.334
586.4000027179718	3	21.232
586.4000027179718	3	4.257
635.2000024318695	3	21.284
586.4000027179718	3	12.681
603.2000041007996	3	7.472
586.4000027179718	3	2.659
606.8000037670135	3	15.373
598.9000027179718	3	0.874
586.4000027179718	3	1.117
586.4000027179718	3	9.598
600.9000036716461	3	12.194
586.4000027179718	3	5.65
586.4000027179718	3	0.291
586.4000027179718	3	10.424
635.2000024318695	3	1.477
586.4000027179718	3	8.743
600.9000036716461	3	15.436
586.4000027179718	3	3.998
586.4000027179718	3	0.583
600.9000036716461	3	12.206
586.4000027179718	3	21.912
586.4000027179718	3	8.148
586.4000027179718	3	0.529
586.4000027179718	3	2.324
660.1000039577484	3	2.722
586.4000027179718	3	0.352
586.4000027179718	3	8.703
586.4000027179718	3	10.209
586.4000027179718	3	0.923
645.7000019550323	3	19.539
600.9000036716461	3	4.49
586.4000027179718	3	5.109
645.7000019550323	3	0.295
586.4000027179718	3	16.688
645.7000019550323	3	1.891
586.4000027179718	3	1.771
586.4000027179718	3	5.833
586.4000027179718	3	6.367
586.4000027179718	3	0.656
586.4000027179718	3	4.122
586.4000027179718	3	3.098
586.4000027179718	3	2.675
586.4000027179718	3	1.902
586.4000027179718	3	2.341
586.4000027179718	3	7.279
739.7000000476837	3	13.946
606.8000037670135	3	3.43
586.4000027179718	3	4.648
648.8000023365021	3	12.135
586.4000027179718	3	12.919
586.4000027179718	3	4.366
586.4000027179718	3	2.476
598.9000027179718	3	22.559
586.4000027179718	3	9.788
588.0000030994415	3	8.303
645.7000019550323	3	5.401
644.9000008106232	3	6.303
586.4000027179718	3	10.998
586.4000027179718	3	2.449
598.9000027179718	3	6.167
586.4000027179718	3	20.51
586.4000027179718	3	11.719
586.4000027179718	3	7.839
645.7000019550323	3	10.136
586.4000027179718	3	10.166
598.9000027179718	3	1.112
586.4000027179718	3	12.924
586.4000027179718	3	0.87
680.4000008106232	3	4.284
586.4000027179718	3	0.269
586.4000027179718	3	6.737
660.2000029087067	3	19.255
586.4000027179718	3	3.625
586.4000027179718	3	7.025
586.4000027179718	3	0.484
586.4000027179718	3	19.509
598.9000027179718	3	7.943
586.4000027179718	3	10.321
586.4000027179718	3	1.765
586.4000027179718	3	14.973
586.4000027179718	3	0.507
645.7000019550323	3	14.33
615.2000019550323	3	19.116
586.4000027179718	3	4.075
586.4000027179718	3	22.912
586.4000027179718	3	0.413
586.4000027179718	3	8.921
586.4000027179718	3	1.07
606.8000037670135	3	3.537
586.4000027179718	3	3.202
600.9000036716461	3	3.073
586.4000027179718	3	3.253
586.4000027179718	3	0.722
586.4000027179718	3	2.954
586.4000027179718	3	8.138
598.7000033855438	3	21.611
606.8000037670135	3	7.05
675.1000006198883	3	14.078
586.4000027179718	3	8.09
586.4000027179718	3	7.001
646.6999995708466	3	0.869
586.4000027179718	3	17.42
586.4000027179718	3	1.774
586.4000027179718	3	4.888
586.4000027179718	3	7.756
586.4000027179718	3	2.266
586.4000027179718	3	25.087
635.2000024318695	3	7.245
586.4000027179718	3	4.503
586.4000027179718	3	5.339
586.4000027179718	3	4.059
586.4000027179718	3	17.265
586.4000027179718	3	13.756
586.4000027179718	3	3.126
586.4000027179718	3	11.099
586.4000027179718	3	7.618
606.8000037670135	3	1.475
586.4000027179718	3	1.083
586.4000027179718	3	16.327
586.4000027179718	3	0.741
606.8000037670135	3	1.111
586.4000027179718	3	9.05
587.8000028133392	3	9.64
586.4000027179718	3	5.89
586.4000027179718	3	2.584
586.4000027179718	3	17.619
586.4000027179718	3	2.277
586.4000027179718	3	23.429
648.8000023365021	3	10.021
586.4000027179718	3	14.546
586.4000027179718	3	0.344
660.1000039577484	3	6.432
648.8000023365021	3	5.685
586.4000027179718	3	2.002
586.4000027179718	3	4.91
586.4000027179718	3	3.359
586.4000027179718	3	3.185
586.4000027179718	3	12.429
586.4000027179718	3	9.858
600.9000036716461	3	24.323
586.4000027179718	3	12.484
645.7000019550323	3	8.062
586.4000027179718	3	13.38
586.4000027179718	3	0.59
586.4000027179718	3	2.196
586.4000027179718	3	4.518
586.4000027179718	3	0.519
586.4000027179718	3	6.911
586.4000027179718	3	1.879
586.4000027179718	3	5.497
598.9000027179718	3	2.837
680.9000051021576	3	0.589
660.2000029087067	3	8.63
586.4000027179718	3	8.466
586.4000027179718	3	4.487
586.4000027179718	3	13.044
586.4000027179718	3	14.591
586.4000027179718	3	0.693
586.4000027179718	3	5.438
586.4000027179718	3	3.591
586.4000027179718	3	14.909
586.4000027179718	3	19.711
586.4000027179718	3	3.924
606.8000037670135	3	7.748
586.4000027179718	3	4.376
586.4000027179718	3	8.338
586.4000027179718	3	0.392
586.4000027179718	3	9.225
586.4000027179718	3	3.838
586.4000027179718	3	4.941
586.4000027179718	3	2.917
586.4000027179718	3	2.754
586.4000027179718	3	3.376
586.4000027179718	3	16.192
586.4000027179718	3	0.303
586.4000027179718	3	0.935
586.4000027179718	3	2.538
644.9000008106232	3	7.765
586.4000027179718	3	9.967
586.4000027179718	3	6.483
586.4000027179718	3	6.754
586.4000027179718	3	3.391
600.9000036716461	3	10.589
586.4000027179718	3	4.012
586.4000027179718	3	9.558
615.2000019550323	3	16.743
645.7000019550323	3	22.198
586.4000027179718	3	1.811
646.6999995708466	3	2.551
586.4000027179718	3	1.985
645.7000019550323	3	9.287
586.4000027179718	3	12.177
586.4000027179718	3	4.025
644.9000008106232	3	9.746
586.4000027179718	3	4.109
586.4000027179718	3	11.438
586.4000027179718	3	3.15
600.9000036716461	3	8.163
586.4000027179718	3	11.237
598.7000033855438	3	21.566
645.7000019550323	3	9.023
635.2000024318695	3	19.698
586.4000027179718	3	5.064
586.4000027179718	3	0.586
586.4000027179718	3	4.017
586.4000027179718	3	5.811
586.4000027179718	3	2.615
586.4000027179718	3	1.28
586.4000027179718	3	4.771
586.4000027179718	3	15.103
655.6000015735626	3	3.242
598.9000027179718	3	1.822
586.4000027179718	3	4.748
606.8000037670135	3	23.771
658.200003862381	3	11.773
586.4000027179718	3	0.366
600.9000036716461	3	4.627
586.4000027179718	3	15.096
586.4000027179718	3	7.408
586.4000027179718	3	13.794
586.4000027179718	3	7.264
586.4000027179718	3	5.654
598.9000027179718	3	7.327
600.9000036716461	3	5.925
683.9000051021576	3	22.349
586.4000027179718	3	2.745
586.4000027179718	3	8.005
586.4000027179718	3	6.088
586.4000027179718	3	9.774
586.4000027179718	3	1.493
586.4000027179718	3	11.926
586.4000027179718	3	4.305
598.9000027179718	3	18.741
728.9000027179718	3	3.837
606.8000037670135	3	9.527
586.4000027179718	3	2.816
586.4000027179718	3	3.514
586.4000027179718	3	2.452
586.4000027179718	3	2.153
598.9000027179718	3	10.612
586.4000027179718	3	4.219
586.4000027179718	3	0.628
645.1000015735626	3	16.836
586.4000027179718	3	0.203
587.9000027179718	3	3.343
586.4000027179718	3	0.288
586.4000027179718	3	0.68
586.4000027179718	3	0.704
586.4000027179718	3	23.923
586.4000027179718	3	11.448
586.4000027179718	3	12.341
586.4000027179718	3	5.271
586.4000027179718	3	1.68
586.4000027179718	3	2.942
586.4000027179718	3	2.873
598.9000027179718	3	3.686
586.4000027179718	3	5.962
586.4000027179718	3	15.072
606.8000037670135	3	21.399
586.4000027179718	3	4.739
586.4000027179718	3	10.115
586.4000027179718	3	11.227
586.4000027179718	3	1.277
586.4000027179718	3	5.032
586.4000027179718	3	5.078
586.4000027179718	3	11.361
586.4000027179718	3	8.38
586.4000027179718	3	17.539
586.4000027179718	3	3.918
586.4000027179718	3	3.172
586.4000027179718	3	7.026
586.4000027179718	3	0.328
586.4000027179718	3	2.007
586.4000027179718	3	1.876
649.7000026702881	3	8.845
586.4000027179718	3	5.979
635.2000024318695	3	18.862
586.4000027179718	3	1.81
586.4000027179718	3	0.342
647.9000017642975	3	5.5
645.7000019550323	3	4.076
586.4000027179718	3	0.573
586.4000027179718	3	6.779
586.4000027179718	3	7.858
586.4000027179718	3	5.949
648.8000023365021	3	8.603
586.4000027179718	3	7.781
586.4000027179718	3	0.376
598.7000033855438	3	15.228
586.4000027179718	3	4.28
647.9000017642975	3	1.084
586.4000027179718	3	3.938
586.4000027179718	3	2.382
645.7000019550323	3	19.357
586.4000027179718	3	10.979
644.9000008106232	3	2.845
586.4000027179718	3	3.797
586.4000027179718	3	13.918
586.4000027179718	3	0.413
586.4000027179718	3	2.263
606.8000037670135	3	1.104
586.4000027179718	3	14.946
586.4000027179718	3	4.05
645.7000019550323	3	7.159
586.4000027179718	3	8.222
586.4000027179718	3	10.45
586.4000027179718	3	13.005
586.4000027179718	3	18.35
657.2000014781952	3	3.72
586.4000027179718	3	19.07
586.4000027179718	3	3.132
586.4000027179718	3	7.425
586.4000027179718	3	9.434
615.2000019550323	3	25.117
586.4000027179718	3	20.181
586.4000027179718	3	2.654
645.7000019550323	3	19.976
586.4000027179718	3	0.467
646.6999995708466	3	8.25
680.4000008106232	3	7.117
586.4000027179718	3	1.562
586.4000027179718	3	0.354
586.4000027179718	3	15.109
586.4000027179718	3	8.205
586.4000027179718	3	10.355
586.4000027179718	3	2.038
586.4000027179718	3	0.434
586.4000027179718	3	7.569
586.4000027179718	3	0.322
586.4000027179718	3	3.989
586.4000027179718	3	7.688
586.4000027179718	3	13.242
586.4000027179718	3	5.19
586.4000027179718	3	2.214
586.4000027179718	3	5.767
586.4000027179718	3	0.403
586.4000027179718	3	2.177
586.4000027179718	3	3.645
586.4000027179718	3	0.416
586.4000027179718	3	9.042
645.7000019550323	3	4.151
586.4000027179718	3	6.698
586.4000027179718	3	10.672
603.2000041007996	3	2.218
635.2000024318695	3	2.592
586.4000027179718	3	1.583
646.6999995708466	3	3.01
586.4000027179718	3	2.998
598.9000027179718	3	5.646
586.4000027179718	3	2.9
635.2000024318695	3	19.49
586.4000027179718	3	4.691
603.2000041007996	3	5.011
645.7000019550323	3	4.965
586.4000027179718	3	5.2
586.4000027179718	3	1.843
644.9000008106232	3	0.889
586.4000027179718	3	5.497
588.6000025272369	3	5.25
600.9000036716461	3	3.977
586.4000027179718	3	7.113
586.4000027179718	3	11.563
586.4000027179718	3	3.563
586.4000027179718	3	1.5
586.4000027179718	3	3.894
586.4000027179718	3	0.618
586.4000027179718	3	5.752
586.4000027179718	3	5.633
586.4000027179718	3	6.156
586.4000027179718	3	2.632
586.4000027179718	3	18.17
586.4000027179718	3	4.346
586.4000027179718	3	4.347
586.4000027179718	3	7.008
586.4000027179718	3	1.243
586.4000027179718	3	5.428
586.4000027179718	3	3.77
586.4000027179718	3	1.135
586.4000027179718	3	6.857
586.4000027179718	3	6.612
586.4000027179718	3	4.582
586.4000027179718	3	17.042
606.8000037670135	3	5.396
586.4000027179718	3	2.251
586.4000027179718	3	4.0
586.4000027179718	3	2.342
586.4000027179718	3	5.09
586.4000027179718	3	18.609
586.4000027179718	3	20.323
586.4000027179718	3	24.596
586.4000027179718	3	8.513
586.4000027179718	3	5.982
586.4000027179718	3	0.236
586.4000027179718	3	2.678
586.4000027179718	3	6.995
673.7000062465668	3	3.055
586.4000027179718	3	0.54
586.4000027179718	3	7.083
586.4000027179718	3	21.483
586.4000027179718	3	7.627
645.7000019550323	3	1.324
606.8000037670135	3	4.746
586.4000027179718	3	1.337
586.4000027179718	3	3.625
586.4000027179718	3	1.073
645.7000019550323	3	10.942
586.4000027179718	3	2.241
586.4000027179718	3	5.556
660.1000039577484	3	0.838
645.7000019550323	3	17.371
586.4000027179718	3	5.494
660.7000014781952	3	5.394
586.4000027179718	3	0.48
586.4000027179718	3	3.943
600.9000036716461	3	15.42
586.4000027179718	3	4.576
586.4000027179718	3	0.335
586.4000027179718	3	4.301
586.4000027179718	3	12.329
598.9000027179718	3	5.406
606.8000037670135	3	1.936
615.2000019550323	3	14.819
586.4000027179718	3	1.255
586.4000027179718	3	10.783
586.4000027179718	3	3.836
586.4000027179718	3	0.648
586.4000027179718	3	19.405
586.4000027179718	3	0.482
645.7000019550323	3	4.144
645.7000019550323	3	4.615
586.4000027179718	3	18.973
586.4000027179718	3	10.579
586.4000027179718	3	3.632
660.2000029087067	3	1.486
586.4000027179718	3	21.128
586.4000027179718	3	1.922
646.6999995708466	3	0.743
645.7000019550323	3	5.883
653.5000026226044	3	6.601
646.6999995708466	3	12.904
586.4000027179718	3	0.669
586.4000027179718	3	9.271
645.7000019550323	3	3.394
586.4000027179718	3	6.322
586.4000027179718	3	3.781
644.9000008106232	3	4.242
586.4000027179718	3	1.792
586.4000027179718	3	4.798
660.1000039577484	3	10.384
586.4000027179718	3	13.474
586.4000027179718	3	7.579
586.4000027179718	3	5.359
586.4000027179718	3	24.545
598.9000027179718	3	3.771
598.9000027179718	3	12.762
644.9000008106232	3	4.381
586.4000027179718	3	1.152
586.4000027179718	3	8.563
586.4000027179718	3	12.114
586.4000027179718	3	21.763
606.8000037670135	3	7.302
586.4000027179718	3	3.038
586.4000027179718	3	23.67
586.4000027179718	3	12.749
586.4000027179718	3	5.888
687.8000037670135	3	14.237
586.4000027179718	3	11.149
645.7000019550323	3	4.717
586.4000027179718	3	0.319
586.4000027179718	3	7.369
586.4000027179718	3	12.049
586.4000027179718	3	26.744
606.8000037670135	3	13.496
586.4000027179718	3	1.626
586.4000027179718	3	4.967
586.4000027179718	3	0.619
586.4000027179718	3	6.606
586.4000027179718	3	5.519
600.9000036716461	3	2.669
606.8000037670135	3	0.903
586.4000027179718	3	4.563
586.4000027179718	3	6.113
586.4000027179718	3	5.979
586.4000027179718	3	5.037
586.4000027179718	3	3.86
586.4000027179718	3	4.148
606.8000037670135	3	2.277
586.4000027179718	3	13.101
586.4000027179718	3	1.168
647.9000017642975	3	8.572
586.4000027179718	3	10.29
586.4000027179718	3	12.324
586.4000027179718	3	14.504
598.9000027179718	3	8.754
598.9000027179718	3	6.501
646.6999995708466	3	1.585
693.0000050067902	3	19.94
586.4000027179718	3	7.814
598.9000027179718	3	6.912
635.2000024318695	3	15.918
586.4000027179718	3	6.438
586.4000027179718	3	6.285
598.9000027179718	3	2.524
586.4000027179718	3	2.865
586.4000027179718	3	12.325
586.4000027179718	3	9.628
645.7000019550323	3	1.094
586.4000027179718	3	1.869
586.4000027179718	3	17.438
586.4000027179718	3	2.491
586.4000027179718	3	20.911
586.4000027179718	3	2.108
586.4000027179718	3	1.992
586.4000027179718	3	1.345
586.4000027179718	3	3.286
586.4000027179718	3	2.0
586.4000027179718	3	8.979
586.4000027179718	3	3.056
586.4000027179718	3	18.048
781.3000016212463	3	1.173
586.4000027179718	3	0.293
586.4000027179718	3	4.789
600.9000036716461	3	9.705
586.4000027179718	3	10.14
586.4000027179718	3	0.644
586.4000027179718	3	4.07
645.7000019550323	3	2.62
586.4000027179718	3	2.893
586.4000027179718	3	7.862
586.4000027179718	3	4.438
586.4000027179718	3	0.843
606.8000037670135	3	0.911
586.4000027179718	3	7.493
598.9000027179718	3	3.028
586.4000027179718	3	9.219
600.9000036716461	3	14.827
586.4000027179718	3	3.245
598.9000027179718	3	6.134
586.4000027179718	3	0.373
586.4000027179718	3	1.026
586.4000027179718	3	2.672
586.4000027179718	3	1.592
586.4000027179718	3	6.446
586.4000027179718	3	6.729
586.4000027179718	3	17.789
586.4000027179718	3	4.954
648.8000023365021	3	1.521
675.1000006198883	3	7.33
586.4000027179718	3	2.962
586.4000027179718	3	6.447
586.4000027179718	3	13.09
635.2000024318695	3	3.188
644.9000008106232	3	3.879
586.4000027179718	3	5.672
586.4000027179718	3	2.429
586.4000027179718	3	5.057
586.4000027179718	3	9.937
586.4000027179718	3	5.308
635.2000024318695	3	3.514
586.4000027179718	3	10.9
586.4000027179718	3	0.575
586.4000027179718	3	6.549
586.4000027179718	3	1.061
586.4000027179718	3	5.849
586.4000027179718	3	1.61
606.8000037670135	3	0.428
586.4000027179718	3	3.961
645.7000019550323	3	4.649
586.4000027179718	3	5.567
600.9000036716461	3	17.828
586.4000027179718	3	6.82
586.4000027179718	3	5.368
586.4000027179718	3	16.756
586.4000027179718	3	3.859
586.4000027179718	3	14.247
586.4000027179718	3	8.896
586.4000027179718	3	7.465
586.4000027179718	3	0.528
586.4000027179718	3	3.961
658.200003862381	3	12.576
586.4000027179718	3	7.978
586.4000027179718	3	0.43
586.4000027179718	3	7.528
586.4000027179718	3	2.626
655.6000015735626	3	2.204
645.7000019550323	3	11.922
586.4000027179718	3	9.489
586.4000027179718	3	0.292
586.4000027179718	3	4.044
598.9000027179718	3	12.387
586.4000027179718	3	22.613
586.4000027179718	3	0.765
600.9000036716461	3	2.069
586.4000027179718	3	0.827
586.4000027179718	3	24.576
598.9000027179718	3	14.413
586.4000027179718	3	5.818
586.4000027179718	3	13.953
586.4000027179718	3	3.665
586.4000027179718	3	17.086
586.4000027179718	3	2.919
586.4000027179718	3	9.552
645.7000019550323	3	4.661
586.4000027179718	3	10.242
586.4000027179718	3	0.396
586.4000027179718	3	0.408
586.4000027179718	3	4.296
586.4000027179718	3	8.673
586.4000027179718	3	11.447
606.8000037670135	3	0.894
586.4000027179718	3	2.352
586.4000027179718	3	3.72
586.4000027179718	3	4.516
586.4000027179718	3	0.84
586.4000027179718	3	0.62
645.7000019550323	3	18.003
606.8000037670135	3	10.14
586.4000027179718	3	4.967
586.4000027179718	3	4.266
586.4000027179718	3	3.153
586.4000027179718	3	5.566
586.4000027179718	3	6.271
586.4000027179718	3	0.217
586.4000027179718	3	2.722
586.4000027179718	3	0.3
586.4000027179718	3	6.951
649.7000026702881	3	22.963
646.6999995708466	3	0.696
586.4000027179718	3	2.839
586.4000027179718	3	18.579
606.8000037670135	3	0.35
586.4000027179718	3	16.384
586.4000027179718	3	12.098
586.4000027179718	3	4.517
586.4000027179718	3	3.27
586.4000027179718	3	5.752
653.5000026226044	3	8.698
586.4000027179718	3	7.606
586.4000027179718	3	13.7
586.4000027179718	3	1.958
586.4000027179718	3	7.475
586.4000027179718	3	2.581
586.4000027179718	3	5.651
645.7000019550323	3	7.85
586.4000027179718	3	2.102
586.4000027179718	3	1.422
586.4000027179718	3	13.862
586.4000027179718	3	7.981
586.4000027179718	3	11.11
586.4000027179718	3	3.628
586.4000027179718	3	4.892
648.8000023365021	3	1.879
586.4000027179718	3	2.729
586.4000027179718	3	6.494
645.7000019550323	3	0.35
586.4000027179718	3	3.803
586.4000027179718	3	3.22
586.4000027179718	3	3.725
586.4000027179718	3	2.335
586.4000027179718	3	0.334
598.7000033855438	3	3.55
586.4000027179718	3	2.102
586.4000027179718	3	3.76
586.4000027179718	3	0.416
586.4000027179718	3	4.537
586.4000027179718	3	0.754
586.4000027179718	3	17.267
586.4000027179718	3	9.076
586.4000027179718	3	2.558
653.5000026226044	3	22.38
586.4000027179718	3	4.482
586.4000027179718	3	1.549
586.4000027179718	3	4.157
586.4000027179718	3	2.153
586.4000027179718	3	14.616
646.6999995708466	3	6.468
586.4000027179718	3	1.756
586.4000027179718	3	3.47
606.8000037670135	3	1.138
644.9000008106232	3	8.956
586.4000027179718	3	8.513
586.4000027179718	3	15.99
586.4000027179718	3	9.684
586.4000027179718	3	13.145
635.2000024318695	3	11.562
648.8000023365021	3	3.775
587.8000028133392	3	3.266
603.2000041007996	3	0.774
586.4000027179718	3	2.901
586.4000027179718	3	5.092
