fo	n	time
1673.3000092506409	16	123.381
1741.4000072479248	15	171.119
1688.7000050544739	15	69.499
1698.3000082969666	15	181.75
1657.1000089645386	15	43.539
1746.8000044822693	15	105.729
1701.9000091552734	16	118.43
1754.2999992370605	16	173.652
1711.1000056266785	16	190.81
1682.300009727478	15	167.132
1732.9000072479248	15	125.493
1714.5000052452087	16	163.255
1686.5000100135803	16	173.922
1696.4000101089478	15	198.511
1647.300006866455	15	121.822
1662.3000082969666	15	147.926
1686.8000102043152	16	188.5
1728.0000052452087	15	160.542
1655.3000073432922	15	122.488
1663.7000050544739	15	146.754
1679.900007724762	16	151.058
1712.1000094413757	15	90.637
1718.600009918213	15	132.572
1691.9000058174133	15	89.556
1675.5000047683716	15	148.473
1680.2000079154968	16	126.85
1713.10001039505	16	134.944
1674.3000102043152	16	168.997
1670.0000085830688	15	46.304
1720.0000076293945	15	112.303
1701.0000081062317	15	69.681
1694.400004863739	15	150.456
1704.8000082969666	15	104.68
1687.300006389618	15	139.488
1760.100013256073	15	131.402
1735.2000102996826	16	146.553
1716.900004863739	15	67.506
1654.60001039505	15	94.091
1725.1000123023987	16	129.096
1714.100007534027	16	55.275
1686.5000085830688	16	109.887
1703.60001039505	15	26.676
1709.3000087738037	15	139.122
1667.3000044822693	16	155.4
1697.10001039505	16	153.307
1680.1000084877014	15	138.755
1699.0000085830688	16	33.908
1724.2000093460083	16	77.661
1727.500006198883	16	124.445
1730.3000078201294	15	123.704
1671.3000030517578	16	82.442
1726.9000091552734	16	6.787
1713.4000082015991	16	84.804
1664.5000047683716	16	143.217
1650.1000084877014	15	172.492
1709.6000123023987	15	112.431
1748.8000049591064	16	132.985
1688.8000102043152	16	160.527
1690.7000088691711	16	45.611
1690.4000039100647	15	146.053
1735.0000047683716	15	76.708
1712.4000101089478	15	112.629
1680.7000045776367	15	157.737
1713.100007534027	15	121.582
1649.500009059906	15	78.831
1677.6000046730042	16	36.398
1710.9000053405762	16	142.047
1681.3000054359436	16	178.588
1735.3000054359436	15	48.033
1706.2000045776367	15	142.641
1760.1000056266785	15	85.028
1681.4000043869019	15	92.622
1666.700008392334	15	144.365
1716.8000078201294	15	149.558
1708.10000705719	15	74.979
1732.3000116348267	16	153.3
1717.7000045776367	15	66.881
1663.0000081062317	16	141.45
1695.700005531311	15	138.414
1712.1000065803528	15	137.481
1817.7000079154968	16	133.949
1674.2000098228455	16	139.069
1706.60001039505	16	199.234
1735.7000093460083	15	89.583
1687.800006866455	15	185.681
1685.4000101089478	15	144.285
1688.6000094413757	15	129.973
1682.100007534027	16	139.727
1710.700002193451	15	63.072
1716.1000080108643	16	110.32
1662.3000059127808	16	173.001
1703.7000045776367	15	118.066
1708.4000067710876	16	120.886
1661.8000073432922	16	128.934
1722.400010585785	15	126.631
1708.6000113487244	15	123.626
1700.100007534027	16	192.135
1660.1000094413757	15	130.966
1705.3000073432922	16	144.18
1720.3000121116638	15	98.258
1682.500005722046	16	134.33
1701.1000118255615	16	138.732
1736.600007534027	15	94.899
1711.6000089645386	15	175.881
1654.300003528595	15	139.487
1693.0000114440918	16	144.403
1674.8000102043152	15	99.456
1706.2000079154968	15	192.368
1714.8000087738037	15	35.56
1701.3000054359436	15	60.824
1704.0000109672546	16	111.383
1733.8000106811523	16	72.857
1691.6000084877014	16	122.34
1747.200005531311	16	25.608
1722.1000084877014	15	40.188
1729.9000082015991	15	118.667
1715.8000049591064	15	56.198
1734.5000095367432	15	138.884
1748.0999994277954	15	15.516
1751.3000106811523	16	95.979
1674.8000106811523	15	120.006
1688.500005722046	16	135.233
1683.6000080108643	15	125.275
1673.3000073432922	16	78.414
1681.2000088691711	15	106.133
1729.9000039100647	15	80.077
1691.5000066757202	16	125.116
1751.100013256073	15	66.974
1694.6000094413757	15	53.921
1718.0000014305115	16	133.701
1777.1000080108643	15	15.027
1719.200002193451	16	128.614
1730.9000096321106	15	109.549
1680.9000086784363	15	102.935
1704.000005722046	15	110.311
1744.700008392334	15	129.743
1730.3000030517578	16	72.433
1668.6000084877014	16	129.995
1668.5000047683716	16	139.884
1692.5000114440918	16	133.009
1685.4000096321106	15	125.086
1753.100009918213	15	150.847
1695.9000072479248	16	154.692
1724.1000065803528	15	138.934
1723.3000087738037	16	139.058
1676.1000032424927	16	98.882
1672.8000073432922	15	107.975
1684.5000071525574	16	145.503
1725.6000032424927	16	144.183
1728.7000050544739	15	143.322
1732.400007724762	16	133.76
1729.7000088691711	16	156.842
1666.300006866455	16	134.619
1689.600013256073	15	153.929
1685.4000096321106	16	129.739
1682.300009727478	16	149.212
1696.1000094413757	15	144.318
1652.7000050544739	15	124.233
1722.8000082969666	15	194.111
1693.9000053405762	16	60.236
1732.3000049591064	16	125.028
1781.8000059127808	16	73.431
1713.1000051498413	16	125.832
1705.6000080108643	16	118.806
1704.8000140190125	15	132.084
1745.2000098228455	15	137.856
1688.8000059127808	16	180.838
1722.0000109672546	16	42.393
1732.600009918213	16	96.206
1660.200011730194	16	136.936
1686.8000092506409	16	118.176
1665.3000059127808	16	165.019
1720.0000081062317	15	115.34
1693.100007534027	16	106.493
1763.3000020980835	15	18.286
1709.9000053405762	16	64.882
1683.6000056266785	16	107.878
1720.2000074386597	15	44.014
1672.6000061035156	15	138.575
1700.9000124931335	15	150.43
1702.1000037193298	15	156.367
1814.6000056266785	16	134.937
1719.4000067710876	15	92.369
1749.0000009536743	16	170.339
1655.2000079154968	15	110.423
1736.800009727478	16	169.861
1719.0000076293945	15	141.516
1707.8000025749207	16	184.444
1649.200008392334	15	161.558
1685.0000100135803	15	150.52
1747.60000705719	15	84.351
1689.5000081062317	15	146.171
1657.5000071525574	15	110.92
1732.5000076293945	16	171.917
1712.3000106811523	16	113.627
1705.000009059906	15	107.287
1715.5000085830688	15	127.643
1667.300003528595	15	96.356
1727.6000108718872	15	136.56
1645.6000094413757	15	153.26
1744.9000062942505	15	95.944
1714.1000022888184	16	154.766
1678.8000102043152	15	125.998
1720.100009918213	16	67.171
1755.7000107765198	16	132.923
1713.400007724762	16	176.096
1729.1000065803528	15	132.802
1707.500005722046	15	151.814
1701.3999977111816	16	100.724
1675.10000705719	16	126.47
1707.2000098228455	15	94.9
1659.5000109672546	15	135.225
1719.000009059906	15	154.057
1695.0000042915344	16	146.112
1752.4000072479248	16	77.884
1708.0000038146973	16	142.563
1702.4000029563904	15	110.785
1678.000006198883	16	128.515
1783.6000061035156	15	158.074
1665.7000031471252	15	133.54
1709.2000031471252	16	129.447
1757.7000060081482	15	110.221
1658.1000065803528	16	144.749
1696.1000061035156	16	151.319
1702.7000079154968	16	173.129
1717.1000008583069	16	142.618
1724.6000080108643	16	133.179
1720.7000107765198	15	159.718
1707.8000092506409	16	94.91
1737.4000029563904	16	30.8
1687.7000088691711	16	106.565
1694.0000047683716	16	162.32
1693.4000039100647	16	88.481
1700.1000051498413	15	123.596
1763.3000044822693	16	178.298
1688.4000096321106	16	140.499
1743.9000053405762	16	153.835
1706.4000091552734	16	119.947
1725.2000107765198	15	123.773
1741.3000092506409	16	119.567
1714.6000051498413	16	112.419
1696.8000087738037	15	104.72
1777.4000043869019	15	35.376
1658.7000069618225	16	115.396
1724.2000074386597	15	106.59
1677.4000062942505	16	126.672
1690.4000086784363	16	82.601
1721.8000040054321	15	165.962
1665.2000093460083	16	124.922
1638.6000080108643	15	141.734
1704.9000134468079	15	150.243
1690.800006389618	15	130.919
1681.500006198883	16	122.106
1637.100007534027	15	149.178
1688.0000071525574	15	57.612
1656.2000064849854	15	139.552
1718.100009918213	15	145.029
1746.6000037193298	16	100.724
1768.7000098228455	15	83.268
1700.7000102996826	16	119.09
1707.2000036239624	15	104.317
1703.8000102043152	15	121.692
1675.0000042915344	16	138.116
1708.4000086784363	15	141.865
1766.60000705719	16	153.925
1720.3000102043152	15	128.556
1693.8000102043152	16	143.222
1685.8000092506409	15	143.312
1770.4000082015991	15	124.252
1697.100007534027	15	139.519
1716.5000071525574	15	156.388
1699.0000052452087	16	147.132
1718.700008392334	16	68.003
1695.10000705719	16	154.044
1712.7000074386597	16	98.79
1718.2000045776367	15	145.112
1700.8000073432922	16	163.741
1699.7000069618225	16	53.207
1683.9000134468079	15	119.789
1703.0000081062317	16	136.382
1731.00000333786	15	86.976
1730.7000060081482	15	99.977
1708.7000045776367	15	113.127
1752.8000049591064	15	109.84
1673.2000074386597	16	141.778
1746.7000041007996	15	145.724
1761.5000042915344	15	84.854
1737.000006198883	16	115.343
1758.8000106811523	16	129.079
1730.400007724762	16	122.636
1752.9000096321106	15	184.28
1724.6000080108643	15	66.849
1692.9000101089478	15	82.582
1683.6000089645386	15	93.566
1674.6000113487244	16	69.742
1731.0000071525574	16	38.064
1723.900004863739	15	131.801
1695.7000064849854	16	113.449
1666.5000066757202	15	129.437
1707.8000040054321	16	121.283
1720.4000082015991	15	31.888
1696.6000061035156	16	166.322
1697.4000058174133	16	56.538
1699.000009059906	16	92.606
1719.000011920929	15	114.268
1676.500011920929	15	72.832
1721.4000086784363	15	114.536
1702.2000036239624	15	166.999
1748.1000080108643	16	96.331
1704.9000043869019	15	121.719
1697.9000086784363	15	129.744
1717.2000069618225	15	101.245
1690.000009059906	15	115.082
1668.300006866455	15	73.305
1668.1000037193298	15	142.26
1727.3000092506409	16	119.478
1660.2000126838684	15	134.507
1710.3000102043152	15	45.058
1773.2000122070312	15	136.335
1683.9000096321106	15	120.045
1746.6000127792358	15	136.672
1690.5999999046326	16	146.553
1732.2000036239624	15	140.997
1657.8000054359436	16	152.888
1661.8000102043152	15	68.648
1709.8000073432922	15	121.82
1737.3000073432922	15	125.226
1680.600004196167	16	134.812
1749.0000066757202	16	157.768
1676.0000047683716	16	160.204
1661.8000078201294	16	155.386
1665.1000037193298	16	156.035
1719.9000115394592	16	97.934
1794.0000042915344	16	153.122
1651.7000079154968	15	126.907
1693.2000069618225	15	121.906
1693.0000047683716	15	88.098
1724.7000069618225	16	175.734
1741.3000049591064	15	161.477
1758.400010585785	16	169.8
1703.400007724762	15	103.516
1688.3000087738037	16	134.455
1734.1000046730042	15	113.207
1672.3000044822693	16	127.378
1693.2000079154968	16	128.491
1729.9000067710876	16	167.839
1675.800012588501	15	119.061
1720.3000020980835	15	49.077
1652.5000052452087	15	126.746
1725.7000060081482	16	128.876
1672.4000067710876	15	57.04
1771.8000118732452	16	55.812
1685.7000064849854	15	104.502
1734.000002861023	16	88.606
1745.1000127792358	15	63.72
1715.0000095367432	16	31.71
1688.9000091552734	16	124.045
1664.4000053405762	16	107.34
1672.500009059906	15	123.874
1671.4000148773193	15	113.78
1664.200005531311	16	152.515
1681.000002861023	16	43.863
1712.1000065803528	15	123.754
1714.0000114440918	15	143.516
1714.500009059906	15	131.803
1744.5000047683716	16	160.888
1808.7000102996826	15	168.002
1719.4000096321106	15	187.643
1784.2000079154968	16	109.933
1660.2000069618225	15	168.212
1687.500011920929	16	126.086
1703.6000065803528	16	72.172
1643.3000082969666	16	151.992
1711.8000059127808	15	84.588
1692.0000095367432	15	105.366
1685.5999994277954	15	61.402
1716.9000115394592	15	155.721
1688.600007534027	16	118.622
1671.2000069618225	15	138.818
1690.800009727478	16	151.377
1712.5000071525574	15	205.655
1676.5000138282776	16	134.977
1693.10000705719	15	114.437
1749.8000082969666	15	105.35
1681.10000705719	16	121.033
1747.3000073432922	15	110.105
1675.6000061035156	16	143.577
1689.4000024795532	15	146.908
1726.5000066757202	15	138.969
1679.7000102996826	15	170.615
1737.0000085830688	16	134.045
1661.100004196167	16	113.029
1709.2000079154968	16	116.627
1670.7000098228455	16	129.535
1710.60000705719	16	154.528
1765.10000705719	15	152.17
1709.6000022888184	16	96.921
1659.0000071525574	15	136.444
1678.9000062942505	16	151.007
1675.7000069618225	15	110.21
1663.700005531311	16	209.335
1702.200005531311	16	147.613
1728.0000085830688	15	136.761
1684.9000096321106	16	159.657
1723.9000058174133	16	136.924
1718.600009918213	15	132.834
1731.6000080108643	16	69.368
1672.0000066757202	16	72.818
1675.500012397766	15	33.949
1712.600009918213	16	121.412
1663.500009059906	15	144.079
1703.3000111579895	16	35.921
1704.1000084877014	16	69.901
1704.4000072479248	16	152.299
1662.6000080108643	15	87.145
1676.5000076293945	15	121.909
1667.0000066757202	15	57.948
1686.000005722046	16	165.93
1729.000009059906	16	112.522
1705.4000067710876	16	26.772
1700.9000082015991	16	111.757
1722.8000059127808	16	35.554
1723.0000042915344	15	45.358
1691.0000081062317	15	137.618
1671.000006198883	15	107.37
1688.1000084877014	15	69.501
1710.0000076293945	15	31.58
1705.2000093460083	15	104.127
1750.900001525879	15	19.008
1735.4000153541565	16	70.923
1748.9000082015991	15	47.276
1701.4000010490417	16	140.003
1706.60001039505	15	144.52
1727.6000027656555	16	91.019
1672.800006866455	16	99.622
1718.9000082015991	16	119.726
1738.6000089645386	15	60.095
1700.7000064849854	16	138.192
1721.7000041007996	15	75.792
1698.9000086784363	15	128.662
1693.4000072479248	15	112.866
1673.7000098228455	15	102.242
1742.3000049591064	16	77.3
1718.7000041007996	15	148.702
1700.100007534027	16	104.859
1685.6000032424927	16	99.25
1737.700005531311	16	152.271
1664.4000096321106	16	125.624
1726.2000098228455	15	148.178
1707.8000087738037	16	142.939
1643.1000080108643	15	111.565
1758.10001039505	16	134.548
1719.10001039505	15	155.941
1701.8000116348267	15	113.838
1764.100009918213	16	158.049
1772.6000089645386	15	129.057
1726.0000085830688	16	131.717
1693.5000023841858	16	127.493
1667.200011730194	16	189.794
1631.6000080108643	15	148.973
1749.8000102043152	16	149.034
1702.2999992370605	15	134.677
1672.6000118255615	16	200.004
1747.8000030517578	15	170.952
1678.9000062942505	16	136.681
1742.7000074386597	16	120.329
1747.1000084877014	15	118.048
1721.2000079154968	16	42.372
1702.6000089645386	16	132.817
1741.8000044822693	16	215.29
1651.5000095367432	15	109.33
1732.6000084877014	16	154.189
1757.6000061035156	15	91.049
1720.200008392334	15	58.605
1753.900004863739	15	123.708
1742.8000087738037	16	192.78
1689.0000071525574	16	140.852
1712.9000029563904	16	174.224
1710.200008392334	16	152.952
1736.1999998092651	15	139.808
1718.8000078201294	15	107.442
1712.1000008583069	16	162.449
1655.9000096321106	15	137.079
1758.000006198883	16	150.345
1818.4000062942505	15	34.17
1714.10000705719	16	122.764
1689.3000082969666	15	64.6
1725.5000076293945	16	18.841
1673.9000062942505	16	106.323
1708.60000705719	15	108.66
1633.3000049591064	15	104.442
1730.1000051498413	15	78.646
1692.5000019073486	16	40.639
1698.7000126838684	15	138.775
1705.500005722046	16	124.007
1667.200005531311	16	143.194
1683.7000045776367	16	130.558
1682.5000004768372	16	134.789
1729.400010585785	15	56.956
1702.0000081062317	15	133.529
1748.4000086784363	16	154.191
1788.6000080108643	15	91.044
1706.6000089645386	15	103.821
1676.9000058174133	15	117.719
1639.1000084877014	15	133.075
1689.7000074386597	15	107.127
1722.1000084877014	16	136.32
1720.800012588501	15	154.596
1724.8000078201294	16	122.116
1809.4000058174133	16	43.075
1748.7999987602234	15	119.204
1693.9000039100647	16	152.932
1670.1000056266785	15	61.493
1676.3000087738037	16	146.779
1740.900002002716	16	141.204
1725.7000098228455	15	137.855
1706.6000037193298	16	115.788
1708.400007724762	15	123.675
1696.7000007629395	16	80.779
1728.2000060081482	15	121.379
1687.9000072479248	15	133.273
1686.9000072479248	16	120.956
1706.4000124931335	16	118.123
1748.5000038146973	15	139.196
1692.10001039505	16	58.585
1734.9000053405762	16	132.329
1817.700002193451	16	21.144
1684.2000098228455	16	74.099
1799.900010585785	15	80.595
1724.6000008583069	16	187.351
1685.3000102043152	16	57.799
1651.500006198883	15	56.776
1694.700011730194	15	107.704
1665.1000080108643	15	69.376
1693.2000060081482	15	42.098
1695.5000047683716	16	32.283
1694.2000050544739	16	123.139
1741.5000085830688	15	143.252
1679.5000052452087	15	110.431
1663.000006198883	15	78.273
1663.7000074386597	16	162.995
1665.8000135421753	15	115.235
1670.0000071525574	15	121.187
1769.2000064849854	15	72.119
1728.300006389618	15	98.78
1701.0000100135803	15	137.502
1719.8000111579895	16	160.212
1737.500011920929	15	20.77
1719.6000084877014	16	134.119
1724.7000036239624	16	171.482
1781.300006866455	15	87.51
1760.8000073432922	15	39.029
1793.7999997138977	15	126.26
1752.0000052452087	15	185.035
1710.4000086784363	15	74.919
1740.0000095367432	15	133.569
1718.200011730194	16	145.466
1691.6000089645386	16	127.378
1698.60001039505	15	121.33
1688.5000085830688	15	136.8
1738.7000050544739	16	140.677
1706.9000082015991	16	139.284
1713.1000094413757	15	140.421
1746.8000049591064	15	157.894
1703.7000079154968	16	164.774
1689.2000074386597	15	101.55
1707.8000087738037	15	160.734
1701.8000030517578	16	102.981
1734.9000101089478	16	160.765
1734.7000060081482	16	127.258
1733.500005722046	16	159.858
1705.100004196167	15	122.975
1700.9000115394592	15	123.253
1713.400011062622	16	140.437
1681.5000076293945	16	142.305
1693.0000052452087	16	141.054
1662.0000038146973	15	123.516
1715.2000141143799	15	145.07
1705.400011062622	15	146.23
1718.6000051498413	16	163.609
1714.100009918213	15	151.659
1674.500005722046	16	122.087
1735.9000082015991	15	202.934
1699.700005531311	15	102.064
1689.200008392334	16	180.091
1780.000011920929	16	135.821
1696.9000101089478	16	137.724
1688.9000086784363	15	33.797
1716.5000171661377	16	63.918
1744.1000008583069	15	24.895
1716.6000094413757	15	124.222
1709.9000058174133	16	166.514
1659.1000080108643	15	54.892
1749.4000086784363	15	146.117
1710.800003528595	15	50.434
1695.4000062942505	16	108.929
1669.8000087738037	15	59.047
1658.7000088691711	15	155.254
1706.000006198883	16	149.521
1743.8000059127808	16	163.87
1716.9000067710876	15	81.753
1715.8000102043152	15	151.066
1662.6000061035156	15	68.142
1663.500009059906	15	102.129
1652.5000076293945	15	134.078
1758.1000089645386	15	129.214
1737.8000092506409	15	102.647
1743.300006866455	16	22.807
1720.0000095367432	16	141.405
1722.000005722046	16	141.543
1689.6000061035156	16	13.558
1713.4000091552734	15	67.652
1713.60001039505	15	90.831
1684.1000080108643	15	171.709
1682.900010585785	16	157.784
1673.2000093460083	15	155.079
1665.7000045776367	16	123.204
1673.2000102996826	16	127.812
1669.9000043869019	16	116.153
1676.0000004768372	16	107.786
1704.300006866455	15	163.274
1731.8000082969666	16	131.249
1703.0000100135803	16	156.402
1710.4000086784363	15	104.359
1690.3000020980835	16	156.221
1680.800006866455	16	149.737
1694.2000064849854	16	161.572
1764.4000039100647	16	139.866
1729.1000051498413	15	105.514
1660.6000084877014	15	121.309
1726.5000076293945	15	153.976
1713.9000072479248	16	111.079
1765.0000042915344	15	149.105
1745.400010585785	15	169.75
1716.300003528595	16	137.423
1687.5000052452087	16	154.982
1738.9000024795532	16	157.11
1706.500006198883	15	113.589
1765.60000705719	15	148.326
1703.6000065803528	15	146.005
1752.1000037193298	15	173.86
1690.200011253357	15	152.815
1680.700008392334	15	158.075
1739.6000032424927	16	160.724
1735.6000094413757	16	140.983
1668.2000045776367	16	143.107
1706.0000128746033	15	98.651
1690.9000053405762	15	113.049
1703.4000101089478	16	159.98
1738.4000000953674	16	111.194
1705.800009727478	15	107.115
1702.0000138282776	15	195.2
1724.5000076293945	15	138.718
1708.7000088691711	15	84.265
1738.000011920929	15	102.429
1754.300006389618	16	14.465
1748.2000045776367	15	102.725
1727.6000089645386	15	107.895
1735.5000066757202	16	85.458
1674.6000094413757	16	32.557
1687.6000032424927	15	107.119
1740.9000024795532	15	151.019
1695.4000096321106	15	110.463
1722.60001039505	16	110.279
1722.6000094413757	15	18.561
1711.5000042915344	15	63.1
1672.3000111579895	16	144.774
1723.1000061035156	16	83.509
1740.600009918213	15	92.649
1689.7000126838684	15	143.277
1692.1000037193298	16	139.81
1661.8000049591064	15	121.589
1661.3000025749207	15	123.489
1676.100007534027	15	118.603
1766.2000069618225	16	111.861
1709.200008392334	15	43.575
1661.800009727478	15	79.627
1675.8000092506409	16	146.162
1767.2000098228455	15	149.407
1701.7000136375427	15	156.3
1684.4000091552734	15	154.028
1695.500005722046	16	144.658
1735.6000056266785	16	110.866
1696.6000056266785	15	121.836
1775.600013256073	15	143.23
1666.800006866455	16	169.124
1667.100007534027	16	129.872
1687.1000084877014	15	108.149
1693.300003528595	16	83.196
1713.3000082969666	16	147.752
1675.8000087738037	16	142.936
1674.7000102996826	16	162.817
1669.4000124931335	15	149.493
1716.6000061035156	16	167.334
1706.9000086784363	16	119.159
1680.2000093460083	15	140.952
1742.8000082969666	15	133.255
1698.1000051498413	15	141.081
1730.4000082015991	15	132.087
1729.2000050544739	16	126.741
1790.3000059127808	16	72.979
1710.5000081062317	15	54.864
1701.900007724762	15	178.683
1712.200011730194	15	176.128
1689.9000053405762	16	127.093
1706.0000042915344	16	95.413
1737.2000088691711	15	41.608
1670.400007724762	15	106.627
1694.1000051498413	16	211.827
1688.400004863739	16	125.949
1698.7000064849854	15	6.282
1702.7000098228455	16	140.442
1732.3000040054321	16	76.776
1656.7000098228455	15	131.349
1663.3000111579895	16	35.226
1655.900004863739	15	128.295
1715.0000109672546	15	60.095
1700.5000052452087	16	165.633
1703.0000109672546	16	133.508
1718.5000038146973	16	60.254
1672.0000076293945	15	60.346
1690.100009918213	15	99.341
1747.1000108718872	15	98.224
1694.0000114440918	15	103.083
1711.7000126838684	15	126.307
1672.9000053405762	16	105.27
1719.6000142097473	15	119.012
1690.6000080108643	16	138.294
1666.9000067710876	16	95.544
1724.6000037193298	15	12.712
1754.200005531311	16	64.47
1692.4000058174133	16	140.085
1650.0000047683716	16	135.517
1724.7000098228455	15	107.204
1655.2000060081482	16	61.732
1718.4000067710876	16	141.551
1683.9000072479248	16	128.907
1705.4000067710876	16	130.013
1720.900007724762	15	150.306
1736.300006389618	15	75.877
1733.0000104904175	16	90.265
1721.5000023841858	16	158.213
1720.5000071525574	15	136.798
1707.2000069618225	15	139.775
1754.500006198883	16	132.956
1726.900001525879	16	149.726
1708.7000126838684	15	141.996
1665.8000111579895	16	145.886
1714.000009059906	15	122.113
1739.8000082969666	15	131.465
1699.000009059906	15	124.128
1665.200011730194	16	159.068
1685.9000058174133	16	141.357
1700.1000084877014	15	125.281
1752.3000092506409	15	187.403
1725.200011730194	16	105.58
1710.6000080108643	16	159.106
1765.7000093460083	16	121.632
1717.7000060081482	16	140.125
1712.800003528595	15	140.163
1700.8000044822693	16	207.073
1690.4000058174133	16	211.493
1740.6000051498413	15	167.616
1734.4000034332275	16	138.37
1722.8000087738037	16	189.662
1749.000005722046	15	121.689
1723.3000044822693	16	83.612
1718.2000050544739	15	77.542
1697.6000051498413	16	126.287
1675.600013256073	16	126.132
1650.5000109672546	15	73.641
1692.3000092506409	15	56.553
1707.7000126838684	15	39.239
1732.8000116348267	15	56.736
1652.9000058174133	15	75.113
1787.3000111579895	15	48.637
1716.7000064849854	16	28.425
1708.1000056266785	16	183.976
1738.3000078201294	15	30.953
1682.7000098228455	15	153.098
1754.7000088691711	15	162.556
1688.5000052452087	16	106.944
1718.4000067710876	15	131.202
1652.000006198883	16	158.194
1693.2000031471252	16	129.423
1706.0000052452087	16	26.702
1758.0000085830688	15	45.949
1697.6000065803528	15	149.409
1712.6000022888184	15	147.295
1702.3000082969666	15	67.875
1735.10001039505	15	93.174
1699.8000111579895	16	161.095
1674.4000086784363	15	130.785
1685.800003528595	16	178.525
1710.6000089645386	16	126.801
1722.000002861023	15	100.523
1761.8000020980835	15	69.501
1677.5000085830688	15	100.845
1650.1000027656555	15	80.249
1772.9000086784363	16	185.472
1676.5000052452087	16	67.967
1683.3000087738037	15	110.138
1681.8000092506409	15	121.456
1703.000012397766	15	75.21
1761.3000073432922	15	128.795
1711.2000079154968	16	133.64
1728.1000056266785	16	152.621
1680.6000056266785	16	87.101
1673.8000044822693	16	150.606
1762.9000053405762	15	131.267
1726.9000086784363	15	145.355
1696.0000081062317	15	94.031
1701.0000052452087	15	146.045
1729.100013256073	15	99.542
1716.7000045776367	15	134.872
1711.8000044822693	16	111.993
1691.2000107765198	15	136.197
1700.900004863739	15	106.131
1761.2000050544739	16	147.442
1705.6000123023987	15	112.865
1705.7000031471252	16	113.315
1761.0000047683716	16	88.059
1668.0000081062317	16	193.037
1748.9000086784363	16	112.839
1740.1000118255615	16	121.911
1743.100009918213	16	155.902
1731.2000074386597	16	170.674
1749.900007724762	15	39.731
1754.6000065803528	16	32.255
1777.700011730194	16	90.721
1813.4000010490417	16	113.562
1737.9000091552734	15	75.196
1726.8000059127808	16	115.212
1676.4000062942505	16	191.053
1696.6000080108643	16	72.802
1726.1000022888184	15	102.153
1676.5000071525574	15	184.626
1732.4000082015991	15	97.847
1766.7000126838684	16	6.082
1720.500011920929	15	143.035
1695.100007534027	16	183.876
1653.8000106811523	15	108.896
1718.400007724762	15	71.003
1664.800006866455	15	51.531
1688.700011253357	16	50.528
1690.7000122070312	15	78.539
1725.1000027656555	15	114.798
1705.7000079154968	15	122.467
1722.3000102043152	16	63.202
1721.600007534027	16	111.413
1694.5000109672546	15	81.345
1740.1000032424927	15	104.198
1679.200008392334	15	123.217
1743.8000078201294	15	132.403
