fo	n	time
1208.1000008583069	11	87.538
1162.400002002716	11	79.75
1260.1000018119812	11	96.491
1208.2000012397766	11	18.932
1166.500002861023	11	75.223
1205.2000069618225	11	108.136
1137.400002002716	11	90.127
1215.0000042915344	11	33.278
1217.1000061035156	11	84.075
1175.6000051498413	11	79.15
1211.9000053405762	11	90.924
1193.000005722046	11	120.892
1208.5000019073486	11	98.892
1193.400002002716	11	107.79
1175.2000069618225	11	112.273
1200.000005722046	11	100.154
1212.50000333786	11	57.516
1228.6000018119812	11	116.479
1210.800000667572	11	101.916
1197.7000045776367	11	97.546
1249.200003862381	11	90.744
1262.5000047683716	11	114.432
1202.8000011444092	11	124.11
1201.9000010490417	11	87.093
1207.0999999046326	11	132.155
1159.100004196167	11	124.283
1199.8999996185303	11	114.405
1147.6000003814697	11	126.21
1225.5000004768372	11	133.17
1300.6000061035156	11	66.255
1240.1000022888184	11	118.96
1189.8000030517578	11	127.063
1187.1000032424927	11	115.788
1190.7000031471252	11	34.917
1211.3000040054321	11	99.098
1258.10000705719	11	130.379
1219.5999994277954	11	112.25
1162.5000035762787	11	93.082
1175.400006055832	11	117.834
1175.8000059127808	11	143.371
1175.2000050544739	11	172.99
1170.100001335144	11	98.57
1199.5000042915344	11	152.584
1205.8000102043152	11	75.868
1209.1000020503998	11	23.187
1192.100001335144	11	73.042
1183.2000012397766	11	144.365
1187.7000036239624	11	104.195
1145.2000007629395	11	91.642
1249.8000001907349	11	52.511
1215.3000044822693	11	119.85
1209.8000059127808	11	64.67
1208.3000004291534	11	120.177
1195.800003528595	11	52.501
1184.6999995708466	11	141.494
1166.1000037193298	11	148.646
1206.1000032424927	11	65.286
1227.6000032424927	11	118.947
1156.1000084877014	11	117.15
1177.600002527237	11	57.545
1181.0000038146973	11	112.982
1173.3000030517578	11	76.896
1198.5999994277954	11	126.522
1183.4000058174133	11	101.716
1213.4000070095062	11	99.408
1150.6999988555908	10	29.064
1193.8999977111816	11	123.106
1158.1000008583069	11	89.054
1195.7999997138977	10	20.989
1168.6000046730042	11	110.71
1215.5000009536743	11	133.12
1256.9000029563904	11	29.346
1228.6000061035156	11	125.582
1243.2000043392181	11	122.491
1188.2000012397766	11	106.467
1206.8999996185303	11	111.313
1223.2000060081482	11	117.732
1187.1999974250793	11	100.266
1159.0000064373016	11	107.918
1164.5000023841858	11	118.902
1155.7000031471252	11	105.641
1180.5000042915344	11	73.59
1210.5000052452087	11	83.845
1162.8999991416931	11	127.192
1154.7000017166138	11	135.646
1215.800003528595	11	105.816
1145.700002193451	11	116.087
1193.8000059127808	11	119.752
1187.500002861023	11	96.577
1199.8000030517578	11	111.564
1159.1000051498413	11	81.356
1160.3000044822693	11	106.614
1193.1000027656555	11	73.934
1217.49999833107	11	116.057
1190.3000044822693	11	94.967
1182.8000020980835	11	93.185
1154.900001525879	11	155.658
1184.7000060081482	11	166.019
1197.2000012397766	11	75.456
1263.5999999046326	12	141.04
1175.7000031471252	11	106.485
1168.9000024795532	11	101.167
1220.0000038146973	11	108.045
1200.1000003814697	11	169.26
1197.600007534027	11	52.775
1184.7000017166138	11	92.713
1208.700002193451	11	105.863
1237.2000036239624	11	111.604
1219.5000071525574	11	77.844
1192.7000064849854	11	46.664
1177.9000034332275	11	126.768
1219.2000079154968	11	104.552
1199.3000040054321	11	116.52
1193.3000025749207	11	105.441
1182.8000025749207	11	114.22
1182.2000024318695	11	83.205
1162.7000043392181	11	134.694
1226.8000016212463	11	31.857
1181.700002193451	11	127.36
1223.3000030517578	11	123.654
1187.9000043869019	11	99.789
1178.7000036239624	11	108.392
1193.500007390976	11	117.342
1217.0000047683716	11	132.774
1163.899998664856	11	116.354
1186.800006866455	11	121.907
1243.000002861023	11	106.849
1186.5000009536743	11	17.728
1210.0	11	108.355
1210.5000047683716	11	78.635
1184.4000043869019	11	111.255
1180.900002002716	11	47.791
1175.500002861023	11	80.109
1170.6000037193298	11	82.365
1228.8000025749207	11	94.813
1248.2000031471252	11	82.509
1190.300005197525	11	122.095
1233.8000054359436	11	37.539
1156.1000008583069	11	111.725
1222.7000033855438	11	126.269
1202.500006198883	11	120.694
1226.1000001430511	11	81.993
1232.0	11	118.629
1153.000005722046	11	114.45
1162.1000027656555	11	120.898
1177.200002193451	11	79.17
1202.699997663498	11	114.857
1216.1000034809113	11	111.266
1158.7000060081482	11	121.775
1170.4000000953674	11	116.608
1180.9000039100647	11	129.664
1191.0000066757202	11	125.988
1201.3000054359436	11	114.652
1186.5000004768372	11	123.85
1164.3000030517578	11	118.824
1164.3000071048737	11	122.808
1235.500005722046	11	102.789
1200.3000037670135	11	106.547
1163.200003862381	11	111.274
1209.1000008583069	11	158.007
1190.5000047683716	11	47.426
1238.50000333786	11	54.261
1192.600002527237	11	115.163
1217.3000030517578	11	36.672
1140.000005722046	11	122.556
1214.1000061035156	11	80.938
1157.0000066757202	11	46.431
1234.600001335144	11	116.742
1224.599997997284	11	106.94
1210.2000007629395	11	30.863
1202.600002527237	11	35.954
1179.2000033855438	11	76.546
1156.0000014305115	11	72.943
1202.9000022411346	11	100.121
1261.000002861023	11	30.017
1154.8000016212463	11	132.053
1259.3000016212463	11	93.591
1187.600004196167	11	92.161
1183.700002670288	11	92.542
1190.5000004768372	11	77.518
1163.5000019073486	11	98.117
1208.7000017166138	11	75.249
1251.7000069618225	11	15.861
1210.4000022411346	11	131.296
1252.6000032424927	11	151.485
1209.7000017166138	11	109.255
1176.0000019073486	11	96.79
1249.3000025749207	11	120.643
1167.500002861023	11	70.512
1191.700005531311	11	121.167
1162.2000014781952	10	144.03
1189.8000025749207	11	84.923
1264.2000041007996	11	83.96
1175.4000058174133	11	106.449
1204.1000065803528	11	85.741
1170.1000051498413	11	118.086
1196.000002861023	11	135.67
1187.6000032424927	11	92.273
1147.1000037193298	11	104.615
1205.2000052928925	11	130.449
1146.9000024795532	11	128.944
1306.1000051498413	11	119.301
1224.200008392334	11	118.637
1192.9000010490417	11	95.354
1170.2000012397766	11	109.631
1168.5999994277954	11	124.332
1180.7000007629395	11	133.675
1230.0000038146973	11	90.132
1199.7000050544739	11	121.079
1202.700002670288	11	68.656
1173.6000080108643	11	129.887
1188.1000010967255	11	156.949
1192.0000050067902	11	112.6
1190.7000036239624	11	124.895
1202.700002670288	11	125.481
1182.7000036239624	11	123.362
1170.8000011444092	11	110.286
1204.8999989032745	11	106.967
1229.8000049591064	11	129.613
1186.8000020980835	11	84.065
1201.2000036239624	11	91.106
1182.2000036239624	11	129.323
1162.2000019550323	11	41.22
1202.0000042915344	11	123.024
1178.700001001358	11	32.379
1186.7000043392181	11	57.152
1236.3000016212463	11	25.659
1235.6000051498413	11	56.969
1158.50000166893	11	107.929
1172.0000019073486	10	81.924
1174.000002861023	11	79.516
1185.6000037193298	11	116.876
1152.200005531311	11	117.702
1165.2000017166138	11	61.876
1175.6000032424927	11	116.922
1185.7000017166138	11	83.166
1172.6000037193298	11	93.519
1149.300003528595	11	120.994
1225.9000058174133	11	57.367
1201.8999967575073	11	126.372
1180.2000002861023	11	95.227
1214.0000019073486	11	86.322
1211.700002193451	11	60.596
1173.0000023841858	11	82.022
1214.000002861023	11	75.022
1256.10000705719	11	74.812
1190.8000011444092	11	49.984
1197.9000027179718	11	95.73
1182.2000031471252	11	100.688
1208.6000010967255	11	96.687
1199.9000034332275	11	74.813
1188.4000072479248	11	132.889
1228.5000085830688	11	105.55
1160.699999332428	11	58.533
1185.2999992370605	11	47.901
1183.9000043869019	11	47.881
1174.3000054359436	11	128.685
1243.800003528595	11	77.419
1193.2000041007996	11	88.013
1189.8000040054321	11	106.094
1189.8000040054321	11	113.83
1216.900001525879	11	84.75
1155.9999990463257	11	125.97
1213.6000065803528	11	122.329
1221.000002861023	11	100.079
1229.300006866455	11	120.845
1184.9000027179718	11	91.344
1237.5000085830688	11	115.357
1250.2000052928925	11	119.34
1222.4000062942505	11	48.928
1184.8000059127808	11	99.637
1202.2000045776367	11	125.398
1221.0000014305115	11	79.868
1156.7999999523163	11	40.557
1232.5000023841858	11	183.433
1222.3000059127808	10	114.362
1221.2999997138977	11	155.307
1171.2000012397766	11	79.13
1159.5000081062317	11	171.55
1242.200005531311	11	154.891
1177.3000025749207	11	165.75
1160.50000333786	11	112.257
1177.5000009536743	11	164.762
1195.1000046730042	11	113.327
1198.2000017166138	11	48.097
1198.7999997138977	11	87.643
1232.6999988555908	11	32.801
1191.399998664856	11	91.736
1244.3000040054321	11	51.658
1226.5000095367432	10	28.348
1158.7000005245209	11	120.963
1185.0000038146973	11	144.09
1204.699999332428	11	112.222
1222.6000046730042	11	109.651
1198.3999972343445	11	97.019
1243.1000061035156	11	112.399
1218.100001335144	11	98.185
1189.900002002716	11	109.36
1224.2000033855438	11	132.809
1179.5999994277954	11	151.052
1183.5000014305115	10	97.667
1194.500006198883	11	130.415
1251.0000066757202	11	162.071
1196.100001335144	11	88.057
1189.400006532669	11	145.111
1194.300005197525	11	112.642
1173.8999989032745	11	17.892
1214.8000054359436	11	112.984
1184.400004863739	11	116.207
1165.7000050544739	11	130.164
1223.7000024318695	11	115.928
1168.7000029087067	11	91.692
1275.300006389618	11	43.809
1219.2000024318695	11	65.159
1166.3999991416931	11	116.218
1250.0000054836273	11	109.81
1178.3000049591064	11	93.776
1234.6000065803528	11	135.728
1190.5000023841858	11	123.51
1178.7999982833862	11	124.493
1173.4000012874603	11	134.597
1220.7999997138977	11	105.407
1183.1000001430511	11	126.714
1274.6000018119812	11	79.948
1176.9000024795532	11	95.419
1214.2000093460083	11	133.105
1223.9000058174133	11	134.122
1235.0000019073486	11	118.989
1202.0000023841858	11	134.047
1224.2000050544739	11	121.053
1257.7000002861023	11	106.231
1199.9000043869019	11	138.359
1190.3000020980835	11	107.331
1200.4000053405762	11	125.961
1190.2000012397766	10	82.885
1194.1000032424927	11	102.493
1181.8000030517578	11	98.44
1150.999998807907	11	162.35
1173.200002670288	11	76.628
1184.0000038146973	11	186.918
1232.5000050067902	11	112.905
1215.3000044822693	11	120.957
1170.1000008583069	11	108.563
1169.900001525879	11	154.321
1172.6000022888184	11	100.186
1200.60000705719	11	96.108
1229.5000038146973	11	54.797
1274.4000022411346	11	21.271
1263.4000062942505	11	109.741
1226.100001335144	11	99.683
1157.1999983787537	11	31.324
1189.9000017642975	11	85.864
1175.3000040054321	11	86.881
1257.8000030517578	11	89.582
1172.5000023841858	11	109.676
1215.3000049591064	11	34.474
1159.300000667572	11	49.103
1189.9000039100647	11	41.54
1176.0000066757202	11	90.225
1210.0999982357025	11	23.232
1153.00000333786	11	67.971
1191.8000016212463	11	70.949
1153.8000030517578	11	140.074
1233.200002670288	11	22.531
1216.3000042438507	10	116.701
1189.3000059127808	11	123.459
1224.5000047683716	11	38.715
1237.2000029087067	11	131.477
1168.6000008583069	11	124.064
1168.1000061035156	11	114.999
1184.8000032901764	11	105.421
1191.1000027656555	11	127.507
1246.3000054359436	11	114.93
1219.9000058174133	11	89.654
1326.00000333786	11	102.912
1198.8999996185303	11	72.528
1218.900002002716	11	64.871
1167.2000031471252	11	113.463
1209.1000037193298	11	87.643
1165.300006389618	11	141.133
1231.4000010490417	11	98.857
1153.400002002716	11	118.252
1215.199999332428	11	114.998
1172.1000001430511	11	123.454
1248.9000012874603	11	85.149
1208.1000018119812	11	127.525
1174.0000038146973	11	108.325
1182.4000024795532	11	103.08
1195.0000023841858	11	83.516
1270.1000080108643	11	43.445
1224.000005722046	11	116.485
1221.7000036239624	11	126.22
1173.700005531311	11	98.529
1181.600004196167	11	56.365
1159.8000044822693	11	110.066
1286.7000031471252	11	55.873
1217.4000058174133	11	116.006
1193.2999987602234	11	112.515
1242.5999982357025	11	71.979
1238.6000032424927	11	67.761
1229.600001335144	11	73.186
1222.9000058174133	11	99.359
1161.3000040054321	11	141.814
1169.2999994754791	11	144.491
1171.8000011444092	10	33.319
1174.3000011444092	11	93.578
1193.0000009536743	11	84.712
1205.7000048160553	11	108.395
1187.8000044822693	11	106.408
1201.6000065803528	11	56.915
1207.000002861023	11	65.913
1214.0999941825867	11	135.525
1167.0000014305115	11	22.727
1264.7000031471252	11	87.074
1219.1000065803528	11	74.193
1205.8000037670135	11	123.875
1176.0000026226044	11	115.488
1215.5000038146973	11	88.57
1205.4000043869019	11	42.289
1234.6000032424927	11	119.908
1215.8000054359436	11	68.73
1172.7000050544739	11	149.826
1200.6000063419342	11	112.637
1227.000009059906	11	114.969
1181.1000022888184	11	66.169
1174.3000059127808	11	65.907
1219.9000024795532	11	33.093
1185.4000067710876	11	98.223
1219.8000049591064	11	94.013
1170.8000025749207	11	97.07
1191.3000059127808	11	88.892
1187.6000046730042	11	119.92
1165.4000043869019	11	114.12
1183.4000091552734	11	96.005
1246.6999988555908	11	116.537
1173.3000025749207	11	113.427
1212.7000041007996	11	100.368
1177.7000060081482	11	122.54
1151.3000025749207	11	120.953
1185.6000022888184	11	118.466
1210.000006198883	11	102.111
1249.8000030517578	11	126.882
1181.1000032424927	11	106.414
1191.5000059604645	11	122.596
1197.2000079154968	11	171.133
1221.6000018119812	11	105.843
1241.7000079154968	11	113.538
1174.0999994277954	11	116.039
1219.6000046730042	11	37.598
1176.0000042915344	11	137.751
1198.8000016212463	11	76.777
1157.1000065803528	11	100.825
1189.600007534027	11	113.264
1198.9999995231628	11	108.481
1230.1000044345856	11	114.42
1192.7000074386597	11	90.353
1191.3000044822693	11	123.296
1200.6000056266785	11	112.01
1169.4999990463257	11	150.58
1227.3000028133392	11	79.332
1205.199999332428	11	100.938
1231.700008392334	11	164.404
1240.7000050544739	11	105.486
1154.2999997138977	11	96.12
1221.0000038146973	11	90.67
1188.9000043869019	11	8.576
1170.300006389618	11	106.563
1221.7000024318695	11	73.936
1195.6999971866608	11	27.641
1172.2000019550323	11	34.729
1175.4000027179718	11	114.884
1219.9000029563904	11	61.842
1221.1000051498413	11	28.096
1218.7000036239624	11	98.199
1222.399998664856	11	45.949
1269.8000049591064	11	100.632
1222.2000012397766	11	105.811
1191.2000024318695	11	93.818
1200.5000050067902	11	106.546
1177.9000029563904	11	142.336
1194.0000081062317	11	38.618
1153.400004863739	11	32.966
1199.5999965667725	10	94.061
1227.2000057697296	11	120.813
1189.4000034332275	11	96.087
1199.3000049591064	10	124.274
1287.4000029563904	11	95.177
1144.700002193451	11	109.105
1213.3999967575073	11	54.87
1165.3000059127808	11	137.465
1221.4999990463257	11	122.231
1204.900006055832	11	124.055
1252.499998807907	11	103.108
1212.1000008583069	11	104.257
1181.900004863739	11	116.355
1218.3000037670135	11	48.777
1262.400006532669	11	106.94
1159.8999996185303	11	122.492
1165.0000047683716	11	116.721
1191.0000071525574	11	129.397
1142.300000667572	11	126.175
1194.1000003814697	11	125.689
1224.0000085830688	11	57.35
1255.2000005245209	11	111.558
1211.300003528595	11	94.043
1156.5000035762787	11	142.617
1173.4000024795532	11	89.267
1243.6000037193298	11	39.655
1195.9000024795532	10	112.475
1167.8000011444092	11	91.423
1222.6000027656555	11	115.861
1221.5000009536743	10	107.78
1189.2000036239624	11	89.462
1207.2000041007996	11	130.631
1181.400004863739	11	121.851
1193.000002861023	11	108.734
1298.6000008583069	11	109.769
1239.9000039100647	11	109.381
1173.0000038146973	11	58.757
1194.2000031471252	11	122.342
1192.500002861023	11	146.763
1180.5000019073486	11	127.371
1177.9000000953674	11	154.54
1225.900002002716	11	104.193
1158.3000016212463	11	96.977
1161.4000039100647	11	120.96
1196.4000053405762	11	102.604
1191.0000007152557	11	78.035
1167.7000064849854	11	131.56
1224.4000029563904	11	106.642
1181.1999969482422	11	130.865
1205.8000011444092	11	96.579
1180.1000003814697	11	42.459
1155.3000040054321	11	87.531
1145.4000029563904	11	139.421
1235.3000025749207	11	52.263
1164.6000056266785	11	27.046
1189.00000333786	11	113.531
1193.000002861023	11	74.953
1149.8000016212463	11	110.798
1141.9000024795532	11	109.858
1174.4000043869019	11	84.328
1176.0000081062317	11	77.121
1172.2000024318695	11	102.669
1213.9000053405762	11	65.403
1186.100003004074	11	32.248
1170.000005722046	11	157.619
1180.3000054359436	11	98.57
1176.4999992847443	11	135.8
1218.500002861023	12	172.592
1248.800002336502	11	104.751
1227.7000050544739	11	100.792
1139.100004196167	11	93.632
1179.1000022888184	11	124.973
1189.7000064849854	11	127.613
1156.0	11	107.17
1180.7000017166138	11	118.386
1207.600004196167	11	116.522
1183.800003528595	11	98.494
1177.700002193451	11	90.315
1174.3999996185303	11	126.97
1274.5000002384186	11	41.08
1187.4000034332275	11	130.241
1170.200005531311	11	97.897
1213.2000005245209	11	122.751
1220.1000061035156	11	70.893
1185.2000050544739	11	67.715
1169.400001525879	11	90.033
1195.3000001907349	11	122.255
1257.4000062942505	11	92.168
1178.800002336502	11	137.509
1218.1000003814697	11	118.459
1210.6000065803528	11	119.811
1213.00000166893	11	104.725
1238.0000047683716	11	93.222
1203.50000333786	11	123.157
1227.8999996185303	11	102.284
1217.5999999046326	11	124.921
1218.8000032901764	11	81.813
1147.7999997138977	11	118.961
1163.300001859665	11	108.356
1163.6000027656555	11	85.934
1151.800000667572	10	114.816
1169.3000030517578	11	138.653
1150.8000044822693	11	78.383
1225.6000022888184	11	69.805
1138.0000004768372	11	96.277
1230.5000009536743	11	30.293
1252.800003528595	11	69.544
1155.200005531311	11	106.44
1186.1000046730042	11	108.652
1230.50000166893	11	83.541
1206.8000040054321	11	75.082
1195.8000044822693	11	118.135
1163.200002193451	11	23.915
1195.7000064849854	11	101.77
1215.10000705719	11	37.631
1175.0999999046326	11	122.457
1167.1000022888184	10	46.328
1196.2000031471252	11	145.306
1214.1000027656555	11	95.868
1245.000006198883	11	109.789
1182.6000051498413	11	104.385
1164.4000024795532	11	63.895
1217.9000034332275	11	38.418
1298.4000043869019	11	122.212
1188.2000007629395	11	37.183
1248.3000030517578	11	36.93
1176.2000012397766	11	113.572
1201.3000030517578	11	114.892
1219.1000027656555	11	44.006
1194.3999962806702	11	115.856
1144.8000025749207	11	65.774
1195.400002002716	11	110.865
1199.800003528595	11	100.38
1153.6000046730042	11	112.465
1202.5000066757202	11	131.846
1211.599997997284	11	114.087
1210.5000009536743	11	99.173
1264.200005531311	11	120.633
1165.7000017166138	11	81.799
1205.900004863739	11	77.895
1147.900001525879	11	126.025
1210.100005865097	11	113.152
1164.9000043869019	11	130.952
1251.7000017166138	11	85.183
1214.7000069618225	11	126.551
1198.3000030517578	11	92.353
1224.899998664856	11	120.777
1193.4000051021576	11	118.359
1190.500002861023	11	123.919
1190.1000037193298	11	94.918
1186.9000010490417	11	120.326
1217.2999982833862	11	95.785
1256.9999990463257	11	103.44
1218.500002861023	11	41.77
1159.1000051498413	11	38.601
1225.0000019073486	11	100.103
1214.2000031471252	11	101.306
1189.3999981880188	11	119.607
1165.500002861023	11	153.746
1223.8000020980835	11	131.876
1193.5000050067902	11	96.656
1240.5000047683716	12	101.231
1178.8000049591064	11	74.505
1182.7000048160553	11	74.801
1178.5000009536743	11	53.584
1165.000002861023	11	94.264
1195.3000030517578	11	36.378
1184.3000066280365	11	74.298
1192.1000046730042	11	118.891
1169.5000064373016	11	89.37
1229.400002002716	11	25.664
1268.200005531311	11	12.55
1190.2000031471252	11	71.473
1153.900002002716	11	182.083
1184.300006866455	11	142.88
1149.0	11	60.782
1202.2000060081482	11	81.018
1176.900003194809	11	102.694
1166.6000046730042	11	126.222
1174.0000052452087	11	81.902
1264.900002002716	11	128.878
1176.6000015735626	11	131.64
1193.300009727478	11	90.338
1195.1000061035156	11	107.659
1206.300003528595	11	102.212
1231.8000073432922	11	35.042
1194.800003528595	11	96.508
1183.5000047683716	11	131.002
1253.1000046730042	11	67.247
1164.4000043869019	11	125.154
1195.300001859665	11	105.597
1193.500005722046	11	130.25
1156.0000052452087	11	134.745
1170.50000333786	11	103.767
1188.1000022888184	11	132.964
1208.4000039100647	11	70.025
1224.500002861023	11	122.647
1206.300006866455	11	129.179
1184.800006866455	11	120.075
1175.2000036239624	11	104.35
1200.9000053405762	11	105.203
1168.6000018119812	11	121.199
1160.3000011444092	11	111.484
1242.9000010490417	11	77.846
1216.900001525879	11	44.466
1214.8999991416931	11	105.975
1177.3000056743622	11	111.202
1220.00000333786	11	113.957
1282.0000071525574	11	14.925
1189.8000030517578	11	111.163
1192.0	11	66.954
1214.00000333786	11	127.39
1218.8000054359436	11	94.318
1182.700003862381	11	120.842
1155.5000038146973	11	123.556
1182.0000047683716	11	171.836
1143.700002193451	11	116.472
1238.9000053405762	11	112.9
1155.1000008583069	11	111.554
1255.5000104904175	11	100.388
1154.9000029563904	11	119.25
1217.7999982833862	11	113.417
1238.9999933242798	11	28.229
1174.800006389618	11	71.15
1219.3000009059906	11	107.776
1249.7000064849854	11	97.351
1191.1000080108643	11	117.665
1197.3000020980835	10	39.142
1165.6000046730042	11	48.034
1187.800003528595	11	102.064
1148.1000032424927	11	55.448
1214.4000027179718	11	96.68
1180.9000008106232	10	68.229
1187.5000023841858	11	126.743
1178.3000073432922	11	77.108
1223.2000007629395	11	82.006
1185.600004196167	11	133.562
1163.000002861023	11	9.35
1162.3000011444092	11	114.493
1234.4000010490417	11	83.929
1177.8000032901764	11	61.06
1154.8999972343445	11	82.931
1194.300006389618	11	118.166
1223.9000029563904	11	86.534
1153.6000003814697	11	113.073
1201.0000019073486	11	67.67
1194.5000047683716	11	108.828
1237.5000071525574	11	67.208
1165.3000030517578	11	86.579
1203.50000333786	11	63.804
1202.9000024795532	11	121.894
1211.700002193451	11	40.832
1132.6999998092651	11	117.264
1184.1000015735626	10	115.401
1151.399998664856	11	128.47
1255.9000034332275	11	20.787
1160.1000022888184	11	93.219
1222.7000007629395	11	123.468
1204.3000040054321	11	113.255
1175.1000034809113	11	119.363
1211.0000040531158	11	115.501
1179.0000004768372	11	154.672
1184.500006198883	11	51.722
1229.4000012874603	11	113.137
1185.5000052452087	11	120.824
1209.3000016212463	11	123.346
1182.2000005245209	11	165.647
1214.00000333786	11	100.678
1172.3000025749207	11	113.261
1258.9999997615814	11	90.787
1214.6000051498413	11	78.371
1204.0000004768372	11	85.904
1191.500002861023	10	130.841
1184.2000017166138	11	97.145
1155.300000667572	11	122.878
1181.0000038146973	11	178.349
1203.0999989509583	11	94.584
1206.6000032424927	11	114.015
1205.0000014305115	11	134.86
1193.5	11	98.698
1234.2000007629395	11	115.315
1186.6000003814697	11	113.14
1215.50000333786	11	54.941
1176.500004529953	11	46.749
1202.5000081062317	11	84.013
1201.4000039100647	11	33.657
1191.8000025749207	10	70.885
1162.900002002716	11	92.66
1161.700008392334	11	120.497
1178.1000037193298	11	40.041
1210.400004863739	11	117.028
1197.700002193451	11	80.607
1207.8000020980835	11	87.195
1173.700002670288	11	77.78
1238.5000081062317	11	22.429
1206.9000022411346	11	164.061
1204.900004863739	11	116.387
1179.2000036239624	11	92.274
1201.8000020980835	11	121.705
1279.1000037193298	11	56.448
1222.100001335144	11	76.382
1179.4000027179718	11	88.731
1216.9000029563904	11	127.765
1195.3000020980835	11	123.603
1198.900006055832	11	81.619
1176.3000025749207	11	95.333
1238.2000093460083	11	66.942
1188.7999997138977	11	124.99
1199.4000005722046	11	132.732
1226.0000047683716	11	86.145
1184.9000024795532	11	113.61
1183.9000043869019	11	85.567
1217.1000018119812	11	63.027
1256.400004863739	11	96.807
1178.7000031471252	11	103.507
1209.8000049591064	11	133.948
1168.500004529953	11	131.883
1178.5000071525574	11	130.607
1185.3000082969666	11	78.135
1211.2000060081482	11	122.488
1201.8000025749207	11	117.132
1182.400001525879	11	112.678
1176.2000036239624	11	124.935
1233.1000046730042	11	82.888
1215.3000025749207	11	61.107
1168.1000046730042	11	133.726
1165.1000037193298	11	70.48
1199.2000088691711	11	136.836
1166.6000027656555	11	97.328
1194.1999969482422	11	118.08
1196.3000059127808	11	121.064
1203.1000032424927	11	101.472
1206.5000076293945	11	108.592
1229.7999997138977	11	126.024
1176.4000029563904	11	111.741
1203.300003528595	11	158.973
1181.6000039577484	11	109.353
1142.6000010967255	11	114.07
1207.100007534027	11	119.092
1220.2000002861023	11	113.644
1154.3000037670135	11	126.344
1217.200002670288	11	83.945
1164.3000030517578	11	92.049
1205.50000333786	11	31.04
1132.3000011444092	11	77.637
1170.8000049591064	10	58.698
1249.7000007629395	11	92.443
1194.800003528595	11	55.514
1177.5000052452087	11	108.119
1200.100004196167	11	98.085
1200.3000030517578	11	40.802
1265.8000040054321	11	41.044
1176.900003194809	11	92.793
1183.699999332428	11	129.76
1212.7000017166138	11	127.511
1242.4000029563904	11	137.041
1209.600007534027	10	133.817
1254.2000050544739	11	84.426
1181.3000040054321	11	146.852
1187.2000012397766	11	81.34
1188.9000034332275	11	66.398
1187.0000014305115	11	86.133
1176.0000009536743	11	105.131
1163.3000044822693	11	70.056
1166.50000166893	11	120.457
1215.60000705719	11	106.158
1211.0000042915344	11	88.555
1177.0000002384186	11	120.458
1151.099998474121	11	73.264
1211.7000060081482	11	107.988
