fo	n	time
875.5000054836273	3	67.748
906.2000041007996	3	38.907
853.000007390976	3	65.72
891.9999995231628	3	51.341
964.7000064849854	3	60.651
852.6999986171722	3	70.332
883.5000014305115	3	64.975
873.4000005722046	3	100.07
924.3000030517578	3	64.857
858.0000035762787	3	48.757
863.8000047206879	3	34.326
910.7000014781952	3	76.532
880.7000007629395	3	76.869
858.4000039100647	3	59.59
890.9000027179718	3	63.023
876.3000032901764	3	62.688
840.9000000953674	3	61.084
873.7999978065491	3	73.262
878.5000011920929	3	77.38
896.8000028133392	3	72.891
857.799998998642	3	70.851
949.0000021457672	3	68.8
843.9999997615814	3	59.217
920.7000014781952	3	79.004
859.0000026226044	3	56.575
822.4999997615814	3	65.071
858.2000002861023	3	68.602
868.599999666214	3	75.285
882.6000049114227	3	42.72
894.8000030517578	3	65.709
868.9999988079071	3	66.71
849.1000010967255	3	81.969
885.8000030517578	3	75.821
902.7000052928925	3	68.911
917.9000039100647	3	68.351
883.9999992847443	3	63.912
863.700003862381	3	43.747
944.1999995708466	3	75.793
812.6000010967255	3	72.098
946.6000032424927	3	69.245
857.0999989509583	3	76.477
941.8000047206879	3	69.523
872.9000008106232	3	51.1
904.6000025272369	3	72.403
910.8000030517578	3	80.192
845.7000024318695	3	66.7
871.4000015258789	3	24.466
870.1000044345856	3	67.687
888.8000016212463	3	70.477
920.1000044345856	3	63.379
861.3000030517578	3	36.337
893.9000074863434	3	67.634
890.1000008583069	3	68.822
862.299998998642	3	63.522
851.3000018596649	3	60.399
841.4000060558319	3	74.923
892.4000041484833	3	73.022
946.200001001358	3	64.538
876.4000015258789	3	62.829
927.0000033378601	3	64.082
849.2000033855438	3	79.981
835.3999993801117	3	57.877
834.5000011920929	3	70.385
852.0000050067902	3	49.924
942.6999957561493	3	33.094
907.5000004768372	3	35.068
888.5000035762787	3	41.977
865.8000030517578	3	32.366
879.6000025272369	3	71.631
902.6000020503998	3	62.915
1028.3000001907349	3	47.257
895.6999988555908	3	67.877
891.0999999046326	3	66.183
907.1000010967255	3	60.419
926.1000008583069	3	60.899
915.9000041484833	3	44.315
902.9000005722046	3	39.601
872.1000020503998	3	62.299
877.5000009536743	3	60.675
866.4000046253204	3	61.93
873.00000166893	3	60.249
827.00000166893	3	64.329
878.1000030040741	3	67.404
888.4000060558319	3	77.637
869.200003862381	3	70.84
860.900003194809	3	44.008
919.6000001430511	3	62.708
855.7000007629395	3	44.539
918.3000032901764	3	41.552
879.8000032901764	3	70.683
919.2000012397766	3	68.133
872.9000010490417	3	69.59
861.0000040531158	3	69.446
892.4000020027161	3	72.186
889.9000012874603	3	56.704
909.2000019550323	3	61.044
910.6000051498413	3	62.021
890.8000028133392	3	68.972
974.5000014305115	3	40.606
861.0000004768372	3	69.666
922.9000015258789	3	69.581
940.0	3	69.595
831.6000030040741	3	66.433
896.50000166893	3	65.024
880.5000047683716	3	39.011
896.2000045776367	3	16.843
892.9000046253204	3	47.643
913.0000040531158	3	44.23
926.2000019550323	3	13.907
888.4000017642975	3	59.286
921.300000667572	3	47.567
900.9000020027161	3	73.077
907.5000023841858	3	49.218
883.49999833107	3	53.909
855.7000052928925	3	59.668
878.5000009536743	3	47.685
879.7000012397766	3	53.289
921.3000056743622	3	66.984
873.3999991416931	3	68.912
888.7000036239624	3	30.059
914.8999989032745	3	61.289
918.2000031471252	3	70.813
861.5999982357025	3	20.853
864.7000005245209	3	68.284
926.9000024795532	3	58.666
822.7000024318695	3	59.0
856.4000020027161	3	77.442
910.1000022888184	3	56.598
925.7999975681305	3	78.801
874.6000006198883	3	12.902
912.2000031471252	3	10.223
881.5000023841858	3	35.063
909.5000007152557	3	33.079
915.6000030040741	3	61.447
855.3999984264374	3	60.51
907.0000042915344	3	65.338
906.5000019073486	3	59.933
847.7000005245209	3	59.947
919.1000020503998	3	65.919
873.8000061511993	3	70.442
914.3999991416931	3	69.538
898.2000076770782	3	66.777
938.5000009536743	3	50.135
869.9000000953674	3	58.182
921.7000012397766	3	67.77
878.7000029087067	3	71.286
941.6000022888184	3	60.462
905.6000068187714	3	63.516
889.5000019073486	3	69.573
874.0000004768372	3	71.735
860.9000036716461	3	59.123
883.2000026702881	3	65.336
920.1000006198883	3	71.22
846.4000034332275	3	52.885
889.8000020980835	3	72.053
861.7000033855438	3	68.423
945.7000029087067	3	68.817
856.0000007152557	3	62.636
974.3000018596649	3	46.122
864.7999994754791	3	78.237
914.8000025749207	3	45.218
881.1000051498413	3	61.403
904.5000035762787	3	75.822
870.4000017642975	3	70.229
877.6999979019165	3	58.326
884.5000033378601	3	48.45
863.4000010490417	3	71.965
874.7999994754791	3	52.476
871.4000055789948	3	54.956
890.0000002384186	3	50.677
858.7000026702881	3	59.209
882.099999666214	3	29.539
903.8000025749207	3	38.924
937.7000021934509	3	67.335
895.3000030517578	3	50.86
885.8000032901764	3	64.232
894.300000667572	3	82.137
909.0999999046326	3	29.301
880.8000018596649	3	30.686
882.0000014305115	3	26.622
911.4000017642975	3	73.18
849.3000016212463	3	61.707
901.9000005722046	3	47.704
924.9000043869019	3	57.08
887.5000033378601	3	28.284
884.8999974727631	3	69.238
871.7000007629395	3	81.044
859.7000000476837	3	65.333
908.8000018596649	3	70.238
850.1000020503998	3	51.376
875.100001335144	3	71.398
894.8000009059906	3	23.675
899.5999989509583	3	85.26
901.6999995708466	3	67.062
901.6000044345856	3	36.055
964.4000000953674	3	50.227
871.2999999523163	3	43.258
976.9000043869019	3	73.508
916.6000003814697	3	62.642
868.0000011920929	3	74.574
894.0	3	65.807
899.8000013828278	3	74.692
884.599999666214	3	61.534
848.5000038146973	3	59.596
931.5000030994415	3	66.563
890.8000023365021	3	71.792
876.0000026226044	3	68.21
930.5000023841858	3	70.217
913.4000029563904	3	45.541
913.8000023365021	3	45.647
858.0000026226044	3	74.294
858.1000003814697	3	66.935
897.8000018596649	3	69.034
906.9000024795532	3	51.819
829.0000026226044	3	47.596
903.3000032901764	3	62.519
925.300000667572	3	52.411
876.7000012397766	3	36.697
886.1000037193298	3	71.613
871.3999984264374	3	74.057
909.5999989509583	3	65.336
899.8000047206879	3	64.373
914.1000020503998	3	77.187
898.9000012874603	3	72.553
877.4000020027161	3	71.569
825.2000043392181	3	76.174
893.5999999046326	3	76.723
846.899998664856	3	41.173
884.9000015258789	3	63.967
951.8000020980835	3	58.896
887.6000034809113	3	41.423
834.9000010490417	3	47.667
865.1000065803528	3	74.028
939.3000023365021	3	63.694
853.2000014781952	3	61.82
855.0000021457672	3	71.753
861.5000038146973	3	75.239
937.800005197525	3	16.87
801.4000017642975	3	76.863
875.0	3	58.909
899.800003528595	3	54.385
854.8000023365021	3	39.797
849.0000011920929	3	51.282
901.0000035762787	3	61.25
832.7000024318695	3	52.377
904.6000070571899	3	75.229
915.9000029563904	3	55.434
878.7000031471252	3	73.128
878.3000030517578	3	66.149
866.699999332428	3	35.96
917.800000667572	3	69.317
877.8000004291534	3	74.837
861.099999666214	3	77.735
883.500002861023	3	56.783
957.4000029563904	3	27.436
839.5000014305115	3	54.697
923.5000021457672	3	60.328
844.6000025272369	3	76.045
861.400004863739	3	60.159
853.100001335144	3	65.348
932.5000040531158	3	69.884
893.5000033378601	3	67.78
924.3000001907349	3	62.559
866.0999979972839	3	69.142
924.4000005722046	3	72.437
854.3000042438507	3	56.289
911.1000046730042	3	66.046
896.0000009536743	3	27.707
844.8000030517578	3	75.11
871.8000037670135	3	64.191
952.0000035762787	3	68.288
948.5000033378601	3	75.319
924.4000020027161	3	59.857
911.2000036239624	3	62.33
916.2000024318695	3	68.677
813.7000029087067	3	41.26
952.9000000953674	3	74.145
826.1000044345856	3	64.061
908.1000032424927	3	59.582
892.0000021457672	3	71.468
889.00000166893	3	57.884
957.9000029563904	3	65.441
897.6000022888184	3	73.625
930.5000002384186	3	68.51
893.1000020503998	3	67.199
834.700003862381	3	48.698
861.6000020503998	3	28.811
826.0000030994415	3	64.788
828.000004529953	3	43.658
876.9000029563904	3	58.635
916.6000020503998	3	29.103
922.9000000953674	3	24.08
865.1000034809113	3	88.385
819.000004529953	3	29.172
893.5000078678131	3	50.036
871.7000005245209	3	54.497
981.4999992847443	3	46.327
875.9000022411346	3	27.861
853.5000004768372	3	51.485
892.6999983787537	3	67.334
845.7000024318695	3	41.594
910.0000038146973	3	55.818
852.3000013828278	3	37.137
851.2000024318695	3	60.259
896.6000027656555	3	52.96
899.8999998569489	3	63.581
870.700003862381	3	49.456
911.1000010967255	3	75.604
962.7000062465668	3	71.233
874.600004196167	3	40.43
862.2000017166138	3	40.817
892.0000035762787	3	45.663
934.3000054359436	3	68.639
884.4000017642975	3	68.489
835.8000018596649	3	59.64
825.9000051021576	3	50.725
933.3000004291534	3	57.37
888.8000028133392	3	43.938
935.5000002384186	3	36.993
886.00000166893	3	64.586
903.9999969005585	3	72.914
875.8000016212463	3	64.787
884.2000021934509	3	65.595
918.3000044822693	3	64.051
876.2000024318695	3	61.808
895.1000027656555	3	62.104
917.1000022888184	3	66.703
883.0000011920929	3	75.69
822.4000036716461	3	68.954
905.7000014781952	3	63.876
894.7000064849854	3	64.995
928.4000046253204	3	54.399
903.1000061035156	3	80.193
853.1000034809113	3	51.668
827.3000028133392	3	66.726
894.2000002861023	3	79.076
861.6000039577484	3	75.467
946.800005197525	3	64.791
854.2000024318695	3	52.141
880.9000065326691	3	67.36
872.0000011920929	3	67.886
923.6000046730042	3	42.56
866.1999986171722	3	64.01
862.9000043869019	3	71.18
891.0000040531158	3	69.186
908.900003194809	3	38.124
825.2000057697296	3	68.916
875.0999991893768	3	62.569
919.2000043392181	3	58.757
961.8000020980835	3	57.405
882.1000065803528	3	49.857
871.8000009059906	3	29.483
895.2999999523163	3	47.994
841.5000011920929	3	62.611
884.4000020027161	3	64.405
902.5000052452087	3	48.92
857.3000009059906	3	64.402
927.6000046730042	3	60.347
869.3000066280365	3	36.559
889.0	3	74.1
949.0000054836273	3	21.378
872.5999984741211	3	66.626
848.4000029563904	3	22.359
900.50000166893	3	59.751
905.6000025272369	3	67.498
887.1000001430511	3	71.642
935.5000033378601	3	36.166
927.700003862381	3	55.241
922.9999992847443	3	42.384
920.5000011920929	3	47.719
878.1999995708466	3	77.02
912.8000009059906	3	62.71
884.5000023841858	3	71.01
900.9000062942505	3	64.156
897.8999989032745	3	65.611
868.1000008583069	3	66.077
864.6000003814697	3	68.158
921.0000047683716	3	75.37
905.199999332428	3	65.5
942.6000027656555	3	63.566
869.2999992370605	3	65.363
900.4000055789948	3	26.969
894.6000034809113	3	71.172
849.9000022411346	3	67.372
865.0000014305115	3	65.579
885.0000021457672	3	74.145
893.5000007152557	3	77.625
840.6000049114227	3	55.974
873.300000667572	3	68.679
893.8000030517578	3	52.248
943.8000028133392	3	43.209
876.8000061511993	3	64.816
844.3000013828278	3	63.945
878.4000027179718	3	52.166
927.4999997615814	3	71.419
888.7000000476837	3	64.731
941.1000056266785	3	70.543
840.600004196167	3	62.037
818.00000166893	3	62.776
854.1000001430511	3	71.256
914.8000018596649	3	68.919
898.3000037670135	3	70.983
867.400000333786	3	72.295
886.1000065803528	3	54.676
914.49999833107	3	53.682
928.0000011920929	3	24.926
869.1000039577484	3	18.175
904.6000034809113	3	59.308
891.6000015735626	3	57.408
895.9999988079071	3	63.183
855.3000004291534	3	68.596
881.7000057697296	3	45.517
864.1000030040741	3	60.774
891.9000036716461	3	54.651
935.6000020503998	3	47.934
894.4000012874603	3	69.486
964.8000028133392	3	71.102
866.7000012397766	3	50.939
858.1000027656555	3	35.708
893.00000166893	3	24.198
896.9000010490417	3	45.002
829.000002861023	3	66.111
882.6999995708466	3	61.006
849.50000166893	3	52.026
882.6000027656555	3	50.603
891.0000011920929	3	59.172
900.8000020980835	3	37.926
918.6000015735626	3	69.349
921.4999985694885	3	36.222
873.400000333786	3	63.968
889.1000010967255	3	74.063
941.3000011444092	3	62.896
892.5000030994415	3	33.76
830.1000030040741	3	30.972
881.8000028133392	3	58.725
887.2000043392181	3	49.419
882.600004196167	3	66.834
863.500004529953	3	39.763
842.1000022888184	3	66.123
836.3000018596649	3	56.617
907.1000022888184	3	53.707
878.199999332428	3	63.459
896.8000061511993	3	55.312
874.9000005722046	3	70.044
1013.0000019073486	3	48.574
841.7000048160553	3	59.523
931.3999977111816	3	61.558
890.7000012397766	3	67.979
881.4000017642975	3	67.669
876.100004196167	3	65.189
922.6000056266785	3	71.67
837.900000333786	3	58.295
926.0000002384186	3	64.185
933.6000051498413	3	67.574
845.7000005245209	3	68.378
886.7000050544739	3	74.982
893.9000017642975	3	69.472
925.5000007152557	3	67.652
940.4000027179718	3	53.539
848.8000016212463	3	64.963
905.6000049114227	3	60.325
894.4999961853027	3	67.07
889.7000017166138	3	64.871
857.2000012397766	3	65.854
892.6999957561493	3	73.293
882.9000027179718	3	54.061
902.7000014781952	3	64.955
907.8999996185303	3	41.368
831.799998998642	3	64.061
912.2000031471252	3	73.268
879.8000023365021	3	60.313
910.3999991416931	3	66.486
887.1999995708466	3	74.167
846.2999987602234	3	72.026
887.8000061511993	3	64.112
911.6000003814697	3	70.195
926.700001001358	3	62.773
855.8000009059906	3	36.443
878.2000067234039	3	62.425
865.5	3	69.128
896.4999992847443	3	72.066
868.8999981880188	3	64.868
832.7000029087067	3	60.695
839.9000051021576	3	51.143
953.9000086784363	3	43.764
937.8000013828278	3	71.881
851.9000015258789	3	69.509
849.2000043392181	3	59.586
845.8000032901764	3	54.436
878.0999994277954	3	20.648
859.6000030040741	3	66.982
938.9000034332275	3	28.362
926.3999972343445	3	53.181
886.5	3	59.658
861.9000008106232	3	54.852
913.5000021457672	3	57.547
878.799998998642	3	65.599
855.5000038146973	3	75.793
909.6000010967255	3	77.611
925.7999997138977	3	68.298
895.8000059127808	3	70.916
894.1000053882599	3	70.931
900.4999985694885	3	77.62
898.200003862381	3	72.037
956.7999980449677	3	73.432
859.9000027179718	3	78.812
910.4000027179718	3	70.181
900.2000043392181	3	66.365
917.6000027656555	3	78.736
805.1000020503998	3	70.635
954.9000010490417	3	77.148
895.9000041484833	3	73.154
839.00000166893	3	74.25
898.3000061511993	3	61.623
879.5000023841858	3	68.6
936.3000042438507	3	70.065
880.300003528595	3	51.229
958.8000009059906	3	65.067
866.0999991893768	3	56.462
826.9000036716461	3	31.117
825.2000014781952	3	71.282
880.5000040531158	3	67.947
855.400003194809	3	56.886
918.7000029087067	3	61.285
952.7000002861023	3	71.412
899.3000044822693	3	61.82
855.4000012874603	3	32.202
1000.9999985694885	3	43.81
911.49999833107	3	60.297
863.5000026226044	3	54.914
894.2999992370605	3	64.235
865.8000004291534	3	62.727
851.1999995708466	3	54.055
870.1000039577484	3	63.255
909.7000005245209	3	19.911
892.3999998569489	3	64.264
913.4000046253204	3	70.113
884.9000034332275	3	53.887
851.900003194809	3	69.451
870.0000026226044	3	52.746
858.8000018596649	3	73.58
838.2000012397766	3	41.23
907.8000032901764	3	33.944
840.8000009059906	3	63.016
912.500004529953	3	29.628
903.0000057220459	3	74.373
878.2000072002411	3	68.875
938.1000049114227	3	59.817
889.2000024318695	3	75.567
902.9000020027161	3	10.714
929.2000031471252	3	61.347
957.8000032901764	3	60.839
876.8000016212463	3	74.646
944.1000022888184	3	56.647
916.6000003814697	3	59.85
861.0000033378601	3	61.242
889.6000022888184	3	14.392
917.50000166893	3	68.679
902.8000030517578	3	56.605
837.4000008106232	3	51.526
872.0000019073486	3	74.117
937.6000070571899	3	72.2
913.2000021934509	3	56.732
846.2999994754791	3	75.85
923.2000052928925	3	72.276
858.4999992847443	3	73.787
913.2000043392181	3	71.658
862.2000036239624	3	57.442
923.3000023365021	3	75.541
870.5000011920929	3	70.543
871.1999988555908	3	62.809
895.300003528595	3	62.947
838.4000012874603	3	72.261
854.2000007629395	3	71.269
987.4999978542328	3	50.321
906.4000024795532	3	74.86
814.4000036716461	3	68.32
886.1000063419342	3	77.067
905.9000022411346	3	51.626
881.8000009059906	3	76.409
884.400000333786	3	71.122
889.5000040531158	3	71.808
836.9000041484833	3	54.506
881.9000041484833	3	56.372
853.3000047206879	3	64.782
849.6999986171722	3	55.276
976.6999995708466	3	62.651
864.0000002384186	3	49.78
918.600004196167	3	51.618
809.5000021457672	3	66.571
876.6000030040741	3	52.451
922.4000000953674	3	50.988
943.3000020980835	3	72.83
859.2000029087067	3	45.339
856.6000025272369	3	56.89
818.3000004291534	3	57.26
868.2000045776367	3	75.291
882.8000009059906	3	56.422
950.5000040531158	3	26.277
889.2999980449677	3	65.889
809.9000041484833	3	71.503
951.2000043392181	3	75.53
923.5999999046326	3	57.286
880.8000009059906	3	49.872
887.6000015735626	3	73.285
865.9000024795532	3	51.954
913.0000047683716	3	60.23
892.8999984264374	3	49.388
888.5000014305115	3	45.074
861.5000011920929	3	45.546
829.6000015735626	3	71.63
875.3999996185303	3	51.508
854.0000007152557	3	78.588
928.2000076770782	3	61.825
882.1000049114227	3	67.4
881.099999666214	3	59.788
899.8000011444092	3	63.508
845.3000047206879	3	63.871
907.4000041484833	3	67.167
883.7000052928925	3	65.34
903.5000023841858	3	64.566
865.3000047206879	3	75.763
917.4000062942505	3	72.303
837.0000033378601	3	69.379
810.1000030040741	3	78.563
898.1000015735626	3	47.373
873.5000007152557	3	76.221
903.3000042438507	3	65.236
859.7000026702881	3	51.061
856.3000032901764	3	76.257
884.0000054836273	3	74.707
889.1000010967255	3	79.833
887.0999994277954	3	71.267
875.4000041484833	3	70.766
833.5000030994415	3	87.741
878.3000042438507	3	56.358
927.3000037670135	3	73.305
872.9000010490417	3	75.397
883.00000166893	3	68.635
879.400000333786	3	75.307
907.199999332428	3	52.059
877.7000057697296	3	41.281
890.2000036239624	3	72.655
880.1000008583069	3	67.345
906.0000026226044	3	72.724
856.2000052928925	3	41.592
908.7000031471252	3	71.573
935.1000044345856	3	25.141
890.3000066280365	3	33.802
855.400003194809	3	63.816
907.4000043869019	3	34.647
843.3000018596649	3	62.311
903.5000033378601	3	66.039
877.1000018119812	3	72.077
852.4999978542328	3	59.507
862.700001001358	3	60.292
867.400003194809	3	61.053
895.3000009059906	3	52.937
938.0000040531158	3	59.5
880.4000008106232	3	57.957
947.5000033378601	3	66.098
890.1000025272369	3	72.759
900.5000026226044	3	55.251
874.1000034809113	3	70.977
889.200001001358	3	24.328
956.7000041007996	3	58.697
932.0000030994415	3	76.453
890.1000018119812	3	78.094
917.8000073432922	3	55.798
865.8000001907349	3	70.969
917.7000043392181	3	62.101
855.2999997138977	3	48.837
876.5000030994415	3	78.756
921.6000020503998	3	57.661
891.5000023841858	3	59.121
876.8000013828278	3	60.859
939.6000010967255	3	55.527
901.199999332428	3	69.78
935.6999988555908	3	70.025
924.5000033378601	3	51.031
907.2000026702881	3	69.979
860.7000017166138	3	56.404
901.0999994277954	3	37.271
864.7000000476837	3	65.733
874.1999998092651	3	69.097
849.5999991893768	3	72.346
903.9000012874603	3	58.141
828.1000027656555	3	50.454
883.9000029563904	3	49.091
836.4000022411346	3	74.088
948.2000000476837	3	72.696
895.2000041007996	3	77.799
909.5000007152557	3	67.814
802.1000044345856	3	55.732
912.1000020503998	3	69.645
885.2000043392181	3	71.202
899.300003528595	3	72.582
900.8000032901764	3	69.744
894.2999994754791	3	72.877
896.3000032901764	3	73.383
913.7000007629395	3	65.202
856.3000071048737	3	56.352
967.4999992847443	3	68.784
874.5000007152557	3	77.232
852.4000000953674	3	70.081
831.9000012874603	3	21.352
895.7000036239624	3	29.081
849.0000021457672	3	55.559
889.9000029563904	3	27.113
890.6000015735626	3	32.003
844.00000166893	3	68.793
894.6000018119812	3	73.897
888.5000071525574	3	65.641
859.8000025749207	3	68.11
927.8000018596649	3	47.147
874.6999979019165	3	8.349
883.8000056743622	3	77.812
973.9000046253204	3	22.475
906.6000049114227	3	66.986
883.9000062942505	3	55.369
852.6000034809113	3	68.582
824.4000027179718	3	66.754
882.4000029563904	3	66.704
864.7000057697296	3	51.823
906.3000037670135	3	63.824
900.0000009536743	3	59.066
872.9000036716461	3	87.768
996.399998664856	3	63.858
831.00000166893	3	59.614
848.900003194809	3	61.568
901.1000018119812	3	75.746
875.5000038146973	3	67.186
944.4999995231628	3	56.471
887.7000026702881	3	59.189
882.4999980926514	3	62.909
902.9000027179718	3	53.409
876.7000002861023	3	25.223
929.0000033378601	3	73.911
919.9000060558319	3	82.258
846.700001001358	3	73.368
887.8000063896179	3	65.83
869.0000054836273	3	53.127
838.9000027179718	3	57.909
1013.7000057697296	3	68.14
900.8999996185303	3	48.83
879.8000049591064	3	75.721
910.3000040054321	3	44.349
884.5000004768372	3	64.836
910.0000050067902	3	55.468
849.599996805191	3	80.554
922.8000056743622	3	62.393
987.4000039100647	3	73.564
934.8000020980835	3	55.34
951.1000032424927	3	74.603
909.8000037670135	3	66.08
877.8000042438507	3	59.412
903.0000004768372	3	43.995
863.50000166893	3	76.417
867.4000046253204	3	64.76
915.4000024795532	3	61.5
886.400003194809	3	66.297
852.2000021934509	3	69.472
855.00000166893	3	63.216
895.2000033855438	3	63.586
906.800005197525	3	65.759
845.700003862381	3	44.084
915.900004863739	3	56.049
894.0000040531158	3	35.886
928.3000016212463	3	60.852
877.8000004291534	3	50.722
951.4000043869019	3	59.672
887.9000020027161	3	65.522
947.2000007629395	3	27.39
908.1000034809113	3	61.387
872.0000052452087	3	67.478
887.9999997615814	3	54.656
847.0000040531158	3	52.575
849.5999975204468	3	47.508
966.8000011444092	3	57.784
890.4000015258789	3	72.137
873.1000010967255	3	69.088
969.3000025749207	3	22.989
975.5000052452087	3	71.152
910.2000017166138	3	66.561
910.700003862381	3	60.884
903.00000166893	3	70.481
853.8000023365021	3	67.322
929.3000032901764	3	61.55
939.3999996185303	3	40.666
893.5000011920929	3	43.9
907.00000166893	3	41.517
963.4000024795532	3	47.17
873.8000004291534	3	71.814
