fo	n	time
1096.6999994516373	11	151.436
1167.299996495247	11	84.904
1104.8999996185303	11	106.214
1193.1999998092651	11	24.076
1108.7000029087067	11	169.458
1115.300000667572	11	159.618
1103.6999990940094	11	96.715
1088.9999996423721	11	116.94
1089.0000001192093	11	105.091
1088.1999995708466	11	178.169
1150.100002169609	12	160.783
1105.6000028848648	11	39.414
1161.4999973773956	11	159.56
1148.2000014781952	11	109.15
1129.2999991178513	11	135.557
1112.599997639656	11	115.77
1150.39999461174	11	105.75
1084.1000009775162	11	138.575
1114.1000006198883	12	157.672
1153.6000038385391	11	149.968
1124.5000004768372	11	85.691
1133.999999165535	11	162.405
1132.2999975681305	11	117.456
1083.1999987363815	11	145.762
1107.4999990463257	11	96.61
1119.400002002716	11	141.494
1088.9000033140182	11	161.096
1169.5999999046326	11	124.522
1106.2000023126602	11	152.518
1153.6000012159348	11	151.9
1121.1999967098236	11	128.81
1108.5999974012375	11	155.4
1090.5000026226044	11	148.811
1119.5000002384186	11	132.926
1126.300000667572	12	154.974
1188.4999933242798	11	103.44
1097.1999988555908	11	161.58
1098.1999979019165	11	141.87
1126.8000017404556	11	149.733
1143.8999968767166	11	203.338
1127.600001335144	11	140.84
1173.3000000715256	11	143.616
1180.400002002716	11	149.717
1175.7999979257584	11	165.991
1208.9000010490417	11	105.122
1264.3000009059906	11	9.329
1129.100002169609	11	111.232
1120.0000017881393	11	127.919
1109.9000010490417	11	106.724
1131.3999998569489	12	147.982
1208.2000025510788	11	50.092
1139.6999996900558	11	132.412
1105.2000025510788	11	164.821
1092.6000003814697	11	75.327
1143.4000078439713	11	156.176
1113.000007033348	11	125.27
1145.599998474121	11	137.18
1136.600003004074	12	173.689
1174.9999986886978	11	163.225
1113.000000834465	12	128.43
1112.9999995231628	12	148.891
1098.6999988555908	11	112.826
1126.5999999046326	11	114.143
1127.300000667572	11	149.586
1130.0999985933304	12	143.152
1095.2999958992004	11	101.723
1112.3999955654144	11	144.793
1123.8999971151352	11	132.52
1147.0999966859818	11	108.886
1094.6999996900558	11	99.382
1182.800001502037	11	125.866
1157.4000039100647	11	122.252
1129.7000007629395	11	127.268
1081.3999993801117	11	87.981
1133.9000004529953	11	97.312
1117.6999983787537	11	108.029
1169.100004196167	11	48.82
1157.2999955415726	12	145.553
1101.1000002622604	11	153.967
1154.4999989271164	11	159.655
1091.3000013828278	11	147.946
1125.3999954462051	11	189.297
1086.899998664856	11	75.256
1139.8999987840652	11	132.22
1103.3999971151352	11	160.15
1084.4000000953674	11	148.109
1086.6999980211258	11	155.796
1113.0000010728836	11	131.104
1075.600004196167	11	118.99
1145.5000004768372	11	155.26
1106.9000012874603	11	106.706
1122.2999972105026	11	149.645
1134.7999918460846	11	141.799
1156.399997472763	11	110.414
1104.4999978542328	11	132.822
1170.300006866455	11	30.692
1167.7999999523163	11	104.825
1111.7000043392181	11	130.86
1098.4999972581863	11	81.422
1116.4999955892563	11	125.702
1168.60000538826	11	157.672
1145.199998140335	11	143.843
1106.100003004074	11	124.538
1158.7999997138977	11	246.123
1147.7999987602234	11	130.463
1128.1000036001205	11	151.058
1141.000004529953	11	19.397
1119.6999995708466	11	93.084
1102.2000005245209	12	167.213
1113.8000013828278	11	77.675
1116.199997663498	11	128.461
1079.6000015735626	11	68.197
1162.600001335144	11	104.51
1123.6000028848648	11	106.152
1109.2999995946884	11	85.263
1134.3999984264374	11	107.376
1108.500001192093	11	115.789
1103.2999993562698	11	131.224
1114.4999990463257	11	151.764
1074.9000005722046	11	174.549
1115.5000007152557	11	118.349
1097.7999966144562	11	89.153
1134.6999999284744	11	78.265
1164.199997663498	11	71.728
1131.7000006437302	11	99.691
1138.2999992370605	11	108.974
1152.899997472763	11	90.413
1103.700001358986	11	204.122
1129.8999955654144	11	113.952
1182.0000038146973	11	157.599
1150.0999964475632	11	116.135
1101.0999991893768	11	113.776
1106.6000008583069	11	115.209
1139.5	11	34.677
1109.799997806549	11	123.93
1140.9000016450882	11	123.076
1168.3999972343445	11	125.6
1126.5999989509583	11	128.638
1088.5999987125397	11	133.839
1104.8999968767166	11	134.47
1069.4999995231628	11	137.542
1150.4000037908554	11	128.397
1182.1999982595444	12	142.522
1096.1000028848648	11	206.406
1141.2000000476837	11	105.503
1163.0000022649765	11	116.148
1213.0000014305115	11	122.645
1140.9999947547913	11	178.984
1132.2999963760376	12	86.465
1111.4999967813492	11	125.632
1120.8999977111816	11	131.371
1145.9999977350235	11	158.291
1111.299999833107	11	130.163
1079.1000022888184	11	132.687
1119.6000009775162	11	115.66
1107.700001835823	11	97.338
1119.1000043153763	12	147.721
1079.9999995231628	11	147.989
1106.300005197525	11	99.062
1116.2999992370605	11	66.437
1116.3000022172928	11	119.567
1101.5999977588654	11	239.477
1143.799997329712	11	131.384
1123.2999988794327	11	125.767
1152.1000040769577	11	180.163
1136.8000009059906	11	85.111
1142.5999975204468	12	202.535
1094.3999984264374	11	68.431
1145.4999959468842	11	34.988
1147.899996995926	11	120.771
1179.30000269413	11	118.109
1126.199998497963	11	156.503
1102.0999954938889	11	119.077
1151.299998164177	11	120.348
1142.200000166893	12	114.941
1120.899998664856	11	127.049
1107.3000062704086	11	120.465
1104.2999980449677	11	130.195
1106.300001502037	11	117.1
1131.300000667572	11	122.749
1169.0999987125397	11	161.885
1080.2000024318695	11	67.079
1135.099999666214	11	84.445
1096.9999989271164	11	92.946
1168.999996304512	11	159.987
1099.299999833107	11	115.027
1150.2999967336655	11	30.911
1147.7999988794327	11	137.855
1156.2999948263168	11	99.801
1128.599997639656	11	49.303
1141.0000015497208	11	117.82
1132.5999962091446	11	129.641
1070.4000014066696	11	203.108
1127.9000012874603	11	94.604
1116.0999983549118	11	125.525
1185.5999963283539	11	123.707
1136.8999972343445	11	127.485
1087.2999982833862	11	144.842
1120.599998474121	11	132.112
1140.4000005722046	11	122.207
1130.6999958753586	11	109.136
1130.7000004053116	12	150.967
1097.299998641014	11	157.871
1140.6000009775162	11	145.622
1104.9999992847443	11	152.842
1166.6999955177307	11	105.82
1128.3000024557114	11	139.098
1178.2000020742416	11	51.181
1187.8999977111816	11	166.628
1116.9999953508377	11	118.756
1127.5999997854233	12	160.313
1097.399999499321	11	112.039
1129.1999949216843	11	148.298
1159.7000032663345	11	122.229
1114.5000044107437	12	146.092
1139.1000009775162	11	127.113
1125.499995470047	11	107.752
1112.6999986171722	12	166.845
1157.6999967098236	11	110.2
1104.8000030517578	11	137.794
1118.499999165535	11	142.194
1169.1000009775162	11	116.597
1122.9999953508377	11	188.104
1150.4000006914139	11	128.742
1145.3000001907349	11	109.213
1096.9000047445297	11	58.29
1075.19999730587	11	79.905
1137.6999971866608	11	48.842
1112.8000032901764	11	61.122
1091.0000021457672	11	115.684
1087.0000014305115	11	117.501
1115.900000333786	11	86.742
1137.7000031471252	11	75.142
1098.4999996423721	11	104.99
1100.0000026226044	12	108.378
1085.199999332428	11	129.7
1160.6999934911728	11	79.53
1118.4000004529953	11	108.538
1190.7000006437302	11	98.304
1121.3000025749207	11	130.861
1124.3999968767166	11	186.148
1113.399995803833	11	20.775
1132.8999998569489	11	162.053
1107.6999998092651	11	129.835
1100.5999969244003	11	115.351
1136.099995970726	11	27.097
1200.2000004053116	12	113.681
1104.800001502037	11	130.753
1136.9999986886978	11	53.163
1127.6999996900558	11	142.429
1115.4999992847443	11	121.314
1122.500006198883	11	144.672
1103.3000024557114	11	114.378
1118.699998497963	11	125.801
1131.7999994754791	11	115.471
1141.199999332428	11	103.562
1072.2000014781952	11	132.958
1195.299998998642	11	119.792
1138.800000667572	12	147.743
1104.5999977588654	11	146.202
1130.0999957323074	11	156.685
1133.2999979257584	11	71.532
1103.9999992847443	11	129.298
1097.0999970436096	11	154.675
1107.6000008583069	12	152.504
1089.5000005960464	11	134.207
1091.900003194809	11	146.031
1116.799996137619	11	114.865
1114.2999968528748	12	137.113
1144.100000500679	11	121.056
1117.9999995231628	11	129.955
1111.5000002384186	11	118.692
1136.399997830391	11	99.674
1098.2999972105026	11	138.268
1101.9000012874603	12	163.379
1162.299997329712	11	93.717
1149.0000004768372	11	200.318
1137.1999992132187	11	135.177
1096.6999988555908	11	115.291
1132.6000003814697	11	142.553
1138.7999985218048	11	130.91
1134.6999990940094	11	140.396
1133.5000010728836	11	88.132
1152.800002336502	11	128.285
1109.1999998092651	11	153.989
1165.899998307228	11	27.907
1103.8000013828278	11	150.391
1133.1999986171722	11	129.324
1189.7999960184097	11	69.37
1157.1000026464462	11	73.278
1096.7999992370605	11	99.288
1108.6000001430511	11	131.322
1163.2000048160553	11	36.723
1157.0000001192093	11	60.601
1090.6999996900558	11	117.556
1086.2000015974045	12	154.048
1158.6999989748	11	100.876
1133.3999981880188	11	64.435
1112.7000032663345	11	116.251
1104.3000012636185	11	139.708
1143.7000000476837	11	119.315
1086.8999985456467	11	113.271
1100.0999963283539	11	99.765
1106.6999980211258	11	104.977
1129.3999991416931	11	101.606
1157.7999980449677	11	124.853
1151.1999974250793	11	134.541
1128.3999999761581	11	142.71
1087.2000007629395	11	82.534
1183.0999956130981	11	46.22
1128.5000007152557	11	35.216
1096.6999987363815	11	138.771
1188.2999958992004	11	100.464
1112.2999984025955	11	80.513
1122.0000010728836	11	99.028
1106.1999977827072	11	88.783
1084.0999990701675	11	124.326
1140.200005531311	11	115.068
1121.49999833107	11	130.605
1132.3999979496002	11	140.551
1163.099999666214	11	108.507
1138.8000046014786	11	97.434
1144.0999960899353	11	153.817
1219.0999962091446	11	121.584
1130.5999975204468	11	102.486
1097.4999994039536	11	138.483
1111.7999954223633	11	139.979
1136.8999965190887	11	156.202
1111.3999991416931	11	157.987
1102.3000010252	11	131.19
1151.0999989509583	11	128.911
1199.699999332428	11	135.866
1125.4000005722046	11	141.846
1098.2999966144562	11	123.98
1117.5999977588654	11	118.076
1144.6999994516373	12	147.963
1141.5000017881393	11	127.415
1087.5000014305115	11	109.354
1149.500000834465	11	193.615
1107.000003695488	12	143.801
1089.7999997138977	11	183.121
1167.6999953985214	11	114.46
1086.6999967098236	11	110.703
1172.199999332428	11	160.951
1150.9999980926514	11	175.501
1144.4999985694885	11	108.362
1140.0999970436096	11	108.207
1131.2999982833862	11	45.188
1172.0000007152557	11	94.108
1117.1000000238419	11	113.005
1117.6000010967255	11	129.311
1132.3999984264374	12	108.952
1164.399999499321	11	113.041
1132.3999960422516	11	115.037
1126.9000033140182	11	93.049
1173.499994635582	11	31.366
1189.1999983787537	11	96.49
1138.2999994754791	11	132.791
1070.9999996423721	11	127.549
1110.2000008821487	11	78.899
1106.4999985694885	11	198.349
1085.3000019788742	11	47.906
1144.6999961137772	12	116.062
1099.6000031232834	12	69.437
1093.8000007867813	12	144.03
1142.3999973535538	11	73.113
1182.1999987363815	11	91.867
1097.8000030517578	11	135.034
1156.7999980449677	11	166.959
1130.5000019073486	11	122.976
1089.7000005245209	11	121.553
1114.30000269413	11	50.247
1137.400002002716	11	149.011
1137.0000015497208	11	110.235
1126.1000007390976	12	152.54
1116.7999987602234	11	32.992
1137.7000008821487	11	113.93
1145.2000011205673	11	121.0
1108.7999991178513	11	120.262
1121.5999995470047	11	141.406
1144.200001358986	11	80.028
1114.1999965906143	11	133.328
1112.700000166893	11	118.259
1136.9000025987625	11	129.925
1077.1999969482422	11	131.608
1099.3999944925308	11	138.547
1079.7999979257584	11	108.691
1147.4000035524368	11	127.748
1190.799998998642	11	138.656
1129.0999957323074	11	147.549
1147.9000006914139	11	153.148
1105.1999977827072	11	77.297
1109.5000044107437	11	82.525
1166.7000005245209	11	100.505
1157.4999973773956	11	137.925
1120.5000001192093	11	196.182
1079.0999991893768	11	171.292
1107.600002169609	12	194.535
1212.2999955415726	11	107.101
1138.3000022172928	11	121.765
1080.5999987125397	11	140.465
1117.899999499321	11	126.82
1102.3000004291534	11	195.746
1099.199998140335	11	132.798
1169.1000007390976	11	132.634
1117.4999984502792	12	132.397
1161.8000000715256	11	85.193
1138.5999990701675	11	81.307
1074.899997830391	11	107.709
1111.2999979257584	11	74.722
1105.8000013828278	11	136.204
1185.100001335144	11	70.111
1114.8000013828278	11	116.766
1101.9000052213669	11	82.276
1115.0000015497208	11	116.598
1114.1999951601028	11	68.177
1123.899999499321	11	93.982
1123.6999987363815	11	127.87
1072.8999990224838	11	20.004
1114.7000012397766	11	155.086
1114.6999971866608	11	117.67
1099.2999987602234	11	122.43
1096.700001358986	11	138.678
1077.1999996900558	11	139.194
1123.4999992847443	11	100.848
1185.4999973773956	11	159.814
1158.2000011205673	11	92.404
1136.2999967336655	11	110.208
1137.6999969482422	11	110.424
1172.300003528595	11	146.624
1114.0999990701675	11	110.579
1122.7000020742416	11	125.971
1166.4999972581863	11	92.322
1110.6000027656555	12	122.852
1088.1000045537949	11	96.7
1097.8999996185303	11	97.357
1142.3000022172928	11	123.153
1130.9000009298325	12	148.347
1136.7000027894974	11	98.653
1116.899996638298	12	124.155
1134.5000010728836	11	102.44
1105.4000018835068	11	153.381
1088.099997997284	11	118.386
1106.6999992132187	12	75.155
1084.7000012397766	11	123.626
1156.0000017881393	11	128.828
1103.899998307228	11	129.635
1105.000004529953	11	120.054
1157.0000005960464	11	132.44
1129.8999992609024	11	134.381
1145.8999972343445	11	130.443
1141.0999993085861	11	137.494
1142.200003027916	11	228.714
1143.599996805191	11	115.714
1112.1999999284744	12	146.565
1102.6999996900558	11	129.407
1149.49999833107	11	188.424
1117.2999997138977	11	57.085
1157.2000033855438	11	88.03
1095.0999977588654	11	121.285
1140.899998664856	11	98.951
1141.3999993801117	11	70.717
1158.299998164177	11	165.555
1132.6999963521957	11	122.141
1155.2000045776367	11	182.355
1103.0000003576279	11	153.915
1107.0000007152557	11	48.954
1112.0999974012375	11	87.835
1096.8000011444092	11	59.548
1136.7000011205673	11	36.643
1143.9999957084656	11	75.868
1083.4999997615814	11	127.407
1147.3000003099442	11	91.137
1147.199996829033	11	65.305
1103.6999950408936	11	135.595
1098.6000040769577	11	135.403
1128.2999985218048	11	124.998
1103.9999989271164	11	58.091
1147.6999979019165	11	31.306
1097.199999332428	11	139.592
1201.3999930620193	11	55.575
1165.9999990463257	11	178.061
1117.699997663498	11	112.919
1125.49999666214	11	116.682
1180.200001001358	11	98.672
1097.7000033855438	11	75.267
1104.500006198883	11	56.391
1123.0999965667725	11	105.497
1197.1999961137772	11	28.566
1119.799997806549	11	119.039
1090.9999984502792	11	141.569
1142.1000036001205	11	61.362
1102.199997663498	11	63.022
1106.6000014543533	11	103.959
1064.5000032186508	11	178.085
1178.4000000953674	11	113.954
1082.299999833107	11	133.444
1107.0000013113022	11	125.091
1169.7000054121017	11	56.658
1183.5999990701675	11	131.311
1097.4999977350235	11	148.806
1158.8999961614609	11	146.091
1091.399998664856	11	132.742
1108.499998807907	11	151.274
1126.299997806549	11	118.421
1104.999998807907	11	133.251
1197.9000037908554	12	131.476
1103.399998307228	11	134.309
1108.6000008583069	12	146.615
1171.3999934196472	11	132.855
1119.99999666214	11	133.282
1167.0999981164932	11	129.805
1078.9000043869019	11	135.825
1123.899999499321	11	143.95
1150.0000001192093	11	124.304
1101.7999999523163	11	162.681
1140.6999999284744	12	120.283
1098.1000022888184	11	141.773
1103.6000000238419	11	177.351
1124.1000026464462	11	143.047
1124.400004029274	12	139.761
1124.900002360344	12	125.809
1075.7000024318695	11	139.568
1109.300000667572	11	130.713
1083.8999992609024	11	162.005
1109.0999997854233	11	61.511
1138.7000002861023	11	28.785
1166.1999970674515	11	168.725
1105.8000017404556	11	128.712
1095.7999994754791	11	105.157
1124.6000010967255	11	43.679
1112.799999833107	12	123.152
1184.800002336502	11	107.301
1178.1999989748	11	103.391
1146.6999961137772	11	100.197
1141.600001692772	11	114.536
1183.1000000238419	11	141.822
1118.7999995946884	11	118.61
1196.9000000953674	11	82.318
1132.2000008821487	11	142.015
1088.6999998092651	11	63.567
1090.6000003814697	11	91.583
1111.4000030755997	11	128.635
1099.5000014305115	11	150.178
1129.5000013113022	11	92.588
1090.0999965667725	11	115.371
1159.1000020503998	12	138.459
1100.1000012159348	11	139.813
1083.5999991893768	11	160.145
1181.400002837181	11	168.25
1122.0999997854233	11	168.74
1136.3999980688095	11	118.552
1113.5000005960464	12	119.301
1130.4000000953674	11	137.619
1103.799998164177	11	140.859
1142.6000047922134	12	144.836
1090.9000010490417	11	90.781
1146.299999833107	11	83.476
1139.399999499321	11	119.603
1144.700002670288	11	108.493
1126.7000060081482	11	142.889
1082.7999988794327	11	72.818
1097.5999935865402	11	135.844
1079.4999995231628	11	133.105
1116.4999990463257	11	119.55
1108.5000032186508	11	131.343
1163.0999947786331	11	131.729
1137.1000032424927	11	170.1
1132.5000015497208	11	107.777
1098.8999981880188	11	81.698
1135.8000011444092	11	148.433
1109.8999961614609	11	146.162
1124.3999955654144	11	148.332
1156.5000030994415	12	173.313
1164.7999976873398	11	94.942
1219.0000022649765	11	76.509
1181.8000005483627	11	109.924
1096.7000050544739	11	118.177
1121.0999977588654	11	136.208
1095.6000007390976	11	139.611
1093.699994802475	11	139.901
1159.299997806549	11	103.088
1127.2999985218048	11	141.227
1169.5999969244003	11	77.508
1112.5999993085861	12	165.478
1090.3000010252	11	147.216
1094.7999980449677	11	153.395
1111.299997329712	11	111.187
1116.3999975919724	11	117.951
1088.800001502037	11	91.354
1120.2999958992004	11	198.031
1168.2000012397766	11	162.331
1099.0999995470047	11	153.149
1145.500000834465	11	190.306
1111.0999974012375	11	149.591
1122.099998831749	11	152.909
1120.0999978780746	11	142.176
1109.2000052928925	11	173.572
1133.099998474121	11	176.49
1103.4999984502792	11	163.533
1118.399999499321	11	132.515
1110.6999965906143	11	80.467
1098.199998497963	11	127.432
1130.7999985218048	11	151.54
1109.0999972820282	11	122.37
1096.6999998092651	11	174.191
1124.0000002384186	11	97.04
1153.6999999284744	12	110.609
1098.2999957799911	11	143.848
1086.6000012159348	11	128.296
1102.8000013828278	11	102.742
1125.100003004074	11	147.652
1122.4999989271164	11	128.577
1135.1000018119812	11	121.007
1104.000003695488	11	127.841
1139.4999994039536	11	82.298
1116.5000010728836	11	127.541
1145.999993443489	11	149.342
1076.5999997854233	11	133.2
1129.7999966144562	11	109.332
1099.1999963521957	11	146.007
1097.5999990701675	11	133.756
1105.6999977827072	11	90.084
1125.8000025749207	11	151.808
1108.000001192093	11	130.508
1127.0000032186508	11	124.353
1078.5999948978424	11	167.17
1116.5000029802322	11	158.895
1085.9000008106232	11	161.384
1103.9999969005585	11	168.304
1104.6999995708466	11	153.487
1106.7000005245209	11	137.488
1108.3000013828278	11	157.78
1124.3000022172928	11	133.089
1152.3999993801117	11	117.545
1148.2999970912933	11	120.82
1112.0000044107437	11	137.388
1093.3000030517578	11	91.27
1156.4000061750412	11	119.667
1086.000002026558	11	142.262
1122.0000009536743	11	69.67
1098.699999332428	11	141.896
1104.2999992370605	11	199.85
1122.2999999523163	11	126.948
1132.7000006437302	11	144.74
1110.700001001358	11	107.613
1140.7999997138977	11	118.608
1112.7999966144562	11	130.032
1091.8000025749207	11	139.955
1103.0000002384186	12	151.009
1129.9999998807907	11	87.747
1097.8999963998795	11	136.48
1089.0000023841858	11	70.268
1137.599993944168	11	65.354
1147.8000001907349	11	72.343
1100.3999977111816	11	133.939
1158.7999987602234	11	90.052
1094.5000014305115	11	143.72
1145.7999968528748	11	64.605
1088.5000019073486	11	140.092
1113.2999938726425	11	157.274
1110.5000010728836	11	165.756
1194.3000040054321	11	57.379
1114.6999980211258	11	128.336
1146.5	11	65.57
1102.3999985456467	11	130.411
1117.299998164177	11	181.04
1105.1999999284744	12	142.465
1103.2999963760376	11	69.343
1179.4000034332275	11	99.71
1157.3999997377396	11	124.079
1121.4000004529953	11	93.53
1162.19999730587	11	52.82
1101.4999989271164	11	122.013
1086.5000010728836	11	72.207
1162.8000036478043	11	86.876
1160.799999833107	11	133.218
1120.9999951124191	11	138.611
1134.9000042676926	12	117.742
1192.3999984264374	11	144.797
1153.3000029325485	11	96.448
1138.2000011205673	11	108.209
1082.2999994754791	11	158.715
1076.500000834465	11	151.385
1104.4999984502792	11	132.468
1125.1999971866608	11	116.156
1144.200001358986	11	123.276
1122.3999989032745	11	138.895
1124.8999935388565	11	137.889
1130.3999950885773	11	152.062
1079.500003695488	11	148.328
1106.7000027894974	11	154.573
1123.9000036716461	12	153.339
1161.000000834465	11	117.972
1134.4999985694885	11	130.453
1114.599997997284	11	118.352
1107.300005197525	11	164.978
1093.9000002145767	11	137.291
1125.7000050544739	11	96.974
1133.8999965190887	11	96.433
1067.899997830391	11	143.412
1081.7000041007996	11	124.859
1116.9999992847443	11	123.214
1115.0999987125397	11	124.945
1089.5000022649765	11	106.758
1177.0999962091446	11	183.384
1170.4999992847443	11	60.745
1185.4999980926514	11	49.337
1102.200000166893	12	55.635
1197.1000009775162	11	50.659
1111.3999992609024	11	130.718
1153.3999999761581	12	106.278
1103.1000040769577	11	123.406
1139.500002503395	11	150.28
1125.9000021219254	11	72.662
1110.2999988794327	11	153.223
1097.1000024080276	11	148.611
1141.8999975919724	11	68.994
1089.200003862381	12	162.935
1141.6000036001205	11	102.897
1095.4000022411346	11	135.829
1142.5999987125397	11	144.006
1092.3000024557114	11	110.713
1163.8999997377396	11	135.772
1111.2999972105026	11	139.688
1152.5999989509583	11	119.873
1117.3999997377396	11	87.71
1105.1999987363815	11	124.041
1088.4000052213669	11	131.367
1136.9999943971634	11	139.238
1100.599998831749	12	100.547
1119.7000041007996	11	100.356
1112.0999950170517	11	109.275
1121.9999998807907	11	131.259
1118.6999986171722	11	123.776
1143.9999977350235	11	109.017
1175.4999969005585	11	106.382
1161.0000032186508	12	129.502
1227.699998497963	11	94.925
1138.9000000953674	11	99.6
1089.0000014305115	11	79.251
1106.199997663498	11	43.779
1149.9999997615814	11	136.949
1155.9000012874603	11	145.83
1106.899998664856	11	140.572
1122.6000003814697	11	133.813
1112.9999957084656	11	94.696
1078.9000002145767	11	142.783
1105.2999999523163	11	109.078
1167.7000014781952	11	116.273
1107.8999990224838	11	154.363
1194.600001692772	11	140.864
1062.0999954938889	11	147.909
1105.900000333786	11	67.675
1097.5999974012375	11	129.54
1131.1000012159348	11	66.457
1210.1999987363815	11	69.548
1127.4999996423721	10	91.842
1135.299996495247	11	153.199
1094.000002026558	11	119.586
1079.600002527237	11	117.664
1122.6999986171722	11	148.181
1122.899997830391	12	196.873
1095.2999987602234	11	202.188
1139.4999995231628	11	115.84
1103.3000007867813	11	38.526
1094.6999998092651	11	41.891
1093.2000015974045	11	70.39
1103.4000005722046	11	161.019
1169.0000026226044	11	150.025
1083.2000004053116	11	92.743
1104.800006866455	11	25.708
1173.499994635582	11	179.699
1091.5000014305115	11	117.737
1148.8000001907349	11	95.481
1148.4000030755997	11	129.818
1115.2000014781952	11	136.345
1155.7000050544739	11	128.968
1126.3000003099442	11	122.296
1075.4999992847443	11	54.616
1111.6999957561493	11	106.0
1137.299999833107	11	110.444
1078.8000010252	11	142.916
1145.5	11	68.434
1138.1000000238419	11	123.393
1120.099997997284	11	114.599
1177.3999979496002	11	95.309
1093.3999993801117	11	119.946
1150.2999995946884	12	150.738
1146.0999990701675	11	122.47
1142.3999996185303	11	137.58
1128.6999958753586	11	126.372
1086.8999981880188	11	140.141
1092.499997496605	11	134.985
1126.100001335144	11	62.679
1166.999993801117	11	118.096
1144.8000024557114	11	89.702
1062.999997138977	11	82.077
1072.0000023841858	11	138.248
1109.2999995946884	11	143.948
1133.6000024080276	12	106.192
1093.2000045776367	11	135.334
1139.799998998642	11	79.5
1217.5999962091446	12	141.199
1143.300003528595	11	119.549
1124.7000000476837	11	125.268
1101.8999990224838	11	126.797
1093.1000000238419	11	134.441
1125.5999994277954	11	138.801
1142.3999961614609	11	147.377
1162.9000012874603	12	218.917
1121.2999995946884	11	102.217
1087.4000024795532	11	141.667
1129.3999981880188	11	124.391
1122.3000009059906	11	106.409
1196.3999991416931	11	144.478
1191.1000006198883	11	74.347
1102.699993610382	11	195.071
1079.500002503395	11	134.196
1139.599998831749	11	130.964
1126.5999974012375	11	127.203
1081.9000004529953	11	117.058
1103.5999962091446	11	139.059
1115.199998140335	11	141.516
1120.6999999284744	11	163.058
1129.1999990940094	11	96.295
1095.699999332428	11	40.598
1177.6999979019165	11	28.424
1146.3000024557114	11	142.796
1153.1000015735626	11	32.923
1171.3999967575073	11	131.815
1080.5999981164932	11	118.823
1104.300001859665	11	82.285
1096.1000028848648	11	158.421
1125.6000015735626	11	111.825
1159.500002861023	11	107.19
1135.4999953508377	11	117.495
1080.400000333786	11	131.435
1121.9999998807907	10	62.505
1166.5999970436096	11	129.12
1127.799998164177	11	78.154
1084.799996972084	11	167.573
1105.8999972343445	11	112.532
1094.5000005960464	11	135.336
1087.399999499321	11	64.816
1123.4999964237213	11	113.809
1069.5999989509583	11	114.963
1112.1999996900558	11	147.759
1092.2999955415726	11	162.252
1112.1000039577484	12	147.07
1110.6999958753586	11	168.574
1109.2000051736832	11	112.092
1094.300001502037	11	101.34
