fo	n	time
803.799996972084	3	54.512
805.6999987363815	3	64.491
844.699998497963	3	38.076
780.3999997377396	3	43.169
786.6999977827072	3	84.994
799.5999983549118	3	55.657
867.5999997854233	3	63.997
792.7999988794327	3	73.176
857.5999990701675	2	49.053
804.699998497963	3	71.525
788.3000000715256	3	73.616
797.8999983072281	3	55.237
802.8999990224838	3	66.985
827.4000004529953	3	59.089
799.7999982833862	3	66.455
784.2999985218048	3	72.702
775.0999997854233	3	60.866
845.8000004291534	3	80.526
825.5999974012375	3	71.431
824.1000001430511	3	75.095
789.2999984025955	3	78.458
807.9999982118607	3	72.849
768.9999984502792	3	57.676
777.0999985933304	3	67.611
787.6999982595444	3	75.643
789.2000011205673	3	65.736
852.0000009536743	3	63.29
795.7999995946884	3	66.7
866.3999952077866	2	93.383
800.2999993562698	3	59.287
813.3000001907349	3	65.261
838.4000016450882	3	73.245
816.200000166893	3	69.753
850.3000004291534	3	48.057
790.7999974489212	3	71.914
793.00000166893	3	65.009
812.6999982595444	3	72.042
806.0000025033951	3	50.441
802.0999962091446	3	61.668
796.5999960899353	3	74.565
869.0999997854233	2	36.048
809.600001335144	3	73.481
814.6999989748001	3	79.235
782.7999991178513	3	84.404
767.5999990701675	3	59.948
793.6999982595444	3	58.559
830.9999989271164	3	74.905
783.0000004768372	3	74.678
784.7000015974045	3	54.195
782.1000026464462	3	60.146
806.6999958753586	3	35.003
901.2999973297119	2	10.012
824.1999977827072	3	80.196
798.8999987840652	3	63.166
856.7999993562698	3	41.238
777.0999983549118	3	70.785
881.9999970197678	3	49.956
791.4999979734421	3	20.298
843.0000005960464	3	44.267
786.200000166893	3	80.172
787.8999997377396	3	65.194
777.200000166893	3	53.17
781.5999981164932	3	84.822
765.8000010251999	3	66.779
880.1999951601028	3	61.709
792.3999977111816	3	82.684
833.7000025510788	3	60.377
796.299999833107	3	75.637
802.099998831749	3	66.53
772.8999983072281	3	56.468
786.3999983072281	3	55.035
801.300000667572	3	50.395
768.1999989748001	3	75.871
826.3000005483627	3	69.752
761.5000001192093	3	47.141
821.3000029325485	3	75.425
769.2999981641769	3	50.567
788.1999999284744	3	79.682
880.5999975204468	3	64.794
778.9999998807907	3	69.472
790.699998497963	3	66.707
789.5999995470047	3	78.591
803.7999995946884	3	83.4
806.0999972820282	3	49.867
808.1999998092651	3	65.965
781.8999996185303	3	63.776
778.7000002861023	3	90.241
806.399998664856	3	77.004
786.6999961137772	3	31.517
804.6000000238419	3	69.991
790.4999988079071	3	70.724
834.9000008106232	3	57.626
770.9999970197678	3	75.838
788.0999982357025	3	69.222
871.7999963760376	3	84.025
772.3000000715256	3	73.645
801.4000004529953	3	75.95
785.4999994039536	3	80.051
871.0999994277954	2	71.247
779.4000002145767	3	80.927
794.3999997377396	3	83.528
783.599998831749	3	58.03
824.2000004053116	3	49.083
764.6000002622604	3	80.916
844.3999984264374	3	57.11
786.0	3	68.072
790.3999999761581	3	83.33
801.0999984741211	3	30.995
789.5999964475632	3	37.664
801.699998497963	3	61.116
793.6999977827072	3	74.535
806.9999979734421	3	59.598
796.8000000715256	3	70.635
789.6999994516373	3	60.571
792.0999983549118	3	73.77
779.8000000715256	3	73.714
792.7999993562698	3	64.802
792.3999965190887	3	63.946
854.6999995708466	3	77.253
855.299998998642	2	38.49
829.1000015735626	3	28.451
833.9000004529953	3	50.701
832.3999980688095	3	63.497
805.5999993085861	3	46.168
825.7000006437302	3	65.943
789.0999978780746	3	62.077
836.2999985218048	3	26.52
781.6999992132187	3	21.274
808.2999995946884	3	53.951
859.4999976158142	3	35.792
873.0999935865402	3	71.731
825.4999984502792	3	68.2
798.7000013589859	3	79.837
809.000000834465	3	53.6
787.5999977588654	3	53.56
818.6999979019165	3	44.931
859.6000025272369	3	61.642
811.6999986171722	3	46.794
799.7999985218048	3	72.95
842.0999976396561	3	75.832
827.9000006914139	3	76.877
767.7999988794327	3	41.448
784.7999976873398	3	78.972
801.1000012159348	3	69.507
778.0999983549118	3	47.111
809.2999976873398	3	79.493
766.9999984502792	3	74.158
799.8000003099442	3	68.951
778.2999981641769	3	75.388
821.6999995708466	3	82.422
816.4999960660934	3	79.142
802.4000009298325	3	52.78
777.2999995946884	3	54.029
820.3999991416931	3	47.877
843.8000017404556	3	58.295
831.6999999284744	3	59.718
803.1999998092651	3	75.803
805.4999992847443	3	65.949
799.0000003576279	3	74.413
786.7999981641769	3	72.621
810.2000008821487	3	59.665
829.7999992370605	3	69.523
811.3999979496002	3	77.692
838.899999499321	3	68.261
810.5999990701675	3	82.493
789.3999992609024	3	70.018
794.9000014066696	3	63.7
808.8999979496002	3	80.619
852.0999983549118	2	44.852
782.9000008106232	3	83.477
842.2999979257584	3	35.383
835.3999961614609	3	66.0
851.0999974012375	2	55.775
852.4000033140182	3	37.188
867.2999954223633	2	60.065
818.5	3	43.48
784.599998831749	3	36.341
804.6000009775162	3	63.753
807.4000004529953	3	62.2
777.9000000953674	3	82.066
793.9000014066696	3	59.925
779.8999987840652	3	49.689
798.0000001192093	3	66.486
804.6000019311905	3	55.68
773.4999974966049	3	79.994
838.6999989748001	3	80.975
807.9999994039536	3	55.436
831.3999981880188	3	73.422
790.0999997854233	3	74.486
862.2999973297119	3	22.171
778.3999978303909	3	63.487
790.399999499321	3	86.627
852.49999833107	3	85.956
800.5999982357025	3	69.361
778.3000013828278	3	30.109
824.1999992132187	3	65.11
792.9999972581863	3	26.901
805.69999563694	3	68.38
828.9000014066696	3	43.315
789.999996304512	3	48.302
809.1999957561493	3	58.223
816.3999990224838	3	74.262
850.8999992609024	3	68.647
816.4000009298325	3	77.506
788.7999974489212	3	68.941
823.8000013828278	3	69.087
816.9000016450882	3	72.188
802.1999980211258	3	70.726
814.2999975681305	3	75.83
780.4999998807907	3	58.103
776.9000000953674	3	68.698
767.8999997377396	3	48.81
782.4999998807907	3	77.713
795.0000001192093	3	80.217
840.3999985456467	3	74.443
830.4999960660934	3	69.256
885.4999984502792	2	68.538
773.0999974012375	3	69.715
824.5000015497208	3	59.435
890.1000001430511	2	77.98
763.7999995946884	3	85.263
850.2000008821487	3	61.511
794.3999967575073	3	75.148
797.9999996423721	3	52.813
815.9000009298325	3	34.758
806.599998831749	3	23.868
824.4999974966049	3	48.827
830.1999995708466	3	68.486
781.0999985933304	3	70.436
794.1999976634979	3	22.252
788.8999996185303	3	82.195
769.3999997377396	3	60.277
804.1999998092651	3	65.507
780.1000007390976	3	42.251
802.8999992609024	3	71.119
828.3999998569489	3	52.022
803.0999983549118	3	28.985
767.3000003099442	3	74.509
853.2999979257584	2	27.696
818.8999975919724	3	77.384
800.9999994039536	3	70.651
830.2999985218048	3	70.354
834.9999989271164	3	28.117
843.7000035047531	3	60.638
811.899999499321	3	33.933
831.4000009298325	3	57.808
786.7000014781952	3	80.368
803.4000010490417	3	79.227
819.4999994039536	3	71.588
875.0999984741211	3	52.941
795.6000000238419	3	61.333
757.8999973535538	3	74.307
782.8999981880188	3	75.733
768.8999997377396	3	67.29
776.9999996423721	3	66.808
828.6999990940094	3	66.708
835.8000007867813	3	46.422
836.4000016450882	3	72.524
801.2999991178513	3	82.778
796.4999997615814	3	74.604
822.8999998569489	3	68.832
821.6999979019165	3	56.3
816.0999989509583	3	70.114
799.5999990701675	3	69.77
783.7999984025955	3	90.03
821.8999980688095	3	47.972
781.30000269413	3	62.144
773.9999989271164	3	57.128
802.3999973535538	3	75.609
793.999996304512	3	66.21
795.4000000953674	3	54.027
817.5999975204468	3	83.628
795.5000015497208	3	64.912
849.0999983549118	3	74.303
828.8000003099442	3	79.138
831.9000022411346	3	65.018
781.2999973297119	3	67.361
764.19999730587	3	78.832
806.9999965429306	3	84.284
783.5999985933304	3	76.31
793.3999987840652	3	59.198
797.699996471405	3	73.877
842.3999971151352	3	73.307
786.7999981641769	3	72.065
791.2999993562698	3	64.225
799.6000021696091	3	32.86
830.7000004053116	3	73.855
781.999999165535	3	67.491
789.0999983549118	3	63.147
799.2999970912933	3	56.593
847.2999970912933	3	72.815
779.3000000715256	3	73.475
801.1999988555908	3	72.347
814.1999999284744	3	52.701
798.2999992370605	3	50.094
783.2999993562698	3	82.008
780.3000024557114	3	88.418
801.8999990224838	3	63.271
822.1999994516373	3	51.437
827.4999986886978	3	64.51
877.0000017881393	3	51.63
815.9999994039536	3	41.795
831.2000006437302	3	32.889
800.399999499321	3	76.934
773.699998497963	3	67.001
778.5999974012375	3	55.921
783.200000166893	3	72.079
823.7000011205673	3	78.77
792.0999993085861	3	49.074
790.1999996900558	3	57.768
785.4999974966049	3	77.069
802.9999986886978	3	68.141
775.9999989271164	3	81.72
839.2999995946884	3	62.315
778.9999989271164	3	63.219
832.900001168251	3	57.016
846.9999994039536	2	20.509
776.0999978780746	3	47.373
795.7999991178513	3	58.805
807.8999997377396	3	86.722
844.49999833107	3	56.302
826.8999980688095	3	71.075
842.3999978303909	3	45.71
769.7999981641769	3	78.715
805.4000004529953	3	53.601
785.5999981164932	3	64.773
837.5999990701675	3	77.173
782.899996638298	3	66.201
788.7999988794327	3	80.196
784.0999976396561	3	78.441
844.5999987125397	3	74.613
818.1000010967255	3	64.211
800.900000333786	3	62.307
801.7999979257584	3	51.014
811.5999989509583	3	44.888
796.0999995470047	3	57.673
845.8999977111816	3	73.848
797.6999990940094	3	50.803
790.9000016450882	3	45.252
788.5999974012375	3	76.203
785.2000005245209	3	80.664
808.7999979257584	3	76.568
790.1999987363815	3	70.926
782.1000002622604	3	61.1
805.4000020027161	3	53.474
831.1999996900558	3	71.637
782.2999964952469	3	71.54
794.0000005960464	3	78.463
768.4999979734421	3	66.384
764.1999976634979	3	73.515
786.7999979257584	3	81.501
826.7999967336655	3	69.518
866.0000015497208	2	57.041
817.0000003576279	3	81.139
785.1999992132187	3	67.058
851.8000022172928	3	57.488
797.5999971628189	3	37.556
827.3000005483627	3	56.136
822.7000005245209	3	57.887
816.2000013589859	3	68.183
799.0999974012375	3	74.963
800.8999977111816	3	30.945
778.8999998569489	3	75.099
894.899999499321	3	69.571
883.5000013113022	2	22.685
816.8000011444092	3	72.188
804.5999975204468	3	72.993
818.4000028371811	3	32.798
813.2999980449677	3	67.118
828.2999997138977	3	71.601
834.800001502037	3	57.725
783.8999990224838	3	57.887
849.80000269413	3	77.581
778.9999989271164	3	28.472
784.1999977827072	3	48.03
886.2000018358231	2	35.237
780.5999962091446	3	66.37
823.9999996423721	3	56.74
789.899999499321	3	67.741
865.1999981403351	3	40.738
783.7000004053116	3	72.668
790.2999991178513	3	75.818
803.0000001192093	3	75.394
875.3999996185303	2	58.202
832.0000011920929	3	61.787
782.999999165535	3	81.072
788.5999981164932	3	55.525
822.5999993085861	3	67.749
766.4999989271164	3	53.54
798.1999996900558	3	82.621
810.9999978542328	3	52.517
806.999999165535	3	74.758
775.9999989271164	3	68.832
832.499997138977	3	71.117
818.9999984502792	3	58.326
793.8000029325485	3	78.556
776.0999971628189	3	55.701
802.2999982833862	3	83.948
804.8000005483627	3	78.382
786.900000333786	3	66.148
769.7999974489212	3	69.813
801.0000001192093	3	73.486
800.5999972820282	3	73.683
795.2999976873398	3	53.041
782.3999975919724	3	49.305
833.899996638298	2	58.111
787.7999986410141	3	73.928
790.5000001192093	3	54.853
804.8000000715256	3	56.398
806.7999991178513	3	64.18
781.8999985456467	3	52.635
823.1999999284744	3	65.29
801.8999983072281	3	68.423
828.1999987363815	3	52.48
828.2999992370605	3	27.181
776.8999978303909	3	71.317
780.6999980211258	3	83.379
865.400001168251	3	58.241
799.2999999523163	3	47.052
807.4000006914139	3	71.354
811.9999989271164	3	32.165
830.799996972084	3	65.339
798.6999981403351	3	76.567
793.8999978303909	3	68.13
798.5000029802322	3	66.879
793.2999986410141	3	71.677
807.5000001192093	3	69.92
804.1999995708466	3	55.856
801.3999974727631	3	86.671
791.9999996423721	3	81.37
797.4999967813492	3	48.937
805.0999990701675	3	38.906
813.7999992370605	3	85.208
804.2999976873398	3	55.641
799.2999993562698	3	49.17
821.4000047445297	3	56.593
783.3999998569489	3	68.762
794.599998831749	3	44.03
796.9999978542328	3	82.44
791.6999987363815	3	71.14
843.3000000715256	3	54.744
792.2999991178513	3	65.747
772.999999165535	3	75.672
854.8999954462051	2	48.881
794.7000004053116	3	79.626
810.200001001358	3	68.972
763.899996638298	3	77.431
815.9999970197678	3	72.67
771.5999994277954	3	82.267
807.9999995231628	3	69.218
818.0999974012375	3	77.652
821.8999997377396	3	75.753
793.7999991178513	3	75.081
842.0999978780746	3	52.618
844.1999969482422	3	68.766
832.4999970197678	3	41.977
803.1999994516373	3	61.831
791.7999981641769	3	65.351
807.9999965429306	3	76.945
839.600003361702	3	61.027
779.8999983072281	3	66.686
818.2999985218048	3	66.827
789.0999990701675	3	53.873
792.4999970197678	3	79.402
778.0000003576279	3	77.235
811.3999997377396	3	71.759
832.799998998642	3	75.89
788.6999994516373	3	81.849
838.7999997138977	2	28.201
794.7999985218048	3	43.587
808.9999976158142	3	64.382
878.6999992132187	3	69.694
777.3999978303909	3	59.787
777.5999978780746	3	51.069
813.4999998807907	3	73.226
782.799998998642	3	61.767
802.0999983549118	3	62.004
779.5999976396561	3	71.65
799.4999973773956	3	53.451
828.3999987840652	3	55.194
821.7000000476837	3	78.904
833.0999989509583	3	68.421
835.5000004768372	3	59.648
838.1999951601028	3	30.897
806.8999974727631	3	60.795
790.7999991178513	3	79.652
792.1999992132187	3	64.52
844.6999992132187	3	69.838
782.4999994039536	3	31.213
810.9000009298325	3	46.822
809.6999980211258	3	80.599
857.4999994039536	3	74.454
806.0999990701675	3	51.528
819.5999978780746	3	52.65
784.3999992609024	3	67.134
798.6999989748001	3	47.278
813.0999977588654	3	36.69
860.9000030755997	2	58.103
806.8999975919724	3	75.108
796.7000004053116	3	79.402
792.3999989032745	3	17.309
867.1000024080276	2	52.687
801.3999984264374	3	77.27
841.8000022172928	3	64.037
845.5000001192093	3	80.855
843.7000007629395	3	64.694
809.9000015258789	3	60.98
767.5999981164932	3	77.06
817.5999957323074	3	74.439
818.2999993562698	3	64.223
787.3000000715256	3	73.552
791.7999995946884	3	65.457
801.3000004291534	3	75.199
808.1999992132187	3	50.903
816.199998497963	3	73.205
783.5999995470047	3	74.929
781.1999977827072	3	79.388
826.2999962568283	3	72.598
804.499999165535	3	71.321
794.1999975442886	3	61.715
802.700000166893	3	75.302
769.1999994516373	3	71.602
802.0999983549118	3	79.856
815.4999984502792	3	81.78
766.0999997854233	3	65.295
807.2000004053116	3	49.515
831.4000022411346	3	47.781
832.0999995470047	3	51.965
788.1999982595444	3	44.276
835.4999979734421	3	59.855
794.900000333786	3	57.475
814.1999961137772	3	46.904
801.5999981164932	3	51.475
811.4000002145767	3	56.129
840.2000008821487	3	74.323
783.1000007390976	3	39.721
806.299998998642	3	77.32
778.5999999046326	3	50.787
764.1999982595444	3	72.126
797.099999666214	3	75.751
849.2999991178513	3	53.36
784.5999978780746	3	63.634
768.3999980688095	3	75.223
826.0999987125397	3	41.06
801.0000022649765	3	37.776
813.7999993562698	3	56.18
830.9000014066696	3	48.316
810.3999997377396	3	44.276
790.9999994039536	3	28.348
834.9999988079071	3	68.791
885.6000000238419	3	32.964
779.9000008106232	3	27.183
794.5000001192093	3	72.658
809.2999981641769	3	71.891
789.2999988794327	3	57.357
881.0999957323074	2	14.512
847.9999984502792	3	40.041
771.1999983787537	3	79.204
787.6000012159348	3	81.015
794.5999979972839	3	34.951
790.0999984741211	3	74.044
813.7999985218048	3	80.291
857.8999978303909	3	69.52
780.8000010251999	3	81.568
785.5999978780746	3	75.202
805.4999984502792	3	69.639
784.2999986410141	3	70.742
824.7000031471252	3	63.449
846.6000015735626	3	75.061
803.1000007390976	3	64.29
789.700000166893	3	74.533
811.9000017642975	3	79.577
812.3999981880188	3	76.707
765.4999994039536	3	68.585
811.8999990224838	3	79.071
794.9999982118607	3	69.81
813.2999997138977	3	74.156
838.5000027418137	3	78.644
778.9999982118607	3	77.052
892.2999991178513	2	24.222
776.2999991178513	3	74.825
768.3999990224838	3	82.383
812.5999997854233	3	77.776
759.399999499321	3	69.479
786.5000001192093	3	77.911
824.3000005483627	3	47.495
919.0999975204468	2	11.27
779.9000009298325	3	40.52
884.2000000476837	3	50.957
789.0000001192093	3	70.323
876.9999990463257	2	19.006
811.1999996900558	3	57.866
815.2000007629395	3	44.391
796.1999975442886	3	70.297
801.6999994516373	3	77.152
784.8999971151352	3	81.83
803.8000000715256	3	75.697
826.7999991178513	3	33.463
848.7999986410141	3	68.681
851.7999973297119	3	51.325
797.0000013113022	3	63.867
806.9999985694885	3	69.44
803.0000001192093	3	47.533
810.3999978303909	3	66.085
766.6999987363815	3	65.621
824.1000025272369	3	90.574
826.9000010490417	3	72.464
826.8999975919724	3	65.468
812.49999833107	3	41.642
782.0999966859818	3	79.218
777.9999984502792	3	51.751
804.7999994754791	3	52.495
875.6000000238419	3	71.403
783.9999986886978	3	50.626
815.600000500679	3	53.182
778.7999984025955	3	56.849
862.700000166893	2	37.803
785.4999979734421	3	66.909
830.8000012636185	3	67.167
767.2000008821487	3	79.138
798.8999987840652	3	68.963
785.1000010967255	3	75.006
784.9999984502792	3	28.657
795.5999962091446	3	69.646
836.2999993562698	3	61.591
767.3999999761581	3	80.573
954.4999982118607	2	24.606
848.8999992609024	2	32.517
808.49999833107	3	65.039
819.4000002145767	3	75.505
849.5999994277954	3	47.817
796.1999994516373	3	75.775
787.49999833107	3	83.992
809.6000007390976	3	72.936
819.6999996900558	3	74.12
801.2000013589859	3	70.365
819.5999964475632	3	71.372
785.1999992132187	3	88.344
794.7999986410141	3	66.275
851.3000031709671	3	57.086
812.6999996900558	3	51.091
789.2999986410141	3	60.407
809.1000007390976	3	66.429
800.7999999523163	3	75.096
792.1000009775162	3	68.992
844.3999997377396	3	58.998
790.6999982595444	3	55.134
864.5999966859818	2	48.044
773.7999988794327	3	58.18
833.9999990463257	3	61.117
836.8999999761581	3	66.039
817.7000000476837	3	58.265
802.799998998642	3	51.174
816.2999966144562	3	74.583
816.2999967336655	3	66.874
844.1999980211258	3	50.565
794.5000013113022	3	27.855
850.499999165535	3	64.315
792.4999959468842	3	35.28
803.5000010728836	3	75.496
847.5000015497208	3	33.323
837.7999950647354	2	46.619
820.9999978542328	3	76.834
790.7999976873398	3	64.91
804.8999987840652	3	73.076
761.0999990701675	3	75.53
783.6999987363815	3	52.156
786.499997138977	3	43.6
801.600000500679	3	36.272
778.6999996900558	3	54.394
771.8999996185303	3	77.292
831.899999499321	3	60.789
835.8999969959259	3	50.778
769.9000008106232	3	21.926
823.7999995946884	3	51.71
762.0999976396561	3	40.482
777.999999165535	3	65.236
799.1000000238419	3	78.13
867.1999999284744	3	72.307
821.100000500679	3	63.677
896.2999979257584	2	35.48
794.3000005483627	3	65.703
764.1999968290329	3	52.309
824.8999975919724	3	41.537
819.2999984025955	3	92.854
796.6999987363815	3	72.568
828.1999999284744	3	72.901
826.4000002145767	3	62.298
848.1000006198883	3	65.765
826.2999986410141	3	73.603
802.2000000476837	3	54.078
798.9999985694885	3	71.757
808.8999963998795	3	47.084
773.5999983549118	3	70.51
793.9000004529953	3	69.434
781.6999994516373	3	63.491
782.5999990701675	3	61.988
784.1999967098236	3	61.636
787.8999973535538	3	73.298
790.8999996185303	3	68.627
846.2999988794327	3	68.796
772.2999993562698	3	62.095
815.200000166893	3	52.418
824.3000001907349	3	75.161
817.8000009059906	3	33.802
801.0999989509583	3	46.606
835.8999985456467	3	28.52
790.8999985456467	3	65.646
914.9999996423721	2	66.177
801.2000004053116	3	48.799
824.9000000953674	3	55.613
809.9000006914139	3	50.119
812.19999730587	3	81.223
808.400000333786	3	55.537
800.3999969959259	3	64.295
793.1999970674515	3	70.278
817.1999953985214	3	67.741
781.8999989032745	3	86.724
776.3999999761581	3	56.996
829.6999975442886	3	57.887
847.8999969959259	3	59.289
786.5000005960464	3	73.76
836.0999989509583	2	38.411
777.6999980211258	3	15.33
816.099998831749	3	59.841
801.9000005722046	3	24.464
829.100000500679	3	54.86
823.0000004768372	3	75.979
776.2999981641769	3	36.765
812.6999992132187	3	76.73
833.4999974966049	3	84.13
805.7999981641769	3	29.157
903.0999990701675	2	68.317
797.6000006198883	3	51.403
775.3999992609024	3	47.336
787.9999990463257	3	70.914
808.7999975681305	3	66.858
818.799999833107	3	61.218
840.3999980688095	3	64.562
794.3999990224838	3	76.561
821.4999958276749	3	68.293
919.0000033378601	2	52.212
771.0999983549118	3	79.153
848.8999987840652	3	66.116
781.1000010967255	3	73.915
838.9999977350235	3	60.338
835.0999989509583	3	70.054
796.9999965429306	3	72.611
782.4999979734421	3	82.273
780.1000000238419	3	64.725
903.8999983072281	2	73.389
795.9999996423721	3	69.605
884.2999982833862	2	58.685
791.7999991178513	3	68.093
807.3999991416931	3	67.66
853.5999999046326	3	73.67
781.699996471405	3	79.905
845.6000002622604	3	72.495
798.8000005483627	3	49.608
797.7999986410141	3	76.154
787.2999995946884	3	78.408
774.9999977350235	3	74.55
840.9000000953674	3	79.039
792.9999977350235	3	82.507
809.7000006437302	3	67.615
819.1999996900558	3	63.641
829.1000039577484	3	35.724
793.7000012397766	3	75.747
836.0000003576279	3	75.273
864.9000009298325	3	54.018
855.1000022888184	3	68.131
785.9000004529953	3	49.408
867.9000009298325	3	66.641
780.0000010728836	3	33.758
804.6999987363815	3	42.873
820.5999993085861	3	61.732
859.3999997377396	3	60.321
805.399999499321	3	69.338
784.69999563694	3	51.699
831.8999967575073	3	58.796
768.7999979257584	3	46.141
851.8000022172928	3	48.88
824.6999989748001	3	45.857
780.0999993085861	3	63.606
816.1999988555908	3	50.182
776.7999995946884	3	36.656
800.7000006437302	3	77.585
796.7999981641769	3	44.641
793.1000000238419	3	62.385
772.699998497963	3	72.214
799.5000010728836	3	33.542
827.7999994754791	3	73.859
814.0999981164932	3	64.66
