fo	n	time
1478.30000436306	18	193.265
1480.5000048875809	18	278.976
1501.5000052452087	17	190.616
1484.2000062465668	18	142.822
1505.3000079393387	18	170.504
1481.1000061035156	18	259.441
1484.3000050783157	18	201.372
1478.200004696846	18	161.136
1486.200006723404	18	239.409
1500.400004029274	17	209.484
1484.700011253357	18	271.679
1495.4000059366226	18	277.539
1502.7000043392181	18	96.099
1499.6000051498413	18	238.714
1513.799999833107	17	96.407
1517.30000269413	17	200.065
1500.7000086307526	18	235.956
1483.4000058174133	18	263.742
1482.6000083684921	18	254.006
1503.9000082015991	18	187.073
1495.9000086784363	18	224.829
1508.3000019788742	17	303.587
1479.400006890297	18	237.173
1472.6000059843063	18	269.356
1502.8000054359436	18	249.577
1485.300006389618	18	261.849
1495.3000071048737	18	207.927
1498.1000072956085	17	243.342
1510.5000054836273	17	209.77
1489.9000083208084	18	270.903
1479.800003170967	18	256.288
1506.9000053405762	17	323.034
1505.3000074625015	18	264.668
1506.5000046491623	17	257.732
1502.30000603199	18	247.032
1480.6000024080276	18	249.595
1489.2000045776367	18	307.659
1484.400006055832	18	162.927
1497.500007033348	18	255.172
1486.5000066757202	18	331.734
1486.5000060796738	18	185.005
1480.700006365776	18	228.075
1495.8000044822693	18	151.801
1490.2000076770782	18	270.08
1512.500000834465	17	176.778
1515.2000049352646	17	231.931
1493.0000104904175	18	241.21
1507.0000089406967	18	239.457
1474.700005888939	18	174.626
1495.400002002716	17	298.251
1495.6000059843063	18	339.307
1491.5000039339066	18	321.399
1487.8000005483627	18	241.096
1513.8000057935715	17	242.957
1482.5000066757202	18	193.476
1504.7000045776367	17	247.204
1501.600003361702	17	248.661
1489.3000066280365	18	237.216
1493.9000066518784	18	340.214
1483.900006890297	18	148.479
1490.2000102996826	18	199.475
1500.0000052452087	18	26.902
1479.7000045776367	18	197.34
1494.6000038385391	18	331.702
1473.2000080347061	18	331.54
1487.9000074863434	18	168.996
1481.100005030632	18	163.7
1487.3000029325485	18	289.334
1502.6000046730042	17	255.011
1493.4000087976456	18	257.2
1477.7000039815903	18	270.335
1504.3000056743622	18	236.293
1494.2000057697296	18	231.516
1487.2000057697296	18	185.032
1498.9000079631805	18	226.476
1504.200005531311	18	227.607
1497.1000061035156	18	268.626
1486.2000074386597	18	248.622
1480.2000073194504	18	196.903
1509.700000166893	17	223.959
1489.7000050544739	18	248.065
1482.600007534027	18	193.072
1477.0000069141388	18	215.789
1509.1000068187714	18	222.851
1499.9000096321106	18	245.198
1486.1000064611435	18	219.245
1477.7000037431717	18	254.351
1503.4000030755997	17	276.898
1482.7000044584274	18	252.918
1487.5000050067902	18	244.389
1500.000006198883	17	164.516
1494.0000027418137	18	246.615
1479.1000069379807	18	338.345
1482.1000059843063	18	246.441
1476.5000092983246	18	215.764
1493.0000088214874	18	213.91
1496.100009918213	18	297.01
1498.2000043392181	18	321.407
1549.700006365776	17	245.641
1487.4000076055527	18	207.679
1502.8000029325485	18	230.065
1484.0000077486038	18	196.796
1468.9000061750412	18	235.871
1490.9000074863434	18	349.065
1507.900006055832	17	235.959
1491.000008225441	18	223.212
1510.7000051736832	18	167.347
1487.1000063419342	18	254.797
1481.5000047683716	18	195.772
1502.3000067472458	18	253.61
1495.2000048160553	18	253.989
1511.4000035524368	17	246.632
1489.100006222725	17	210.221
1507.7000066041946	18	154.034
1482.2000048160553	18	137.36
1474.7000074386597	18	257.715
1495.4000079631805	18	155.363
1495.0000032186508	17	219.894
1498.4000041484833	17	279.591
1489.4000045061111	18	111.628
1494.2000039815903	18	218.397
1493.8000032901764	18	153.447
1492.8000079393387	18	90.086
1500.1000092029572	18	270.341
1473.1000040769577	18	132.689
1482.3000073432922	18	256.023
1478.5000022649765	18	7.864
1505.3000066280365	17	163.102
1513.7000031471252	17	160.11
1486.1000036001205	18	268.984
1483.500000834465	18	228.708
1494.1000015735626	18	192.948
1495.0000088214874	18	290.705
1491.700005888939	18	206.698
1499.8000036478043	18	223.033
1518.2000031471252	17	220.962
1500.400005698204	18	238.705
1477.7000051736832	18	195.247
1486.4000049829483	18	245.726
1504.300001859665	17	231.68
1492.1000083684921	18	196.713
1489.000006198883	18	250.771
1486.2000045776367	18	235.812
1487.2000043392181	18	253.482
1489.1000072956085	18	163.752
1489.500002861023	18	278.138
1494.8000073432922	18	181.982
1486.000007390976	18	257.915
1478.100005865097	18	282.646
1486.1000063419342	18	221.09
1486.800006866455	18	173.628
1505.700007557869	18	282.344
1488.3000104427338	18	335.778
1494.6000061035156	18	274.061
1481.2000052928925	18	243.876
1485.1000069379807	18	265.652
1498.8000108003616	18	275.881
1498.8000056743622	18	256.212
1492.100009918213	18	262.568
1504.3000049591064	17	295.996
1497.900004029274	18	273.091
1470.200004696846	18	241.359
1498.900006890297	18	299.16
1473.000007033348	18	221.03
1497.7000076770782	17	240.724
1485.000006198883	18	180.642
1507.700003027916	17	302.486
1501.5000035762787	17	151.557
1488.1000089645386	18	146.393
1482.3000094890594	18	253.644
1496.600005030632	17	140.505
1490.0000003576279	18	182.514
1488.0000029802322	18	129.301
1492.8000024557114	18	177.503
1484.8000071048737	18	158.89
1484.3000090122223	18	129.893
1490.500005722046	18	230.383
1488.9000054597855	18	256.884
1486.3000025749207	18	119.608
1491.8000049591064	18	261.651
1493.100006699562	18	234.107
1495.9000084400177	18	196.745
1486.2000081539154	18	272.665
1499.8000057935715	18	209.159
1506.0000060796738	17	281.083
1508.200011730194	18	275.625
1514.1000051498413	17	278.555
1506.0000040531158	17	293.22
1500.7000049352646	17	187.085
1503.5000059604645	18	206.421
1493.5000030994415	18	307.876
1505.0000034570694	17	159.317
1487.6000093221664	18	249.671
1500.9000064134598	18	219.18
1484.9000082015991	18	186.291
1484.3000032901764	18	214.364
1497.1000082492828	17	155.047
1481.500007033348	18	258.574
1482.0000104904175	18	237.529
1505.6000061035156	17	147.715
1476.1000040769577	18	312.147
1488.400008559227	18	256.292
1489.3000054359436	18	248.763
1499.8000071048737	18	258.75
1481.0000066757202	18	254.652
1477.0000042915344	18	292.935
1516.000007390976	17	212.28
1512.500005722046	17	208.345
1479.4000086784363	18	248.661
1501.100006222725	17	255.718
1479.0000060796738	18	237.742
1488.0000085830688	18	269.006
1490.600004196167	18	274.101
1516.1000031232834	18	270.932
1485.700005531311	18	262.957
1498.6000072956085	18	213.791
1485.7000056505203	18	286.796
1497.8000067472458	18	293.046
1481.80000436306	18	286.0
1475.2000070810318	18	290.165
1471.8000069856644	18	234.329
1483.9000089168549	18	246.702
1490.5000026226044	18	279.234
1485.4000067710876	18	300.49
1496.8000062704086	18	22.456
1492.9000045061111	18	242.866
1493.4000053405762	18	309.449
1496.400007367134	18	218.132
1508.5000017881393	17	173.692
1482.000007390976	18	224.055
1484.3000038862228	18	204.906
1483.8000020980835	18	270.083
1504.8000050783157	18	166.855
1505.5000047683716	17	111.046
1489.600007534027	18	250.892
1481.2000044584274	18	216.97
1482.400006055832	18	165.452
1506.0000010728836	17	231.231
1504.9000066518784	18	197.815
1500.9000035524368	17	259.741
1511.7000052928925	18	253.664
1491.5000059604645	18	249.493
1484.0000079870224	18	151.081
1481.8000074625015	18	235.689
1510.000000834465	17	178.453
1489.0000113248825	18	234.662
1484.1000072956085	18	234.392
1482.6000057458878	18	217.305
1478.1000045537949	18	181.712
1481.1000081300735	18	223.706
1485.2000037431717	18	252.731
1479.0000116825104	18	266.385
1520.9000042676926	18	223.733
1514.1000019311905	17	228.059
1500.1000039577484	17	161.013
1501.4000097513199	18	216.067
1512.60000705719	18	267.426
1488.500005364418	18	190.131
1478.800005555153	18	190.124
1512.0000052452087	17	173.164
1480.5000058412552	18	229.913
1499.700010061264	18	235.321
1478.9000070095062	18	240.153
1506.5000023841858	17	263.339
1502.300008058548	17	123.981
1498.400001525879	18	257.404
1498.5000051259995	17	227.871
1514.3000047206879	17	249.638
1495.4000041484833	18	265.628
1497.700004696846	17	196.129
1481.5000058412552	18	282.548
1504.10000538826	18	258.227
1489.2000057697296	18	242.633
1496.7000042200089	18	251.911
1481.9000035524368	18	239.586
1485.1000031232834	18	250.344
1472.8000084161758	18	288.206
1501.500006198883	17	239.552
1506.800010919571	18	172.033
1479.4000079631805	18	245.249
1487.2000054121017	18	238.267
1499.6000071763992	18	196.923
1480.100006699562	18	251.293
1492.6000069379807	18	212.499
1521.200006365776	17	218.407
1509.5000109672546	18	89.204
1480.1000045537949	18	337.352
1477.0000051259995	18	225.172
1481.1000056266785	18	249.489
1493.100001335144	18	285.516
1478.300008058548	18	231.883
1501.100005865097	17	236.912
1472.9000066518784	18	218.822
1490.2000061273575	18	139.781
1502.000006198883	17	181.996
1516.4000058174133	17	222.602
1493.1000093221664	18	306.911
1484.4000046253204	18	279.964
1516.3999999761581	17	263.733
1468.9000053405762	18	256.601
1495.3000004291534	18	259.629
1499.6000052690506	17	264.721
1505.9000051021576	17	302.485
1490.9000061750412	18	272.476
1486.9000083208084	18	226.594
1513.8000041246414	17	170.043
1506.7000076770782	18	193.933
1484.000006556511	18	244.933
1473.8000059127808	18	281.387
1522.5000034570694	17	271.981
1495.4000079631805	17	175.24
1490.7000081539154	18	213.561
1523.3000036478043	18	199.818
1490.5000071525574	18	244.3
1480.300008058548	18	276.912
1472.7000082731247	18	250.88
1470.1000069379807	18	255.499
1491.4000037908554	18	284.108
1500.9000036716461	17	176.412
1483.2000074386597	18	290.633
1489.9000041484833	18	21.387
1547.0000023841858	17	297.529
1486.5000054836273	18	174.615
1497.600003004074	17	275.037
1516.0000029802322	17	282.326
1489.000007033348	18	264.941
1478.500005364418	18	277.585
1481.9000049829483	18	269.677
1506.7000054121017	18	255.415
1500.900006055832	18	289.159
1505.100007891655	18	288.364
1506.600007891655	18	221.267
1513.600006699562	18	134.507
1497.5000067949295	18	230.749
1508.1000049114227	17	275.479
1497.2000048160553	18	271.588
1517.500007867813	18	248.995
1507.9000006914139	17	242.874
1476.3000062704086	18	318.158
1500.7000079154968	18	249.516
1507.900005698204	18	252.549
1501.0000021457672	17	169.613
1498.9000071287155	18	264.566
1512.900006055832	17	297.567
1474.5000032186508	18	146.884
1477.8000034093857	18	210.085
1487.0000071525574	18	261.289
1506.8000078201294	18	284.99
1494.000006556511	18	313.287
1518.000000834465	17	169.76
1484.4000078439713	18	209.696
1502.500002026558	17	304.238
1481.1000096797943	18	232.914
1480.8000069856644	18	115.6
1479.3000067472458	18	218.597
1494.4000051021576	17	169.9
1481.5000054836273	18	322.081
1485.2000044584274	18	200.309
1510.1000044345856	17	238.242
1496.8000029325485	18	270.378
1509.3000049591064	17	240.909
1516.8000032901764	17	178.812
1488.3000074625015	18	257.419
1473.4000052213669	18	275.262
1490.4000089168549	18	269.341
1469.3000065088272	18	231.753
1503.600004196167	18	314.74
1478.3000047206879	18	148.411
1506.8000067472458	17	267.528
1523.099997997284	17	233.435
1480.6000080108643	18	213.098
1498.7000044584274	17	276.503
1476.8000038862228	18	155.377
1483.700004696846	18	240.58
1475.8000040054321	18	238.054
1500.8000067472458	17	226.984
1474.5000056028366	18	205.899
1521.500009059906	18	231.629
1493.7000060081482	18	278.972
1489.4000101089478	18	195.292
1488.1000089645386	18	256.773
1490.8000065088272	18	265.999
1499.8000047206879	18	104.007
1511.8000000715256	17	182.229
1492.1000052690506	18	318.345
1515.400004863739	17	248.742
1491.000004529953	18	214.767
1489.000007867813	18	260.779
1485.3000049591064	18	248.426
1504.1000061035156	17	208.883
1499.3000022172928	17	220.339
1464.7000031471252	18	175.349
1497.1000019311905	17	263.22
1490.0000056028366	18	258.721
1491.6000089645386	18	263.8
1512.9000045061111	17	228.708
1511.8000028133392	17	257.642
1492.2000102996826	18	197.063
1487.6000108718872	18	248.716
1502.9000045061111	17	173.384
1481.7000082731247	18	241.79
1473.4000064134598	18	264.307
1482.000010728836	18	283.703
1502.0000032186508	17	236.199
1494.900006532669	18	138.391
1488.900006532669	18	176.543
1489.600006222725	18	124.324
1498.0000096559525	18	199.521
1488.2000045776367	18	295.458
1497.1000032424927	17	225.209
1500.9000080823898	18	239.854
1507.8000010252	17	145.779
1518.6000037193298	17	293.876
1491.4000055789948	18	273.799
1477.5000069141388	18	126.282
1488.6000069379807	18	191.087
1484.6000080108643	18	114.974
1487.900004029274	18	264.494
1493.2000077962875	18	208.145
1500.6000065803528	17	247.982
1519.0000046491623	17	241.389
1489.9000025987625	18	225.981
1481.0000054836273	18	161.795
1494.900006055832	17	191.674
1499.9000016450882	17	200.867
1516.700005888939	18	211.309
1494.000010728836	18	239.646
1488.900001168251	18	205.395
1496.3000048398972	17	199.032
1505.600007534027	18	243.588
1493.1000022888184	18	216.763
1472.5000109672546	18	280.168
1480.7000070810318	18	177.82
1483.9000055789948	18	205.584
1496.700003862381	18	195.801
1511.7000099420547	18	289.163
1522.2000049352646	18	266.526
1508.7000088691711	17	216.056
1508.0000050067902	18	174.747
1482.5000071525574	18	244.597
1488.3000065088272	18	213.159
1515.0000051259995	17	224.762
1513.2000095844269	18	135.697
1500.500003695488	18	331.191
1489.1000069379807	18	179.48
1471.2000081539154	18	208.092
1503.9000036716461	17	125.81
1489.3000028133392	18	197.173
1487.800008893013	18	200.23
1487.4000072479248	18	278.175
1486.800006866455	18	237.699
1491.5000051259995	18	263.241
1485.2000051736832	18	224.022
1477.9000051021576	18	253.573
1484.7000095844269	18	252.201
1492.6000063419342	17	254.68
1483.5000042915344	18	227.832
1483.900001168251	18	183.928
1496.7000020742416	18	290.262
1478.5000076293945	18	294.772
1476.3000046014786	18	295.773
1498.8000054359436	17	247.284
1519.6000069379807	18	309.84
1479.9000082015991	18	205.231
1501.5000067949295	18	187.935
1489.700005531311	18	200.937
1499.6000080108643	18	159.809
1502.1000038385391	17	214.686
1478.3000046014786	18	219.04
1487.8000073432922	18	127.351
1485.400004863739	18	219.948
1474.9000071287155	18	252.32
1476.1000089645386	18	61.25
1489.1000064611435	18	179.607
1488.900006890297	18	99.892
1485.5000067949295	18	244.077
1479.8000075817108	18	247.97
1494.9000071287155	18	86.248
1524.6000072956085	17	232.286
1482.7000086307526	18	45.883
1502.8000038862228	17	192.631
1470.5000051259995	18	276.103
1487.5000051259995	18	258.95
1476.4000067710876	18	178.591
1479.2000056505203	18	261.752
1489.5000032186508	18	281.025
1503.4000058174133	17	203.989
1500.100004196167	17	109.648
1489.7000020742416	18	238.411
1490.200006365776	18	237.972
1486.900006890297	18	128.782
1488.5000092983246	18	246.791
1503.000007390976	18	165.519
1482.5000059604645	18	205.046
1481.5000060796738	18	115.631
1520.4000036716461	17	141.482
1503.5000014305115	17	236.787
1506.900004863739	17	198.853
1489.9000098705292	18	264.01
1491.2000051736832	17	193.183
1517.400002360344	17	246.943
1492.200003027916	18	138.147
1486.5000075101852	18	235.777
1515.0000042915344	18	242.786
1498.9000042676926	17	252.209
1495.6000049114227	18	261.932
1512.3000003099442	17	203.872
1484.400009393692	18	260.673
1489.5000077486038	18	216.802
1474.3000071048737	18	168.931
1483.5000034570694	18	238.955
1509.0000056028366	18	248.853
1494.0000060796738	18	189.899
1474.500009059906	18	212.065
1486.9000039100647	18	241.827
1496.2000079154968	18	151.805
1492.2000044584274	17	238.456
1486.800005555153	18	197.677
1497.600004196167	18	309.384
1499.600005865097	17	173.627
1485.8000061511993	18	157.625
1505.0000084638596	18	324.701
1502.2000064849854	17	273.323
1498.200010061264	18	257.241
1515.8000044822693	17	191.242
1489.6000074148178	18	207.647
1480.4000051021576	18	257.729
1484.3000078201294	18	158.755
1477.3000038862228	18	190.902
1517.5000052452087	18	185.024
1512.4000115394592	18	127.186
1489.5000075101852	18	276.095
1490.8000081777573	18	269.295
1483.8000069856644	18	172.107
1497.0000069141388	17	249.948
1487.6000055074692	18	221.77
1494.8000036478043	17	214.422
1509.900007724762	18	173.866
1493.3000048398972	18	149.281
1486.3000062704086	18	263.828
1485.600007534027	18	239.358
1486.6000063419342	18	228.445
1493.600007534027	18	198.487
1526.8000005483627	17	209.293
1507.1000019311905	17	209.954
1509.5000071525574	17	210.297
1518.100001335144	17	175.878
1502.9000051021576	18	258.826
1479.2000068426132	18	160.16
1501.4000055789948	18	254.589
1478.0000041723251	18	146.511
1496.300009727478	18	93.307
1511.0000047683716	17	194.517
1497.5000054836273	18	172.248
1480.9000052213669	18	210.428
1486.1000097990036	18	225.543
1494.900002360344	17	224.742
1497.3000004291534	17	246.927
1490.9000021219254	18	263.052
1481.3000082969666	18	283.342
1487.3000036478043	18	172.277
1495.200000166893	17	270.417
1495.9000074863434	18	236.938
1474.7000054121017	18	272.128
1501.800009727478	18	271.427
1486.9000051021576	18	252.81
1516.9000034332275	17	250.022
1490.1000069379807	18	112.103
1514.0000048875809	17	247.254
1468.9000049829483	18	269.133
1483.2000073194504	18	273.366
1500.0000095367432	18	228.886
1505.4000079631805	18	206.916
1493.4000072479248	18	247.719
1494.8000066280365	18	325.08
1502.0000017881393	17	284.942
1496.9000062942505	18	332.93
1478.6000072956085	18	219.367
1485.7000077962875	18	140.778
1495.600003361702	17	195.942
1482.2000068426132	18	311.861
1507.6000063419342	17	238.661
1490.1000113487244	18	210.826
1518.5000022649765	17	293.57
1508.1000045537949	17	157.894
1524.9000016450882	17	250.908
1478.100005030632	18	203.841
1494.7000041007996	18	153.211
1494.9000025987625	18	237.122
1481.0000058412552	18	228.357
1470.5000063180923	18	213.362
1489.4000052213669	18	265.287
1479.2000020742416	18	252.393
1488.80000436306	18	255.247
1479.5000042915344	18	181.358
1503.4000036716461	17	187.557
1498.8000073432922	18	270.845
1507.1000072956085	17	266.953
1498.8000057935715	18	289.4
1505.5000044107437	17	215.903
1516.600005865097	17	131.721
1501.2000044584274	17	231.801
1494.100005865097	18	194.195
1495.6000052690506	18	263.204
1496.0000066757202	18	112.298
1506.7000049352646	17	183.596
1499.2000042200089	18	189.442
1476.0000085830688	18	217.215
1500.7000061273575	18	232.363
1471.700006365776	18	185.569
1482.9000061750412	18	236.874
1507.3000078201294	17	172.848
1480.4000079631805	18	266.36
1473.1000081300735	18	233.609
1513.6000047922134	17	221.485
1504.7000052928925	17	202.33
1523.2000006437302	17	244.778
1503.6000051498413	18	270.687
1474.9000070095062	18	227.794
1485.700007200241	18	176.418
1495.7000070810318	18	186.048
1501.0000058412552	18	272.525
1496.000006556511	18	268.456
1484.3000041246414	18	269.367
1485.3000028133392	18	274.403
1482.3000010252	18	166.64
1484.9000054597855	18	218.977
1505.300005555153	17	249.084
1484.800003528595	18	274.712
1484.700006365776	18	271.687
1490.8000059127808	18	207.99
1479.6000074148178	18	257.234
1475.6000034809113	18	218.834
1482.3000093698502	18	221.81
1492.0000047683716	18	302.216
1506.2000081539154	18	257.798
1490.3000038862228	17	243.4
1474.2000032663345	18	227.33
1475.5000071525574	18	253.171
1493.9000025987625	17	338.153
1497.1000097990036	18	254.278
1472.0000083446503	18	329.979
1473.800005555153	18	318.403
1475.800003170967	18	226.474
1495.7000014781952	18	262.575
1493.700005531311	18	141.277
1502.0000066757202	17	182.564
1483.700006723404	18	193.3
1491.400010585785	18	198.075
1483.9000037908554	18	229.108
1493.0000075101852	18	208.195
1502.300003528595	17	41.221
1495.9000041484833	18	215.173
1489.1000069379807	18	163.069
1497.2000043392181	17	243.023
1482.300006866455	18	244.247
1490.4000052213669	18	307.294
1496.1000046730042	17	248.791
1484.5000097751617	18	119.877
1485.0000060796738	18	253.752
1489.6000064611435	18	155.282
1519.8000028133392	17	114.044
1499.600002169609	18	214.468
1503.8000007867813	17	254.54
1497.3000085353851	17	169.317
1498.2000025510788	17	234.265
1483.4000004529953	18	310.461
1478.9000061750412	18	113.811
1485.9000029563904	18	239.626
1511.8000020980835	17	238.284
1506.1000056266785	17	208.98
1511.9000043869019	17	136.979
1483.1000101566315	18	192.695
1497.3000073432922	18	273.381
1486.4000079631805	18	279.863
1500.6000059843063	18	118.117
1507.0999997854233	17	192.929
1477.8000054359436	18	265.623
1473.8000030517578	18	249.144
1495.6000032424927	17	237.757
1478.1000092029572	18	265.721
1486.4000027179718	18	158.158
1500.700004696846	18	261.475
1512.200002193451	18	117.624
1483.4000071287155	18	204.628
1508.0000081062317	17	134.502
1487.1000028848648	18	214.354
1481.2000036239624	18	263.423
1494.500004529953	18	338.271
1488.8000050783157	18	267.527
1480.4000086784363	18	261.071
1476.800006389618	18	269.499
1489.200007557869	18	244.151
1488.6000045537949	18	234.033
1492.5000041723251	17	215.311
1486.0000056028366	18	234.153
1508.4000024795532	17	186.469
1493.7000060081482	18	232.437
1500.700005888939	17	175.886
1477.500006556511	18	265.807
1482.700005531311	18	238.274
1482.7000064849854	18	240.51
1495.9000067710876	18	319.25
1499.8000069856644	17	203.24
1497.5000052452087	17	202.085
1497.4000049829483	18	180.118
1518.9000078439713	18	264.363
1495.7000060081482	18	264.64
1481.6000059843063	18	257.764
1507.600006222725	18	194.5
1479.2000060081482	18	252.772
1484.6000065803528	18	251.967
1484.800005555153	18	100.461
1482.700005888939	18	267.269
1478.2000008821487	18	225.738
1485.8000061511993	18	25.347
1487.1000065803528	18	171.172
1499.3000053167343	18	179.615
1489.4000076055527	18	257.39
1498.8000025749207	17	279.89
1511.2000045776367	17	205.897
1499.0000048875809	17	258.511
1477.5000060796738	18	118.96
1513.2000036239624	17	222.586
1478.7000102996826	18	285.654
1498.8000082969666	18	222.325
1475.3000073432922	18	264.967
1499.0000058412552	17	200.98
1481.8000040054321	18	279.58
1503.3000017404556	17	320.748
1510.300003528595	18	294.876
1486.30000770092	18	166.302
1479.5000056028366	18	316.918
1490.9000058174133	18	143.554
1531.100002169609	17	247.03
1485.3000038862228	18	184.193
1475.3000075817108	18	257.088
1487.9000035524368	18	276.703
1490.7000088691711	18	132.103
1499.5000092983246	18	278.764
1482.900008559227	18	260.959
1481.00000333786	18	264.211
1508.700006723404	18	227.614
1498.60000538826	17	147.623
1485.1000086069107	18	287.72
1500.4000058174133	17	264.249
1481.2000094652176	18	269.062
1506.3999990224838	17	209.796
1473.80000436306	18	273.4
1474.900009393692	18	333.708
1478.7000027894974	18	261.955
1484.500008225441	18	276.449
1486.8000085353851	18	256.778
1509.500006198883	17	249.205
1500.800006866455	18	200.549
1475.3000050783157	18	260.61
1486.80000436306	18	243.229
1498.0000081062317	18	223.059
1512.8000038862228	17	257.509
1520.1000012159348	18	324.747
1490.000004529953	18	216.253
1500.8000016212463	18	112.207
1503.7000068426132	18	279.389
1480.4000097513199	18	230.99
1502.200003027916	17	148.386
1554.7000079154968	17	210.395
1513.600003004074	17	205.476
1510.5000044107437	17	285.268
1488.600002527237	17	210.566
1509.5000060796738	17	204.963
1502.7000031471252	17	306.589
1506.5000051259995	17	207.964
1480.9000070095062	18	264.227
1502.200002670288	18	239.54
1502.10000538826	18	211.007
1487.3000037670135	18	194.945
1489.4000046253204	18	186.77
1499.0000058412552	17	182.802
1503.9000108242035	18	279.56
1480.6000094413757	18	269.226
1471.4000071287155	18	217.525
1490.5000048875809	18	204.119
1500.0000071525574	18	226.751
1482.3000066280365	18	55.933
1484.5000040531158	18	215.62
1476.60001039505	18	248.254
1494.900005698204	18	202.818
1475.1000068187714	18	160.326
1486.3000079393387	18	219.576
1541.3000049591064	17	185.893
1487.6000061035156	18	161.636
1481.1000036001205	18	226.177
1519.1000032424927	17	175.168
1514.2000082731247	17	219.206
1503.900007724762	18	90.707
1496.4000049829483	17	134.411
1488.8000046014786	18	229.079
1492.7000068426132	18	252.803
1478.700008392334	18	228.927
1511.5000044107437	17	285.873
1499.1000052690506	17	188.234
1494.9000062942505	18	255.436
1490.600005030632	18	184.52
1481.4000047445297	18	260.567
1475.4000059366226	18	252.572
1507.30000603199	17	244.966
1483.7000064849854	18	263.354
1492.4000059366226	18	240.32
1491.4000035524368	17	289.758
1500.1000036001205	18	272.519
1500.400002360344	17	261.426
1479.9000070095062	18	268.681
1496.0000052452087	18	239.741
1483.9000035524368	18	163.133
1471.3000059127808	18	293.688
1518.6000036001205	18	238.238
1474.2000064849854	18	246.646
1514.8000024557114	17	230.274
1539.2000052928925	17	247.644
1474.200006723404	18	293.585
1486.7000093460083	18	311.306
1495.300002336502	18	324.865
1492.4000096321106	18	245.975
1478.800010085106	18	309.352
1545.4000046253204	17	105.107
1473.60000705719	18	229.027
1501.2000044584274	17	212.505
1492.500004529953	18	179.548
1503.9000004529953	18	156.158
1514.5000029802322	17	231.179
1500.8000092506409	18	221.966
1493.400004863739	18	231.54
1495.7000039815903	18	267.544
1488.700002193451	18	163.102
1492.6000065803528	18	235.986
1478.6000052690506	18	201.444
1500.8000034093857	18	138.875
1486.800006389618	18	119.876
1509.50000333786	17	252.223
1477.1000064611435	18	305.213
1511.5000040531158	17	235.143
1513.600006699562	17	84.277
1482.4000051021576	18	188.354
1482.500006556511	18	231.421
1494.3000065088272	18	230.096
1505.100002169609	17	284.125
1499.4000067710876	17	263.784
1490.300006389618	18	252.95
1487.900001525879	18	293.122
1493.0000081062317	18	268.449
1514.0000023841858	17	236.728
1494.4000059366226	18	316.068
